round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
168,client_15,791,0.08467590808868408,0.25303226709365845,0.08467590808868408,0.08091667294502258,0.29099126368202993,0.28445856103310124,0.08467591553926468,0.08091667294502258,0.25303226709365845,0.24710021913051605,-0.00781559944152832,0.0037456750869750977,fedavgm
168,client_6,791,0.07770535349845886,0.23886436223983765,0.07770535349845886,0.07854709029197693,0.2787567865503516,0.28026253815302704,0.07770534604787827,0.07854709029197693,0.23886436223983765,0.2410471886396408,0.04893648624420166,0.005785107612609863,fedavgm
168,client_1,791,0.08396781235933304,0.25229379534721375,0.08396781235933304,0.080370232462883,0.2897720006476351,0.2834964285706301,0.08396781235933304,0.0803702250123024,0.25229379534721375,0.24878156185150146,0.01635003089904785,0.015393614768981934,fedavgm
168,client_17,791,0.07587772607803345,0.23660919070243835,0.07587772607803345,0.08036511391401291,0.27545911870554124,0.2834874008901142,0.07587772607803345,0.08036510646343231,0.23660919070243835,0.2474202960729599,0.08984202146530151,0.08364182710647583,fedavgm
168,client_7,791,0.07556033134460449,0.2360149472951889,0.07556033134460449,0.08079326897859573,0.2748823954796023,0.28424155489304365,0.07556033134460449,0.08079326152801514,0.2360149472951889,0.24513886868953705,0.05068314075469971,0.07065153121948242,fedavgm
169,client_18,791,0.07923174649477005,0.24169208109378815,0.07923174649477005,0.07915150374174118,0.281481343066943,0.28133878366183673,0.07923174649477005,0.07915151119232178,0.24169208109378815,0.23935778439044952,0.01569730043411255,0.04522979259490967,fedavgm
169,client_23,791,0.08458737283945084,0.25332382321357727,0.08458737283945084,0.08071643859148026,0.2908390840988378,0.28410638604487626,0.08458737283945084,0.08071643859148026,0.25332382321357727,0.24512244760990143,-0.002155780792236328,-0.019041895866394043,fedavgm
169,client_22,791,0.08048728108406067,0.24296948313713074,0.08048728108406067,0.08362946659326553,0.2837027910216607,0.28918759757857104,0.08048727363348007,0.08362946659326553,0.24296948313713074,0.2476390153169632,8.153915405273438e-05,0.0006268024444580078,fedavgm
169,client_12,791,0.08110086619853973,0.24671632051467896,0.08110086619853973,0.08857972174882889,0.28478215121232636,0.29762345631490283,0.08110087364912033,0.08857972174882889,0.24671632051467896,0.25618675351142883,0.011350750923156738,0.01107555627822876,fedavgm
169,client_19,791,0.0817573294043541,0.24692916870117188,0.0817573294043541,0.08457426726818085,0.2859323860711726,0.2908165397937336,0.0817573294043541,0.08457425981760025,0.24692916870117188,0.2551383674144745,0.012476921081542969,-0.013560771942138672,fedavgm
169,client_14,791,0.08561714738607407,0.2519390881061554,0.08561714738607407,0.08908344805240631,0.29260407957865875,0.2984685042888216,0.08561714738607407,0.08908344805240631,0.2519390881061554,0.2627383768558502,0.0009514093399047852,0.008962035179138184,fedavgm
169,client_9,791,0.08206946402788162,0.24694398045539856,0.08206946402788162,0.07066194713115692,0.28647768504349796,0.26582313608972474,0.08206946402788162,0.07066193968057632,0.24694398045539856,0.22333796322345734,0.019055664539337158,-0.018056511878967285,fedavgm
169,client_10,791,0.08021143823862076,0.23957332968711853,0.08021143823862076,0.07809113711118698,0.2832162262089518,0.27944791484494386,0.08021143078804016,0.07809113711118698,0.23957332968711853,0.23909291625022888,0.017128407955169678,0.0077315568923950195,fedavgm
169,client_0,791,0.08301397413015366,0.2508642375469208,0.08301397413015366,0.08842688053846359,0.28812144432439085,0.2973665885553456,0.08301396667957306,0.08842688798904419,0.2508642375469208,0.25795432925224304,0.008355796337127686,0.02792304754257202,fedavgm
169,client_11,791,0.07809683680534363,0.24259574711322784,0.07809683680534363,0.08224092423915863,0.2794580994617315,0.28677677170331983,0.07809682935476303,0.08224091678857803,0.24259574711322784,0.2500072121620178,0.03329432010650635,-0.001271367073059082,fedavgm
170,client_0,791,0.08757742494344711,0.25823497772216797,0.08757742494344711,0.07012777030467987,0.2959348322577914,0.2648164701337499,0.08757742494344711,0.07012776285409927,0.25823497772216797,0.22840195894241333,0.01724952459335327,0.0030983686447143555,fedavgm
170,client_14,791,0.0862964540719986,0.2534315288066864,0.0862964540719986,0.08636397868394852,0.29376256844842913,0.2938774892433044,0.086296446621418,0.08636397868394852,0.2534315288066864,0.25676754117012024,-0.0022557973861694336,0.026520133018493652,fedavgm
170,client_7,791,0.07786842435598373,0.24017910659313202,0.07786842435598373,0.07153463363647461,0.2790491432633036,0.26745959253030094,0.07786842435598373,0.07153463363647461,0.24017910659313202,0.22843044996261597,0.05724191665649414,0.04436403512954712,fedavgm
170,client_9,791,0.08060713112354279,0.24353280663490295,0.08060713112354279,0.07651115208864212,0.2839139370882701,0.2766064797470615,0.08060712367296219,0.07651114463806152,0.24353280663490295,0.23698550462722778,0.009187519550323486,0.019104063510894775,fedavgm
170,client_23,791,0.08187028765678406,0.24718254804611206,0.08187028765678406,0.09160296618938446,0.286129844051235,0.30265983156006193,0.08187028765678406,0.09160297363996506,0.24718254804611206,0.2697267532348633,-0.0023723840713500977,-0.0008482933044433594,fedavgm
170,client_15,791,0.08334191888570786,0.2521984279155731,0.08334191888570786,0.08626413345336914,0.28869000482473905,0.2937075645150617,0.08334191888570786,0.08626413345336914,0.2521984279155731,0.2504478394985199,-0.0003584623336791992,-0.017183661460876465,fedavgm
170,client_17,791,0.07721243053674698,0.24043235182762146,0.07721243053674698,0.07500393688678741,0.2778712615354952,0.27386846639726053,0.07721243798732758,0.07500393688678741,0.24043235182762146,0.2320752739906311,0.08837175369262695,0.08854502439498901,fedavgm
170,client_6,791,0.0784192606806755,0.2401844710111618,0.0784192606806755,0.0756777822971344,0.280034378657505,0.27509593753189776,0.07841925323009491,0.0756777748465538,0.2401844710111618,0.23574279248714447,0.05295497179031372,0.00841522216796875,fedavgm
170,client_18,791,0.07771885395050049,0.23854559659957886,0.07771885395050049,0.08521581441164017,0.27878101432934865,0.2919174532474531,0.07771885395050049,0.08521579951047897,0.23854559659957886,0.25197097659111023,0.03041774034500122,-0.02166450023651123,fedavgm
170,client_22,791,0.08181791752576828,0.24510258436203003,0.08181791752576828,0.07830727100372314,0.28603830176252215,0.27983436351478197,0.08181791007518768,0.07830727100372314,0.24510258436203003,0.23910938203334808,-0.0020214319229125977,-0.00974428653717041,fedavgm
171,client_3,791,0.07981745898723602,0.24154135584831238,0.07981745898723602,0.08080028742551804,0.2825198382189046,0.2842539136503103,0.07981745898723602,0.08080028742551804,0.24154135584831238,0.25085189938545227,0.014711976051330566,0.00999826192855835,fedavgm
171,client_2,791,0.08058014512062073,0.2432936728000641,0.08058014512062073,0.08800923079252243,0.2838664212629256,0.29666349757346694,0.08058014512062073,0.08800923079252243,0.2432936728000641,0.2626058757305145,-0.029682636260986328,-0.029002785682678223,fedavgm
171,client_19,791,0.08216027170419693,0.24861027300357819,0.08216027170419693,0.08297251909971237,0.28663613119109205,0.28804949513778316,0.08216027170419693,0.08297251164913177,0.24861027300357819,0.2484334111213684,0.007222592830657959,0.011326193809509277,fedavgm
171,client_1,791,0.0821831002831459,0.24937576055526733,0.0821831002831459,0.08751662075519562,0.28667594995594925,0.29583206943233015,0.0821831002831459,0.08751661330461502,0.24937576055526733,0.26046809554100037,0.01751708984375,0.01157468557357788,fedavgm
171,client_18,791,0.07708896696567535,0.23677998781204224,0.07708896696567535,0.08773450553417206,0.2776489861589535,0.2962000980479099,0.07708895951509476,0.08773449808359146,0.23677998781204224,0.25903886556625366,0.021779537200927734,0.01747584342956543,fedavgm
171,client_24,791,0.08816342055797577,0.25840577483177185,0.08816342055797577,0.0805777907371521,0.29692326956396725,0.2838622479936191,0.08816342800855637,0.0805777758359909,0.25840577483177185,0.24706245958805084,0.03459864854812622,0.049569785594940186,fedavgm
171,client_4,791,0.08356256783008575,0.2503906488418579,0.08356256783008575,0.08628547191619873,0.28907190771516655,0.2937438629402111,0.08356256783008575,0.08628545701503754,0.2503906488418579,0.25709068775177,0.004253089427947998,0.0009592771530151367,fedavgm
171,client_22,791,0.0810464471578598,0.24441123008728027,0.0810464471578598,0.08138155937194824,0.28468657705950906,0.2852745333392875,0.0810464471578598,0.08138155937194824,0.24441123008728027,0.24185006320476532,0.002682209014892578,-0.011519908905029297,fedavgm
171,client_13,791,0.0824122354388237,0.2503948509693146,0.0824122354388237,0.08045484870672226,0.28707531318248825,0.2836456261889854,0.0824122354388237,0.08045484125614166,0.2503948509693146,0.24562722444534302,0.03194302320480347,0.005040943622589111,fedavgm
171,client_6,791,0.07643672078847885,0.2376064658164978,0.07643672078847885,0.08361683785915375,0.27647191681702293,0.2891657619068235,0.07643672078847885,0.08361683785915375,0.2376064658164978,0.24606728553771973,0.045093834400177,0.044978439807891846,fedavgm
172,client_0,791,0.0832163617014885,0.25017794966697693,0.0832163617014885,0.08759800344705582,0.2884724626398307,0.29596958626939224,0.0832163617014885,0.08759799599647522,0.25017794966697693,0.2606801390647888,0.017049729824066162,0.002840757369995117,fedavgm
172,client_9,791,0.080333411693573,0.24271878600120544,0.080333411693573,0.07760364562273026,0.2834314938280025,0.2785743089782873,0.080333411693573,0.07760364562273026,0.24271878600120544,0.24024060368537903,0.016201913356781006,-0.010761022567749023,fedavgm
172,client_23,791,0.08408590406179428,0.2517974376678467,0.08408590406179428,0.08272307366132736,0.2899756956398144,0.2876161786317779,0.08408590406179428,0.08272306621074677,0.2517974376678467,0.2512405812740326,-0.0030813217163085938,-0.008437871932983398,fedavgm
172,client_18,791,0.07949190586805344,0.24180284142494202,0.07949190586805344,0.07810696214437485,0.2819430897682251,0.2794762282276882,0.07949190586805344,0.07810696214437485,0.24180284142494202,0.23891663551330566,0.02046102285385132,0.024841904640197754,fedavgm
172,client_10,791,0.07974418252706528,0.24005918204784393,0.07974418252706528,0.07995568215847015,0.2823901115062011,0.2827643580058671,0.07974417507648468,0.07995568215847015,0.24005918204784393,0.2371387779712677,0.016501128673553467,0.010656952857971191,fedavgm
172,client_17,791,0.07819782197475433,0.2412642389535904,0.07819782197475433,0.0710466131567955,0.27963874807568234,0.2665457055680986,0.07819782942533493,0.0710466131567955,0.2412642389535904,0.22873520851135254,0.09163600206375122,0.08448940515518188,fedavgm
172,client_11,791,0.0780026912689209,0.2418472021818161,0.0780026912689209,0.08259686827659607,0.27928961897807963,0.28739670888268026,0.0780026912689209,0.08259686827659607,0.2418472021818161,0.252970814704895,0.02599787712097168,0.03781789541244507,fedavgm
172,client_8,791,0.08345285803079605,0.24946165084838867,0.08345285803079605,0.08765870332717896,0.28888208326373593,0.2960721377937471,0.08345285803079605,0.08765871077775955,0.24946165084838867,0.25310218334198,-0.0152970552444458,-0.02009761333465576,fedavgm
172,client_22,791,0.08213013410568237,0.24540963768959045,0.08213013410568237,0.07704278826713562,0.28658355519059775,0.27756582690802484,0.08213013410568237,0.07704278826713562,0.24540963768959045,0.2378566563129425,1.5437602996826172e-05,-0.00554347038269043,fedavgm
172,client_19,791,0.08441345393657684,0.25208184123039246,0.08441345393657684,0.07394354045391083,0.29053994800570443,0.27192561566338475,0.08441346138715744,0.07394354045391083,0.25208184123039246,0.23452261090278625,0.007442116737365723,0.01237344741821289,fedavgm
173,client_18,791,0.07923190295696259,0.24101944267749786,0.07923190295696259,0.07913541048765182,0.2814816209932055,0.28131016776443013,0.07923190295696259,0.07913541048765182,0.24101944267749786,0.24203689396381378,0.026687562465667725,0.0024695396423339844,fedavgm
173,client_11,791,0.07776300609111786,0.24235652387142181,0.07776300609111786,0.08355725556612015,0.2788601909400441,0.28906273197474064,0.07776300609111786,0.08355726301670074,0.24235652387142181,0.2509308457374573,0.030416488647460938,0.020493507385253906,fedavgm
173,client_6,791,0.07646661251783371,0.2360999435186386,0.07646661251783371,0.08349184691905975,0.27652597078363855,0.2889495577415888,0.07646661251783371,0.08349184691905975,0.2360999435186386,0.2520957589149475,0.0341605544090271,0.07853305339813232,fedavgm
173,client_0,791,0.08493110537528992,0.25376492738723755,0.08493110537528992,0.08072887361049652,0.29142941748438833,0.28412828275459856,0.08493110537528992,0.08072888106107712,0.25376492738723755,0.2463124394416809,0.020554721355438232,-0.013496041297912598,fedavgm
173,client_3,791,0.07928857952356339,0.24077998101711273,0.07928857952356339,0.08292435109615326,0.28158229165582127,0.2879658852992022,0.07928858697414398,0.08292435109615326,0.24077998101711273,0.25387871265411377,0.01969677209854126,-0.008069753646850586,fedavgm
173,client_20,791,0.0858568549156189,0.2541477382183075,0.0858568549156189,0.08511176705360413,0.2930134039862663,0.29173922345852765,0.0858568549156189,0.08511177450418472,0.2541477382183075,0.25721070170402527,0.011079967021942139,0.008401334285736084,fedavgm
173,client_24,791,0.0867975652217865,0.25585296750068665,0.0867975652217865,0.08604630827903748,0.29461425249163675,0.29333651030691266,0.0867975577712059,0.08604630827903748,0.25585296750068665,0.2572881877422333,0.03516530990600586,0.04246789216995239,fedavgm
173,client_8,791,0.08450707793235779,0.2504453659057617,0.08450707793235779,0.08344008773565292,0.29070101123380665,0.28885996656697227,0.08450707793235779,0.08344008028507233,0.2504453659057617,0.24917453527450562,-0.018471360206604004,-0.03198552131652832,fedavgm
173,client_14,791,0.08576001971960068,0.2531965374946594,0.08576001971960068,0.08850077539682388,0.29284811715222053,0.29749078632159903,0.08576001971960068,0.08850076794624329,0.2531965374946594,0.25765708088874817,0.0065364837646484375,-0.007662177085876465,fedavgm
173,client_12,791,0.08168673515319824,0.24767352640628815,0.08168673515319824,0.08623665571212769,0.2858089006707413,0.293660770722865,0.08168672770261765,0.08623664826154709,0.24767352640628815,0.25234198570251465,0.009410321712493896,0.016925811767578125,fedavgm
174,client_5,791,0.08406204730272293,0.251341849565506,0.08406204730272293,0.07307673245668411,0.2899345440821813,0.27032708420852714,0.08406203985214233,0.07307673245668411,0.251341849565506,0.22552117705345154,-0.0017025470733642578,-0.028511524200439453,fedavgm
174,client_9,791,0.07703477889299393,0.23704372346401215,0.07703477889299393,0.09080231189727783,0.27755138522877765,0.30133420722960946,0.07703477144241333,0.09080230444669724,0.23704372346401215,0.26294365525245667,0.02002328634262085,-0.011249423027038574,fedavgm
174,client_23,791,0.08487871289253235,0.25257742404937744,0.08487871289253235,0.07954161614179611,0.2913395148148159,0.28203123256440255,0.08487871289253235,0.07954161614179611,0.25257742404937744,0.2481106072664261,0.00033676624298095703,-0.009873747825622559,fedavgm
174,client_21,791,0.07549024373292923,0.2358623594045639,0.07549024373292923,0.08110795170068741,0.27475486580286185,0.28479457807459646,0.07549023628234863,0.08110795170068741,0.2358623594045639,0.24377402663230896,0.007830202579498291,-0.019511103630065918,fedavgm
174,client_10,791,0.07885297387838364,0.23739245533943176,0.07885297387838364,0.08351849764585495,0.28080770364753715,0.28899565774466984,0.07885296642780304,0.08351849019527435,0.23739245533943176,0.24781545996665955,0.020920991897583008,-0.014477849006652832,fedavgm
174,client_19,791,0.08232872933149338,0.24749939143657684,0.08232872933149338,0.08231298625469208,0.28692983346367695,0.28690238549742225,0.08232872933149338,0.08231297880411148,0.24749939143657684,0.2529180645942688,0.01217198371887207,-0.007903456687927246,fedavgm
174,client_4,791,0.08404761552810669,0.25112736225128174,0.08404761552810669,0.08433148264884949,0.28990966787623124,0.29039882093126496,0.08404761552810669,0.08433147519826889,0.25112736225128174,0.254130095243454,0.006630122661590576,-0.006608843803405762,fedavgm
174,client_0,791,0.08368581533432007,0.25071993470191956,0.08368581533432007,0.08570213615894318,0.28928500710254595,0.292749271833327,0.08368581533432007,0.08570213615894318,0.25071993470191956,0.2584918439388275,0.016226530075073242,0.0006618499755859375,fedavgm
174,client_15,791,0.08606637269258499,0.2558760941028595,0.08606637269258499,0.07535241544246674,0.2933706959496882,0.2745039443113099,0.0860663652420044,0.07535241544246674,0.2558760941028595,0.2357187569141388,-0.003712296485900879,-0.004229068756103516,fedavgm
174,client_7,791,0.07665984332561493,0.2373395413160324,0.07665984332561493,0.07634349912405014,0.27687514031710203,0.27630326033811026,0.07665984332561493,0.07634349167346954,0.2373395413160324,0.23977163434028625,0.058805763721466064,0.04273819923400879,fedavgm
175,client_17,791,0.07766977697610855,0.24136415123939514,0.07766977697610855,0.07316023111343384,0.27869297977543056,0.2704814939400003,0.07766977697610855,0.07316023856401443,0.24136415123939514,0.22833819687366486,0.09191274642944336,0.06932026147842407,fedavgm
175,client_2,791,0.0816725417971611,0.2462390512228012,0.0816725417971611,0.08357870578765869,0.2857840824768957,0.2890998068783134,0.0816725417971611,0.0835786983370781,0.2462390512228012,0.25072675943374634,-0.026810050010681152,-0.026781439781188965,fedavgm
175,client_15,791,0.08279425650835037,0.24826397001743317,0.08279425650835037,0.08846864104270935,0.2877399241657837,0.2974367724275678,0.08279426395893097,0.08846863359212875,0.24826397001743317,0.26622217893600464,-0.005071043968200684,-0.002250075340270996,fedavgm
175,client_16,791,0.07731044292449951,0.23943296074867249,0.07731044292449951,0.08366605639457703,0.27804754175126045,0.28925084086999026,0.07731043547391891,0.08366604894399643,0.23943296074867249,0.2510620951652527,0.01312929391860962,-0.0036602020263671875,fedavgm
175,client_10,791,0.0826798677444458,0.24506285786628723,0.0826798677444458,0.06818544864654541,0.2875410584488156,0.26112342138529976,0.0826798602938652,0.06818544119596481,0.24506285786628723,0.21708442270755768,0.011065304279327393,0.0303804874420166,fedavgm
175,client_11,791,0.07551644742488861,0.23801103234291077,0.07551644742488861,0.09254372864961624,0.2748025608048233,0.30420999523197073,0.07551644742488861,0.09254372119903564,0.23801103234291077,0.2683176100254059,0.03477972745895386,0.001113295555114746,fedavgm
175,client_14,791,0.08618148416280746,0.2545986771583557,0.08618148416280746,0.08680806308984756,0.29356683082870155,0.29463206824659627,0.08618148416280746,0.08680805563926697,0.2545986771583557,0.252023309469223,0.0022971630096435547,0.008340299129486084,fedavgm
175,client_22,791,0.08191289007663727,0.24461239576339722,0.08191289007663727,0.07789064943790436,0.28620428032549977,0.2790889633036469,0.08191289007663727,0.07789064943790436,0.24461239576339722,0.24100841581821442,-0.001931905746459961,-0.010223388671875,fedavgm
175,client_1,791,0.08421899378299713,0.2535298466682434,0.08421899378299713,0.07935839146375656,0.290205089174875,0.28170621481209207,0.08421899378299713,0.07935839146375656,0.2535298466682434,0.24379636347293854,0.02110004425048828,-0.005162358283996582,fedavgm
175,client_0,791,0.08333568274974823,0.2500758469104767,0.08333568274974823,0.08709786832332611,0.2886792038747305,0.2951234797899451,0.08333568274974823,0.08709786832332611,0.2500758469104767,0.2610638737678528,0.01901090145111084,-0.0030449628829956055,fedavgm
176,client_21,791,0.07850709557533264,0.24054239690303802,0.07850709557533264,0.06901327520608902,0.2801911768334839,0.26270377843892734,0.07850709557533264,0.06901327520608902,0.24054239690303802,0.22501139342784882,0.003039419651031494,-0.0012273788452148438,fedavgm
176,client_2,791,0.08423515409231186,0.25115883350372314,0.08423515409231186,0.07331179827451706,0.290232930750995,0.2707615017389593,0.08423515409231186,0.07331179082393646,0.25115883350372314,0.2310151755809784,-0.028897643089294434,-0.024380207061767578,fedavgm
176,client_16,791,0.07930976897478104,0.24347154796123505,0.07930976897478104,0.07567683607339859,0.2816199015957165,0.27509423126157806,0.07930976897478104,0.07567683607339859,0.24347154796123505,0.23489870131015778,0.015369534492492676,-0.015373468399047852,fedavgm
176,client_14,791,0.08920296281576157,0.2592651844024658,0.08920296281576157,0.07470359653234482,0.298668650540631,0.27331960043678794,0.08920296281576157,0.07470360398292542,0.2592651844024658,0.23333288729190826,0.008075416088104248,-0.0233536958694458,fedavgm
176,client_7,791,0.07524038851261139,0.2344626784324646,0.07524038851261139,0.08201413601636887,0.27429981500652056,0.2863810897489362,0.07524038851261139,0.08201412856578827,0.2344626784324646,0.2512916326522827,0.04109424352645874,0.1081312894821167,fedavgm
176,client_12,791,0.08337783813476562,0.2489367127418518,0.08337783813476562,0.0794578492641449,0.2887521959815804,0.28188270027570955,0.08337783068418503,0.0794578567147255,0.2489367127418518,0.24727007746696472,0.01094961166381836,0.012137532234191895,fedavgm
176,client_24,791,0.08856619149446487,0.260435551404953,0.08856619149446487,0.07894941419363022,0.29760072495621526,0.2809793706716734,0.08856619149446487,0.07894940674304962,0.260435551404953,0.23891647160053253,0.03594237565994263,0.044865310192108154,fedavgm
176,client_13,791,0.0857013687491417,0.25645390152931213,0.0857013687491417,0.06727275252342224,0.2927479611357553,0.2593699144531267,0.0857013687491417,0.06727275252342224,0.25645390152931213,0.22132663428783417,0.028880655765533447,0.01705610752105713,fedavgm
176,client_0,791,0.08392444998025894,0.2528930902481079,0.08392444998025894,0.08475124835968018,0.289697169437775,0.2911206638304804,0.08392444998025894,0.08475124090909958,0.2528930902481079,0.2497943490743637,0.010844409465789795,0.02951711416244507,fedavgm
176,client_1,791,0.08340181410312653,0.2513152062892914,0.08340181410312653,0.08263154327869415,0.28879372240948475,0.28745702857765393,0.08340181410312653,0.08263154327869415,0.2513152062892914,0.25265103578567505,0.01091855764389038,0.03737902641296387,fedavgm
177,client_8,791,0.0849546566605568,0.25211644172668457,0.0849546566605568,0.08162257075309753,0.2914698211831832,0.2856966672088751,0.0849546566605568,0.08162258565425873,0.25211644172668457,0.24241508543491364,-0.012311458587646484,-0.03146994113922119,fedavgm
177,client_5,791,0.0803932175040245,0.24263615906238556,0.0803932175040245,0.0877649188041687,0.2835369773134088,0.29625143266081955,0.0803932175040245,0.0877649113535881,0.24263615906238556,0.26037782430648804,-0.005253434181213379,-0.013841629028320312,fedavgm
177,client_21,791,0.07852491736412048,0.24056264758110046,0.07852491736412048,0.0689387246966362,0.2802229912314496,0.26256184927867227,0.07852492481470108,0.0689387246966362,0.24056264758110046,0.22492989897727966,0.0010228753089904785,0.006417632102966309,fedavgm
177,client_17,791,0.07603096216917038,0.23729220032691956,0.07603096216917038,0.07972322404384613,0.2757371251195065,0.2823530131658703,0.07603096216917038,0.07972322404384613,0.23729220032691956,0.24465537071228027,0.09793174266815186,0.06028991937637329,fedavgm
177,client_4,791,0.08218100666999817,0.24961896240711212,0.08218100666999817,0.09180501848459244,0.28667231139504695,0.3029934420662814,0.08218101412057877,0.09180502593517303,0.24961896240711212,0.26016685366630554,0.004572927951812744,-0.015195608139038086,fedavgm
177,client_19,791,0.08183697611093521,0.24926608800888062,0.08183697611093521,0.08427196741104126,0.2860716275881535,0.2902963312900469,0.08183697611093521,0.08427195996046066,0.24926608800888062,0.24582929909229279,0.006487131118774414,0.013059020042419434,fedavgm
177,client_20,791,0.08485043048858643,0.2529214918613434,0.08485043048858643,0.08913938701152802,0.291290959416879,0.2985621995690814,0.08485042303800583,0.08913938701152802,0.2529214918613434,0.26212799549102783,0.012229681015014648,-0.009347200393676758,fedavgm
177,client_12,791,0.07993912696838379,0.24355578422546387,0.07993912696838379,0.09323587268590927,0.2827350694869725,0.30534549724191,0.07993911951780319,0.09323587268590927,0.24355578422546387,0.2688318192958832,0.011429309844970703,0.010853171348571777,fedavgm
177,client_10,791,0.08122051507234573,0.24256938695907593,0.08122051507234573,0.0740264505147934,0.2849921446688072,0.2720780091521783,0.08122052252292633,0.0740264430642128,0.24256938695907593,0.22706666588783264,0.019450783729553223,-0.006507158279418945,fedavgm
177,client_2,791,0.08128692954778671,0.2458208054304123,0.08128692954778671,0.08508799225091934,0.2851086276277635,0.2916984611733825,0.08128692954778671,0.08508799225091934,0.2458208054304123,0.25234711170196533,-0.0337376594543457,-0.0006620883941650391,fedavgm
178,client_16,791,0.07870318740606308,0.24116995930671692,0.07870318740606308,0.07809702306985855,0.2805408703834122,0.27945843272171617,0.07870317995548248,0.07809701561927795,0.24116995930671692,0.24411220848560333,0.0004596710205078125,0.04867291450500488,fedavgm
178,client_11,791,0.07848109304904938,0.2430969476699829,0.07848109304904938,0.08065886050462723,0.28014477158970746,0.2840050229380576,0.07848109304904938,0.08065885305404663,0.2430969476699829,0.2479352355003357,0.02389836311340332,0.039389610290527344,fedavgm
178,client_19,791,0.08106673508882523,0.24657492339611053,0.08106673508882523,0.08736604452133179,0.28472220687685257,0.2955774763430593,0.08106673508882523,0.08736604452133179,0.24657492339611053,0.25663042068481445,0.004895389080047607,0.017959415912628174,fedavgm
178,client_17,791,0.07564549893140793,0.23638062179088593,0.07564549893140793,0.08126643300056458,0.2750372682590633,0.2850726671394225,0.07564549893140793,0.08126642554998398,0.23638062179088593,0.24831196665763855,0.09095656871795654,0.07766658067703247,fedavgm
178,client_6,791,0.07616661489009857,0.23598864674568176,0.07616661489009857,0.08468452095985413,0.275983010963862,0.2910060368948959,0.07616662234067917,0.08468451350927353,0.23598864674568176,0.25252825021743774,0.04591256380081177,0.043773651123046875,fedavgm
178,client_12,791,0.08351702988147736,0.2506488263607025,0.08351702988147736,0.07888884842395782,0.2889931312012058,0.2808715870713124,0.08351702988147736,0.07888884842395782,0.2506488263607025,0.24040350317955017,0.009326457977294922,0.003701329231262207,fedavgm
178,client_1,791,0.08276575803756714,0.25100770592689514,0.08276575803756714,0.08517774939537048,0.2876903986721624,0.29185227324002544,0.08276576548814774,0.08517774939537048,0.25100770592689514,0.2538829445838928,0.017817914485931396,0.003017425537109375,fedavgm
178,client_9,791,0.07982510328292847,0.2435368299484253,0.07982510328292847,0.07960483431816101,0.2825333666718472,0.28214328685644996,0.07982510328292847,0.07960483431816101,0.2435368299484253,0.23689569532871246,0.015133678913116455,0.004396617412567139,fedavgm
178,client_7,791,0.07830315083265305,0.240862175822258,0.07830315083265305,0.06973964720964432,0.279827014927497,0.26408265223153965,0.07830315828323364,0.06973964720964432,0.240862175822258,0.22563408315181732,0.05582010746002197,0.056797683238983154,fedavgm
178,client_21,791,0.07687898725271225,0.23822049796581268,0.07687898725271225,0.07552076876163483,0.27727060293639544,0.2748104233132994,0.07687898725271225,0.07552076876163483,0.23822049796581268,0.23429177701473236,-0.002889394760131836,0.006844282150268555,fedavgm
179,client_24,791,0.08882537484169006,0.2605401873588562,0.08882537484169006,0.07789252698421478,0.2980358616705212,0.2790923403370207,0.08882537484169006,0.07789253443479538,0.2605401873588562,0.23847271502017975,0.03514420986175537,0.044975221157073975,fedavgm
179,client_19,791,0.08138996362686157,0.2471790313720703,0.08138996362686157,0.08606045693159103,0.28528926307672636,0.29336061337713765,0.08138996362686157,0.08606044948101044,0.2471790313720703,0.25419318675994873,0.01249760389328003,-0.008674025535583496,fedavgm
179,client_6,791,0.08106198906898499,0.2449628859758377,0.08106198906898499,0.06506695598363876,0.2847138722805494,0.2550822533686708,0.08106198906898499,0.06506695598363876,0.2449628859758377,0.21656495332717896,0.03976947069168091,0.0675889253616333,fedavgm
179,client_2,791,0.08411086350679398,0.25088268518447876,0.08411086350679398,0.0737987756729126,0.2900187295793049,0.27165928701653475,0.08411086350679398,0.073798768222332,0.25088268518447876,0.2321082204580307,-0.023311138153076172,-0.05569887161254883,fedavgm
179,client_3,791,0.07925364375114441,0.24235714972019196,0.07925364375114441,0.08305777609348297,0.28152023684123384,0.28819746024814824,0.07925364375114441,0.08305777609348297,0.24235714972019196,0.24756033718585968,0.017231106758117676,0.0015392899513244629,fedavgm
179,client_0,791,0.08490300178527832,0.2537034749984741,0.08490300178527832,0.08082222193479538,0.29138119669134166,0.2842924936307594,0.08490300178527832,0.08082222193479538,0.2537034749984741,0.2465381622314453,0.013680458068847656,0.02019345760345459,fedavgm
179,client_23,791,0.08520587533712387,0.254446417093277,0.08520587533712387,0.0782308429479599,0.29190045449968705,0.2796977707239725,0.08520587533712387,0.0782308429479599,0.254446417093277,0.24062439799308777,-0.00600743293762207,0.00786292552947998,fedavgm
179,client_14,791,0.0868811085820198,0.25526753067970276,0.0868811085820198,0.08400614559650421,0.2947560153449286,0.28983812403809756,0.0868811085820198,0.08400613814592361,0.25526753067970276,0.2493620216846466,0.0017032027244567871,0.010966122150421143,fedavgm
