round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
83,client_13,791,0.08039791882038116,0.2437124103307724,0.08039791882038116,0.07563838362693787,0.2835452676741073,0.27502433279064215,0.08039791882038116,0.07563838362693787,0.2437124103307724,0.23320287466049194,-0.007478475570678711,-0.002960801124572754,qfedavg
83,client_14,592,0.08503197133541107,0.253874808549881,0.08503197133541107,0.07899416983127594,0.29160243275046877,0.2810590281094997,0.08503197878599167,0.07899417728185654,0.253874808549881,0.24206657707691193,-0.0036994218826293945,-0.024906039237976074,qfedavg
83,client_67,791,0.08207890391349792,0.2464054375886917,0.08207890391349792,0.08171053975820541,0.2864941473449629,0.28585055493772515,0.08207889646291733,0.08171053975820541,0.2464054375886917,0.24364876747131348,0.0024298429489135742,-1.0967254638671875e-05,qfedavg
83,client_83,550,0.08424940705299377,0.2497882843017578,0.08424940705299377,0.07737945020198822,0.2902575097291282,0.27817160665928437,0.08424942195415497,0.07737944275140762,0.2497882843017578,0.23651476204395294,-0.01340019702911377,-0.009874820709228516,qfedavg
83,client_94,791,0.08493463695049286,0.25438356399536133,0.08493463695049286,0.0853513851761818,0.2914354764789161,0.29214958108065325,0.08493463695049286,0.0853513777256012,0.25438356399536133,0.25128883123397827,-0.001778244972229004,-0.0017946958541870117,qfedavg
83,client_82,791,0.08568307757377625,0.25205305218696594,0.08568307757377625,0.07865862548351288,0.29271671898573925,0.2804614509759102,0.08568307757377625,0.07865862548351288,0.25205305218696594,0.24918964505195618,-0.0017299652099609375,-0.014950990676879883,qfedavg
83,client_71,791,0.08660710602998734,0.25220245122909546,0.08660710602998734,0.07777751982212067,0.2942908527800131,0.27888621303700306,0.08660710602998734,0.07777751982212067,0.25220245122909546,0.23991350829601288,-0.0056836605072021484,-0.0035636425018310547,qfedavg
83,client_24,791,0.08526399731636047,0.25443392992019653,0.08526399731636047,0.08322383463382721,0.2919999954047268,0.2884854149412535,0.08526399731636047,0.08322383463382721,0.25443392992019653,0.25248289108276367,-0.0034023523330688477,0.00278627872467041,qfedavg
84,client_88,791,0.08115704357624054,0.24785491824150085,0.08115704357624054,0.08317746222019196,0.28488075325693824,0.28840501862764345,0.08115704357624054,0.08317745476961136,0.24785491824150085,0.2509734034538269,0.002904653549194336,-0.018010854721069336,qfedavg
84,client_58,791,0.08303336054086685,0.2498905062675476,0.08303336054086685,0.08041546493768692,0.2881550851369558,0.2835761934420912,0.08303335309028625,0.08041545748710632,0.2498905062675476,0.241461843252182,-0.004231452941894531,-0.0077056884765625,qfedavg
84,client_4,715,0.08425693958997726,0.2512980103492737,0.08425693958997726,0.08095711469650269,0.29027045938224105,0.28452965073447667,0.08425693958997726,0.08095712214708328,0.2512980103492737,0.24922794103622437,0.0021311044692993164,-0.026503682136535645,qfedavg
84,client_69,791,0.08438451588153839,0.2524655759334564,0.08438451588153839,0.07621141523122787,0.29049013043740124,0.276064137078048,0.08438451588153839,0.07621140778064728,0.2524655759334564,0.23532326519489288,0.0006285905838012695,-0.03855752944946289,qfedavg
84,client_72,791,0.08441593497991562,0.2525654137134552,0.08441593497991562,0.0882672592997551,0.29054420486376187,0.2970980509010022,0.08441593497991562,0.0882672518491745,0.2525654137134552,0.2596670091152191,-0.0043680667877197266,-0.00839543342590332,qfedavg
84,client_75,791,0.0868789330124855,0.2562897205352783,0.0868789330124855,0.07203465700149536,0.29475231222486603,0.2683927151599215,0.08687892556190491,0.07203464955091476,0.2562897205352783,0.2321089208126068,1.1086463928222656e-05,-0.006129741668701172,qfedavg
84,client_59,791,0.07963351905345917,0.24254098534584045,0.07963351905345917,0.08562694489955902,0.2821941159086404,0.29262082102878295,0.07963351905345917,0.08562694489955902,0.24254098534584045,0.2545219957828522,-0.0030590295791625977,-0.007314801216125488,qfedavg
84,client_11,292,0.08316585421562195,0.24840746819972992,0.08316585421562195,0.0894920602440834,0.2883848934411117,0.29915224835301507,0.08316584676504135,0.089492067694664,0.24840746819972992,0.26587632298469543,0.0001652240753173828,-0.06252098083496094,qfedavg
84,client_89,791,0.08202885091304779,0.2469484657049179,0.08202885091304779,0.0826660692691803,0.286406792714572,0.2875170635259753,0.08202885091304779,0.0826660618185997,0.2469484657049179,0.25055456161499023,-0.0007233619689941406,-0.0028592348098754883,qfedavg
84,client_37,791,0.08454922586679459,0.2532387673854828,0.08454922586679459,0.07773078233003616,0.29077349581210904,0.27880240732467887,0.08454922586679459,0.07773078233003616,0.2532387673854828,0.23836256563663483,-0.0012176036834716797,-0.023747563362121582,qfedavg
84,client_77,791,0.08176980912685394,0.24567119777202606,0.08176980912685394,0.08327598869800568,0.28595419506675074,0.2885757936799372,0.08176980167627335,0.08327598869800568,0.24567119777202606,0.24795643985271454,-0.0026013851165771484,-0.010867714881896973,qfedavg
84,client_31,791,0.08298191428184509,0.24826936423778534,0.08298191428184509,0.08738937228918076,0.2880658158856151,0.2956169224496462,0.08298191428184509,0.08738936483860016,0.24826936423778534,0.26034805178642273,-0.0026189088821411133,-0.03281843662261963,qfedavg
84,client_95,791,0.08052127808332443,0.24625886976718903,0.08052127808332443,0.0820440724492073,0.2837627143994158,0.2864333647625697,0.08052127808332443,0.0820440724492073,0.24625886976718903,0.2422526627779007,-0.0001399517059326172,-0.01309812068939209,qfedavg
84,client_94,791,0.08500847220420837,0.25405776500701904,0.08500847220420837,0.08504517376422882,0.2915621240905759,0.29162505681821793,0.08500847220420837,0.08504517376422882,0.25405776500701904,0.2525775134563446,-0.0010972023010253906,-0.0028581619262695312,qfedavg
84,client_55,791,0.08259182423353195,0.24776670336723328,0.08259182423353195,0.07926052063703537,0.28738792038454114,0.281532450415641,0.08259181678295135,0.07926052063703537,0.24776670336723328,0.24345222115516663,-0.0008970499038696289,-0.0022263526916503906,qfedavg
84,client_73,791,0.08232007920742035,0.24800989031791687,0.08232007920742035,0.08302388340234756,0.28691475947992,0.2881386530862313,0.08232007920742035,0.08302388340234756,0.24800989031791687,0.2529600262641907,0.0007194876670837402,0.002580702304840088,qfedavg
84,client_40,791,0.0827818214893341,0.2503072917461395,0.0827818214893341,0.08061899244785309,0.2877183023190115,0.2839348383834803,0.0827818214893341,0.08061899244785309,0.2503072917461395,0.2460469901561737,-0.012597322463989258,-0.006598711013793945,qfedavg
84,client_71,791,0.08390028029680252,0.2477705478668213,0.08390028029680252,0.08861402422189713,0.28965543814370537,0.2976810655236851,0.08390027284622192,0.08861401677131653,0.2477705478668213,0.25766661763191223,-0.0026711225509643555,-0.01542365550994873,qfedavg
84,client_83,550,0.08137430250644684,0.24426230788230896,0.08137430250644684,0.0888977199792862,0.2852618270239245,0.29815716933782493,0.08137430995702744,0.0888976976275444,0.24426230788230896,0.2586356997489929,-0.012479901313781738,-0.02931678295135498,qfedavg
84,client_54,791,0.08314790576696396,0.25014159083366394,0.08314790576696396,0.08467090129852295,0.2883537728492266,0.2909826477618948,0.08314789831638336,0.08467090129852295,0.25014159083366394,0.2535761296749115,-0.0008461475372314453,-0.023950815200805664,qfedavg
84,client_19,791,0.08010537177324295,0.2438672035932541,0.08010537177324295,0.09147261828184128,0.28302892391634277,0.3024444052744922,0.08010537177324295,0.09147261828184128,0.2438672035932541,0.2646714150905609,-0.0030401945114135742,-0.006830811500549316,qfedavg
84,client_18,791,0.08270743489265442,0.24862541258335114,0.08270743489265442,0.08372287452220917,0.287589003427903,0.2893490402120397,0.08270743489265442,0.08372286707162857,0.24862541258335114,0.2502788007259369,-0.0018062591552734375,-0.004099369049072266,qfedavg
84,client_23,791,0.07743090391159058,0.23681563138961792,0.07743090391159058,0.088008351624012,0.2782640768425022,0.2966620158092572,0.07743089646100998,0.088008351624012,0.23681563138961792,0.2590213119983673,-0.0067577362060546875,-0.02765476703643799,qfedavg
84,client_48,791,0.08686918765306473,0.2541863024234772,0.08686918765306473,0.08200664818286896,0.2947357929622134,0.28636801625231884,0.08686918765306473,0.08200664073228836,0.2541863024234772,0.25163236260414124,-0.0030268430709838867,-0.00654292106628418,qfedavg
84,client_65,791,0.08465844392776489,0.2514691948890686,0.08465844392776489,0.08199446648359299,0.2909612412809735,0.2863467331443329,0.08465844392776489,0.0819944515824318,0.2514691948890686,0.25085917115211487,-0.00349271297454834,0.003396928310394287,qfedavg
84,client_92,791,0.08148562163114548,0.2463691085577011,0.08148562163114548,0.09092331677675247,0.28545686474692716,0.30153494694203037,0.08148562163114548,0.09092332422733307,0.2463691085577011,0.25933581590652466,-0.0023332834243774414,-0.021922588348388672,qfedavg
84,client_6,791,0.08069998770952225,0.24354428052902222,0.08069998770952225,0.08153412491083145,0.28407743259456963,0.2855417963455628,0.08069998770952225,0.08153411746025085,0.24354428052902222,0.2442406266927719,-0.00145721435546875,-0.004337310791015625,qfedavg
84,client_27,791,0.0805673822760582,0.24612997472286224,0.0805673822760582,0.0828104019165039,0.28384395312678196,0.28776796541050903,0.0805673897266388,0.0828104019165039,0.24612997472286224,0.247213676571846,0.002232789993286133,-0.0074661970138549805,qfedavg
84,client_8,791,0.08183284103870392,0.24516896903514862,0.08183284103870392,0.07900100201368332,0.28606440015965623,0.28107116894780104,0.08183284103870392,0.07900100201368332,0.24516896903514862,0.2440292239189148,-0.004808902740478516,-0.0001423358917236328,qfedavg
84,client_78,503,0.08169011026620865,0.24627476930618286,0.08169011026620865,0.08454868942499161,0.2858148181361643,0.29077257337134055,0.08169011026620865,0.08454868942499161,0.24627476930618286,0.25331899523735046,0.006150662899017334,-0.005148172378540039,qfedavg
84,client_93,791,0.08524895459413528,0.2529507577419281,0.08524895459413528,0.08227478712797165,0.291974236182125,0.28683580612850806,0.08524895459413528,0.08227477967739105,0.2529507577419281,0.24520733952522278,-0.0008046627044677734,-0.007835030555725098,qfedavg
84,client_24,791,0.08741693198680878,0.25960445404052734,0.08741693198680878,0.07460545748472214,0.2956635326451813,0.2731399961278504,0.08741692453622818,0.07460545748472214,0.25960445404052734,0.23176661133766174,0.0007445812225341797,-0.08397150039672852,qfedavg
84,client_62,791,0.0843643993139267,0.2510756254196167,0.0843643993139267,0.08205141127109528,0.29045550315655355,0.2864461751727456,0.0843643993139267,0.08205141127109528,0.2510756254196167,0.2455332726240158,0.0013908743858337402,-0.017300844192504883,qfedavg
84,client_0,791,0.08207061886787415,0.24617129564285278,0.08207061886787415,0.0916779413819313,0.28647968761727866,0.30278365441669947,0.08207061141729355,0.0916779413819313,0.24617129564285278,0.2640989422798157,-0.0037037134170532227,-0.00580906867980957,qfedavg
84,client_53,791,0.08293536305427551,0.24964164197444916,0.08293536305427551,0.08738312125205994,0.2879850049121925,0.29560636199523843,0.08293536305427551,0.08738312125205994,0.24964164197444916,0.25830256938934326,-0.006679058074951172,-0.0027098655700683594,qfedavg
84,client_82,791,0.08593512326478958,0.2543485462665558,0.08593512326478958,0.07762521505355835,0.29314691847981106,0.2786130202513126,0.08593511581420898,0.07762521505355835,0.2543485462665558,0.23994402587413788,-0.002155900001525879,0.0014679431915283203,qfedavg
84,client_86,689,0.08283683657646179,0.2487504929304123,0.08283683657646179,0.08845964074134827,0.28781390520098643,0.29742164227030904,0.08283684402704239,0.08845963329076767,0.2487504929304123,0.2552715241909027,-0.010553121566772461,0.006291389465332031,qfedavg
84,client_49,791,0.08472923934459686,0.2518332302570343,0.08472923934459686,0.08808988332748413,0.2910828736710507,0.29679942423907313,0.08472923934459686,0.08808989822864532,0.2518332302570343,0.2602596879005432,-0.011664748191833496,-0.013220787048339844,qfedavg
84,client_66,791,0.0809779092669487,0.24665012955665588,0.0809779092669487,0.08971046656370163,0.28456619039782166,0.299517055547262,0.0809779167175293,0.08971046656370163,0.24665012955665588,0.26256072521209717,-0.007526397705078125,-0.0050830841064453125,qfedavg
84,client_97,791,0.08447293937206268,0.25103914737701416,0.08447293937206268,0.0758853405714035,0.29064228765281674,0.27547293981696913,0.08447293937206268,0.0758853405714035,0.25103914737701416,0.23031803965568542,0.0034114718437194824,-0.03483438491821289,qfedavg
85,client_30,791,0.07873765379190445,0.24218639731407166,0.07873765379190445,0.08001260459423065,0.28060230539306774,0.2828649804122986,0.07873765379190445,0.08001259714365005,0.24218639731407166,0.24658717215061188,-0.0038805007934570312,-0.0023839473724365234,qfedavg
85,client_96,791,0.08550359308719635,0.2518666386604309,0.08550359308719635,0.07795705646276474,0.29240998706914395,0.2792079090261677,0.08550360053777695,0.07795705646276474,0.2518666386604309,0.2370578944683075,-0.0031229257583618164,0.005499899387359619,qfedavg
85,client_62,791,0.08467810600996017,0.25147852301597595,0.08467810600996017,0.08079865574836731,0.29099502746603795,0.2842510173195623,0.08467810600996017,0.08079864084720612,0.25147852301597595,0.24391987919807434,0.0015580058097839355,-0.010352015495300293,qfedavg
85,client_5,651,0.08765575289726257,0.2578831613063812,0.08765575289726257,0.0731356218457222,0.29606714254922406,0.2704359847463392,0.08765575289726257,0.0731356218457222,0.2578831613063812,0.23127484321594238,-0.0033636093139648438,-0.009384632110595703,qfedavg
85,client_27,791,0.08011937141418457,0.24447959661483765,0.08011937141418457,0.08461964130401611,0.28305365465611737,0.2908945535825931,0.08011937141418457,0.08461964130401611,0.24447959661483765,0.25388097763061523,0.0004411935806274414,0.0011169910430908203,qfedavg
85,client_68,791,0.08531692624092102,0.25207287073135376,0.08531692624092102,0.07979879528284073,0.2920906003115137,0.2824867923147207,0.08531691879034042,0.07979878783226013,0.25207287073135376,0.2461014688014984,-0.003562450408935547,-0.0038475990295410156,qfedavg
85,client_34,791,0.08123689889907837,0.24482068419456482,0.08123689889907837,0.08909823000431061,0.28502087449707675,0.29849326626292694,0.08123689889907837,0.08909823000431061,0.24482068419456482,0.26211026310920715,-0.0021085739135742188,-0.0013998746871948242,qfedavg
85,client_49,791,0.08452708274126053,0.2513623833656311,0.08452708274126053,0.08893650770187378,0.2907354170741166,0.2982222329929363,0.08452708274126053,0.08893650025129318,0.2513623833656311,0.26218244433403015,-0.007568001747131348,-0.008430838584899902,qfedavg
85,client_35,791,0.08611730486154556,0.253396600484848,0.08611730486154556,0.08418464660644531,0.29345750094612605,0.29014590572063104,0.08611730486154556,0.08418464660644531,0.253396600484848,0.2483607679605484,-0.0007967948913574219,-0.001407027244567871,qfedavg
85,client_18,791,0.08356362581253052,0.2503713071346283,0.08356362581253052,0.08026516437530518,0.28907373767350525,0.2833110603642657,0.08356362581253052,0.08026515692472458,0.2503713071346283,0.2432485967874527,-0.003099679946899414,-0.0014940500259399414,qfedavg
85,client_21,791,0.08179730921983719,0.2476300150156021,0.08179730921983719,0.09051709622144699,0.2860022888367105,0.30086058028739227,0.08179730921983719,0.0905170887708664,0.2476300150156021,0.2632916271686554,-0.0031064748764038086,-0.03855443000793457,qfedavg
85,client_41,518,0.08070668578147888,0.24571529030799866,0.08070668578147888,0.09732306003570557,0.284089208402745,0.31196644056004735,0.08070667833089828,0.09732306003570557,0.24571529030799866,0.2737049162387848,0.004600822925567627,-0.01387488842010498,qfedavg
85,client_29,791,0.08235885202884674,0.24594435095787048,0.08235885202884674,0.08731269091367722,0.2869823070822767,0.29548722199827493,0.08235884457826614,0.08731269836425781,0.24594435095787048,0.2601472735404968,0.0011177659034729004,-0.008202910423278809,qfedavg
85,client_37,791,0.08286266028881073,0.2502143979072571,0.08286266028881073,0.08449281007051468,0.2878587505857877,0.2906764697572108,0.08286266028881073,0.08449281007051468,0.2502143979072571,0.2504645884037018,-0.0014812946319580078,0.004227340221405029,qfedavg
85,client_8,791,0.07980141043663025,0.24305544793605804,0.07980141043663025,0.0871756449341774,0.28249142108398556,0.29525520737761224,0.07980140298604965,0.0871756374835968,0.24305544793605804,0.25255444645881653,-0.0054247379302978516,0.0021019577980041504,qfedavg
85,client_32,611,0.08798818290233612,0.2576594650745392,0.08798818290233612,0.0780281275510788,0.2966280211010688,0.27933516606696585,0.08798818290233612,0.0780281350016594,0.2576594650745392,0.24358317255973816,-0.005137324333190918,-0.014160513877868652,qfedavg
85,client_3,791,0.08705193549394608,0.25689801573753357,0.08705193549394608,0.07640673220157623,0.2950456498475212,0.2764176770786851,0.08705193549394608,0.07640673220157623,0.25689801573753357,0.23358651995658875,-0.003938794136047363,-0.008850812911987305,qfedavg
85,client_54,791,0.0835648775100708,0.2498771846294403,0.0835648775100708,0.08303125202655792,0.28907590267967825,0.2881514264687533,0.0835648775100708,0.08303124457597733,0.2498771846294403,0.2546665072441101,-0.0034068822860717773,-0.0050057172775268555,qfedavg
85,client_75,791,0.08386655896902084,0.25074803829193115,0.08386655896902084,0.08415817469358444,0.28959724863955705,0.29010029669782317,0.08386656641960144,0.08415818214416504,0.25074803829193115,0.25437748432159424,0.0005530714988708496,-0.008515238761901855,qfedavg
85,client_83,550,0.08137009292840958,0.24331673979759216,0.08137009292840958,0.0888880267739296,0.28525443542285117,0.2981409761758534,0.08137009292840958,0.08888804167509079,0.24331673979759216,0.2623942196369171,-0.014078736305236816,-0.005254149436950684,qfedavg
85,client_44,791,0.08052203804254532,0.24492989480495453,0.08052203804254532,0.0907844752073288,0.2837640534714454,0.3013046095843013,0.08052203804254532,0.0907844677567482,0.24492989480495453,0.26672643423080444,-0.002666950225830078,-0.026263952255249023,qfedavg
85,client_74,791,0.08056414872407913,0.24425187706947327,0.08056414872407913,0.07223334163427353,0.28383824394200147,0.26876261204690194,0.08056414872407913,0.07223334163427353,0.24425187706947327,0.230121448636055,-0.0014938116073608398,-0.009551525115966797,qfedavg
85,client_46,791,0.07865302264690399,0.2403414100408554,0.07865302264690399,0.0870232805609703,0.2804514754774604,0.2949970730539368,0.07865303009748459,0.08702327311038971,0.2403414100408554,0.25857067108154297,-0.001861572265625,-0.008863568305969238,qfedavg
85,client_1,791,0.08443301916122437,0.25231894850730896,0.08443301916122437,0.08061426877975464,0.2905735908692388,0.2839265069153883,0.08443301171064377,0.08061426132917404,0.25231894850730896,0.24256978929042816,0.0004718303680419922,0.0014802813529968262,qfedavg
85,client_58,791,0.08127310872077942,0.2461901307106018,0.08127310872077942,0.08748859912157059,0.28508440183805217,0.29578471752538293,0.08127311617136002,0.08748859912157059,0.2461901307106018,0.25631654262542725,-0.0029028654098510742,0.0016973018646240234,qfedavg
85,client_40,791,0.08496373146772385,0.25485318899154663,0.08496373146772385,0.07193617522716522,0.2914853880861335,0.26820918659990867,0.08496373146772385,0.07193616777658463,0.25485318899154663,0.22789300978183746,-0.011483550071716309,-0.0017637014389038086,qfedavg
85,client_71,791,0.08642193675041199,0.25209882855415344,0.08642193675041199,0.07853692024946213,0.2939760819359493,0.28024438049474165,0.08642193675041199,0.07853691279888153,0.25209882855415344,0.24032628536224365,-0.004018664360046387,-0.013478636741638184,qfedavg
85,client_93,791,0.08326158672571182,0.24874231219291687,0.08326158672571182,0.09029944241046906,0.28855082615569,0.3004986686510435,0.08326157927513123,0.09029944986104965,0.24874231219291687,0.2621593773365021,-0.0019426345825195312,-0.00016486644744873047,qfedavg
85,client_43,791,0.08145316690206528,0.247774139046669,0.08145316690206528,0.08516304194927216,0.28540001209191507,0.2918270626564499,0.08145316690206528,0.08516303449869156,0.247774139046669,0.2530345916748047,0.0024996399879455566,-0.021508216857910156,qfedavg
85,client_24,791,0.08624117076396942,0.2564779818058014,0.08624117076396942,0.0793471485376358,0.29366847083738734,0.2816862590500925,0.08624117076396942,0.0793471485376358,0.2564779818058014,0.24430052936077118,-0.0025463104248046875,-0.0046193599700927734,qfedavg
85,client_65,791,0.08560994267463684,0.2530663311481476,0.08560994267463684,0.07819671928882599,0.29259176795432373,0.2796367897648433,0.08560994267463684,0.07819673418998718,0.2530663311481476,0.24447743594646454,0.0002002716064453125,-0.027208447456359863,qfedavg
85,client_4,715,0.08429303020238876,0.2516299784183502,0.08429303020238876,0.08086110651493073,0.2903326199420051,0.2843608868418991,0.08429303020238876,0.08086111396551132,0.2516299784183502,0.2479606568813324,-0.0011535882949829102,-0.0017601251602172852,qfedavg
85,client_45,791,0.08083003759384155,0.2463008612394333,0.08083003759384155,0.08112280815839767,0.28430623910466957,0.2848206465616864,0.08083003759384155,0.08112280070781708,0.2463008612394333,0.2410493642091751,-0.00043213367462158203,0.0019314289093017578,qfedavg
85,client_78,503,0.08152849227190018,0.24558599293231964,0.08152849227190018,0.08523697406053543,0.2855319461494636,0.29195373179857803,0.08152849227190018,0.08523698151111603,0.24558599293231964,0.25610142946243286,0.004336535930633545,0.006436765193939209,qfedavg
85,client_14,592,0.08334271609783173,0.2507472038269043,0.08334271609783173,0.0857667475938797,0.2886913855622154,0.29285957845479205,0.08334271609783173,0.0857667326927185,0.2507472038269043,0.25461456179618835,-0.011336565017700195,0.006953418254852295,qfedavg
85,client_7,791,0.08206383883953094,0.2473112940788269,0.08206383883953094,0.09019249677658081,0.2864678540237113,0.30032064418884064,0.08206383138895035,0.09019248932600021,0.2473112940788269,0.26179513335227966,-0.007231593132019043,-0.0281832218170166,qfedavg
85,client_60,791,0.08478273451328278,0.2538692355155945,0.08478273451328278,0.07363022863864899,0.29117474909971636,0.27134890572591036,0.08478273451328278,0.07363022863864899,0.2538692355155945,0.23710718750953674,-0.0026917457580566406,0.003911077976226807,qfedavg
85,client_19,791,0.08116411417722702,0.24537864327430725,0.08116411417722702,0.08727390319108963,0.28489316274215326,0.2954215685949312,0.08116411417722702,0.08727390319108963,0.24537864327430725,0.2586585283279419,-0.0024145841598510742,-0.021221399307250977,qfedavg
85,client_92,791,0.08397509902715683,0.2494792938232422,0.08397509902715683,0.0809590071439743,0.28978457348029557,0.2845329631940284,0.08397509902715683,0.0809590071439743,0.2494792938232422,0.24687525629997253,-0.004881143569946289,0.0015282630920410156,qfedavg
85,client_66,791,0.0838068425655365,0.25182589888572693,0.0838068425655365,0.07839971035718918,0.28949410203829007,0.27999946947558413,0.0838068351149559,0.07839970290660858,0.25182589888572693,0.2418590486049652,-0.004704475402832031,-0.010631084442138672,qfedavg
86,client_95,791,0.08136778324842453,0.24733321368694305,0.08136778324842453,0.0786559209227562,0.28525037387853486,0.28045662930791315,0.08136777579784393,0.0786559209227562,0.24733321368694305,0.23795385658740997,-0.0033718347549438477,-0.0016628503799438477,qfedavg
86,client_54,791,0.0830189511179924,0.2504986822605133,0.0830189511179924,0.08518323302268982,0.2881300940859743,0.2918616548505631,0.0830189511179924,0.08518322557210922,0.2504986822605133,0.25213801860809326,-0.0016270875930786133,-0.01608288288116455,qfedavg
86,client_33,791,0.08412759006023407,0.24963203072547913,0.08412759006023407,0.07578259706497192,0.2900475523248791,0.27528640452363884,0.08412758260965347,0.07578260451555252,0.24963203072547913,0.23808568716049194,-0.008040189743041992,-0.0032805204391479492,qfedavg
86,client_56,791,0.08139777928590775,0.24587731063365936,0.08139777928590775,0.07704290747642517,0.28530296052776555,0.277566041648515,0.08139777928590775,0.07704290747642517,0.24587731063365936,0.23861105740070343,-0.0036001205444335938,0.002451956272125244,qfedavg
86,client_14,592,0.08212348073720932,0.24782393872737885,0.08212348073720932,0.0906616821885109,0.28657195987707856,0.3011007841047759,0.08212348818778992,0.0906616821885109,0.24782393872737885,0.26635774970054626,-0.0073996782302856445,-0.0010721683502197266,qfedavg
86,client_66,791,0.08253452926874161,0.2489553689956665,0.08253452926874161,0.08351771533489227,0.28728824674762143,0.2889943171325213,0.0825345367193222,0.08351771533489227,0.2489553689956665,0.2533884048461914,-0.001965761184692383,-0.03142213821411133,qfedavg
86,client_80,791,0.08269572257995605,0.24957747757434845,0.08269572257995605,0.08728604763746262,0.28756862681693124,0.29544210970489976,0.08269571512937546,0.08728604018688202,0.24957747757434845,0.2600278854370117,0.0009177327156066895,-0.001689314842224121,qfedavg
86,client_84,791,0.08189496397972107,0.24523425102233887,0.08189496397972107,0.08185179531574249,0.2861729616503297,0.2860975146085018,0.08189496397972107,0.0818517878651619,0.24523425102233887,0.24880720674991608,-0.0017319917678833008,-0.007598280906677246,qfedavg
86,client_75,791,0.08568967133760452,0.25528693199157715,0.08568967133760452,0.07680033892393112,0.2927279690890912,0.27712872726108806,0.08568966388702393,0.07680033147335052,0.25528693199157715,0.23613081872463226,-0.006005764007568359,-0.01801598072052002,qfedavg
86,client_81,791,0.08247605711221695,0.24803026020526886,0.08247605711221695,0.07904281467199326,0.28718645008463917,0.2811455267675669,0.08247605711221695,0.07904280722141266,0.24803026020526886,0.2392449975013733,-0.0012565851211547852,-0.00028967857360839844,qfedavg
86,client_78,503,0.08320984244346619,0.24952451884746552,0.08320984244346619,0.07845102250576019,0.28846116279919937,0.2800910967984527,0.08320984244346619,0.07845102250576019,0.24952451884746552,0.24022778868675232,0.007758140563964844,-0.004245638847351074,qfedavg
86,client_35,791,0.08660174906253815,0.2537601590156555,0.08660174906253815,0.08225012570619583,0.2942817384955403,0.2867928401421075,0.08660174161195755,0.08225013315677643,0.2537601590156555,0.24691526591777802,-0.0012363195419311523,-0.01094043254852295,qfedavg
86,client_16,791,0.08256544172763824,0.2475312054157257,0.08256544172763824,0.08158658444881439,0.2873420291701829,0.28563366730726086,0.08256544172763824,0.08158659189939499,0.2475312054157257,0.2466934472322464,-0.0037621259689331055,-0.005518794059753418,qfedavg
86,client_98,791,0.08369625359773636,0.2514096796512604,0.08369625359773636,0.08883559703826904,0.28930304802704093,0.29805302294868546,0.08369625359773636,0.08883560448884964,0.2514096796512604,0.25755560398101807,0.0007530450820922852,-0.002926945686340332,qfedavg
86,client_7,791,0.08449035882949829,0.2524878680706024,0.08449035882949829,0.08049166947603226,0.2906722532845168,0.2837105513135048,0.08449035882949829,0.08049167692661285,0.2524878680706024,0.24109840393066406,-0.004980802536010742,-0.004098057746887207,qfedavg
86,client_73,791,0.08007615059614182,0.24458812177181244,0.08007615059614182,0.09202076494693756,0.28297729696239204,0.30334924583215556,0.08007615059614182,0.09202076494693756,0.24458812177181244,0.2666703462600708,0.0011130571365356445,-0.005807042121887207,qfedavg
86,client_47,791,0.08241775631904602,0.24591925740242004,0.08241775631904602,0.0755549967288971,0.28708494173262833,0.27487267830454976,0.08241776376962662,0.0755549892783165,0.24591925740242004,0.2389882653951645,-0.008154749870300293,-0.013731598854064941,qfedavg
86,client_22,791,0.08182209730148315,0.24792523682117462,0.08182209730148315,0.08211400359869003,0.2860456210143465,0.28655542404440826,0.08182209730148315,0.08211401104927063,0.24792523682117462,0.2463282346725464,-0.0014605522155761719,-0.040238142013549805,qfedavg
86,client_76,599,0.08632133901119232,0.2561236023902893,0.08632133901119232,0.07417238503694534,0.29380493360594256,0.27234607586110976,0.08632133901119232,0.07417238503694534,0.2561236023902893,0.23625636100769043,-0.00723874568939209,0.0015540719032287598,qfedavg
86,client_53,791,0.08664705604314804,0.2568320333957672,0.08664705604314804,0.07254345715045929,0.29435872000528207,0.2693389261700939,0.08664705604314804,0.07254345715045929,0.2568320333957672,0.229519784450531,-0.007782936096191406,0.003781914710998535,qfedavg
86,client_20,791,0.0837310180068016,0.24962404370307922,0.0837310180068016,0.08864380419254303,0.2893631119479831,0.29773108124944303,0.08373101055622101,0.08864379674196243,0.24962404370307922,0.2602291405200958,-0.00961458683013916,-0.020777344703674316,qfedavg
86,client_17,791,0.08033719658851624,0.24350573122501373,0.08033719658851624,0.08823756128549576,0.28343817066252075,0.29704807908063596,0.08033719658851624,0.08823756128549576,0.24350573122501373,0.25739356875419617,-0.0027146339416503906,-0.007249355316162109,qfedavg
86,client_42,791,0.0804542750120163,0.24506576359272003,0.0804542750120163,0.0906812846660614,0.28364461489941195,0.3011333337013048,0.0804542675614357,0.0906812846660614,0.24506576359272003,0.26838457584381104,-0.004231810569763184,-0.005038142204284668,qfedavg
86,client_11,292,0.0799364298582077,0.24303041398525238,0.0799364298582077,0.10252562910318375,0.2827303261215328,0.3201962353045141,0.0799364373087883,0.10252562910318375,0.24303041398525238,0.2875736951828003,-0.005581021308898926,-0.033257365226745605,qfedavg
