round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
33,client_17,791,0.08574657142162323,0.25349658727645874,0.08574657142162323,0.08064386993646622,0.29282516775749284,0.28397864345134516,0.08574657887220383,0.08064386993646622,0.25349658727645874,0.24264869093894958,-0.0012094974517822266,-0.015198945999145508,qfedavg
33,client_21,791,0.07557287812232971,0.23471583425998688,0.07557287812232971,0.08402177691459656,0.27490518951298193,0.2898650883842619,0.07557286322116852,0.08402176946401596,0.23471583425998688,0.24843133985996246,-0.0035706758499145508,-0.019151806831359863,qfedavg
34,client_1,791,0.08425940573215485,0.25383055210113525,0.08425940573215485,0.08731651306152344,0.29027469452498655,0.2954936768553998,0.08425939828157425,0.08731651306152344,0.25383055210113525,0.2539291977882385,-0.003268003463745117,-0.00118255615234375,qfedavg
34,client_20,791,0.08366282284259796,0.2513745129108429,0.08366282284259796,0.10100023448467255,0.28924526416624,0.31780532883212004,0.08366282284259796,0.10100022703409195,0.2513745129108429,0.28253814578056335,-0.007973432540893555,-0.0009250640869140625,qfedavg
34,client_7,791,0.08256517350673676,0.24818632006645203,0.08256517350673676,0.08004523813724518,0.2873415754068968,0.28292267165648843,0.08256518095731735,0.08004523813724518,0.24818632006645203,0.2406720221042633,-0.008252620697021484,-0.027605175971984863,qfedavg
34,client_19,791,0.08192884176969528,0.2493765652179718,0.08192884176969528,0.09086252748966217,0.28623213362429223,0.30143411799207825,0.08192883431911469,0.09086252748966217,0.2493765652179718,0.2620336413383484,-0.010424256324768066,-0.0012936592102050781,qfedavg
34,client_2,791,0.07949478179216385,0.24255992472171783,0.07949478179216385,0.0844639390707016,0.28194817669490835,0.29062679095382965,0.07949477434158325,0.084463931620121,0.24255992472171783,0.25586554408073425,-0.006966352462768555,-0.007614612579345703,qfedavg
34,client_10,791,0.08077456057071686,0.24163374304771423,0.08077456057071686,0.0830511674284935,0.28420865674837714,0.28818598157771813,0.08077456057071686,0.0830511599779129,0.24163374304771423,0.24567359685897827,-0.004128456115722656,-0.025229811668395996,qfedavg
34,client_16,791,0.0819803923368454,0.2482011765241623,0.0819803923368454,0.07516615837812424,0.2863221697428699,0.27416447322387383,0.0819803848862648,0.07516615837812424,0.2482011765241623,0.22892485558986664,-0.025324463844299316,0.011879920959472656,qfedavg
34,client_15,791,0.08568116277456284,0.25308096408843994,0.08568116277456284,0.08438878506422043,0.292713448229771,0.2904974657611316,0.08568116277456284,0.08438877761363983,0.25308096408843994,0.25770002603530884,-0.024005413055419922,-0.016150355339050293,qfedavg
34,client_23,791,0.0831393301486969,0.25064048171043396,0.0831393301486969,0.08754080533981323,0.28833891542540163,0.2958729421377234,0.0831393301486969,0.08754079788923264,0.25064048171043396,0.25818583369255066,-0.005872488021850586,0.0026068687438964844,qfedavg
34,client_14,791,0.08670909702777863,0.2552398145198822,0.08670909702777863,0.08713174611330032,0.2944640970956548,0.29518085754791035,0.08670910447835922,0.08713173866271973,0.2552398145198822,0.25328680872917175,-0.0018436908721923828,-0.00405573844909668,qfedavg
35,client_11,791,0.08035080879926682,0.2453237771987915,0.08035080879926682,0.08522363007068634,0.28346218230879905,0.2919308524635684,0.08035080879926682,0.08522362262010574,0.2453237771987915,0.2575684189796448,-0.0028215646743774414,0.0036169886589050293,qfedavg
35,client_3,791,0.08106844127178192,0.24566467106342316,0.08106844127178192,0.08129551261663437,0.2847252030849779,0.2851236533777462,0.08106844127178192,0.08129549771547318,0.24566467106342316,0.2473921775817871,-0.0020481348037719727,-0.0024973154067993164,qfedavg
35,client_24,791,0.09123877435922623,0.26332351565361023,0.09123877435922623,0.085207000374794,0.30205758028860463,0.2919023815846558,0.09123878180980682,0.085207000374794,0.26332351565361023,0.2519702911376953,-0.00030601024627685547,-0.00015497207641601562,qfedavg
35,client_17,791,0.08197495341300964,0.24726074934005737,0.08197495341300964,0.09562748670578003,0.2863126846875801,0.3092369306134043,0.08197495341300964,0.09562747925519943,0.24726074934005737,0.26749998331069946,-0.0016014575958251953,-0.010177016258239746,qfedavg
35,client_15,791,0.08506189286708832,0.2529192566871643,0.08506189286708832,0.08670108020305634,0.2916537080451879,0.29445047156195275,0.08506188541650772,0.08670108020305634,0.2529192566871643,0.2581924498081207,-0.01719653606414795,-0.03662848472595215,qfedavg
35,client_12,791,0.08545956760644913,0.2530798316001892,0.08545956760644913,0.07734768837690353,0.29233467149120124,0.278114510456256,0.08545956015586853,0.07734768092632294,0.2530798316001892,0.23641180992126465,0.0006659626960754395,-0.030836939811706543,qfedavg
35,client_6,791,0.08094149082899094,0.24352067708969116,0.08094149082899094,0.08522484451532364,0.28450216761636515,0.2919329452379838,0.08094148337841034,0.08522484451532364,0.24352067708969116,0.24975678324699402,-0.006222128868103027,0.007513761520385742,qfedavg
35,client_21,791,0.07673560827970505,0.23556484282016754,0.07673560827970505,0.07930655777454376,0.2770119280458967,0.2816142002359678,0.07673560827970505,0.07930655777454376,0.23556484282016754,0.2449355274438858,-0.0041800737380981445,-0.022301316261291504,qfedavg
35,client_1,791,0.0848802924156189,0.2534509599208832,0.0848802924156189,0.0847998782992363,0.29134222559666645,0.2912041866100766,0.0848802924156189,0.0847998782992363,0.2534509599208832,0.255462646484375,-0.0031217336654663086,-0.005216717720031738,qfedavg
35,client_7,791,0.08097530901432037,0.24351567029953003,0.08097530901432037,0.08632726222276688,0.2845615953774152,0.2938150136102083,0.08097530156373978,0.08632726222276688,0.24351567029953003,0.2593136429786682,-0.009862780570983887,-0.01542818546295166,qfedavg
36,client_12,791,0.08313382416963577,0.24841304123401642,0.08313382416963577,0.08653486520051956,0.28832938043185324,0.29416807738083844,0.08313383162021637,0.08653485774993896,0.24841304123401642,0.2549402713775635,-0.006982564926147461,0.0025124549865722656,qfedavg
36,client_18,791,0.0825447142124176,0.24863716959953308,0.0825447142124176,0.07763440161943436,0.2873059722021076,0.2786295060101036,0.0825447216629982,0.07763440161943436,0.24863716959953308,0.23315468430519104,-0.008218526840209961,-0.015577316284179688,qfedavg
36,client_19,791,0.08272451162338257,0.24943771958351135,0.08272451162338257,0.08746208995580673,0.287618691366508,0.29573990254243127,0.08272451162338257,0.08746208995580673,0.24943771958351135,0.2614718973636627,-0.009359359741210938,-0.0025429725646972656,qfedavg
36,client_10,791,0.08180298656225204,0.2440606951713562,0.08180298656225204,0.07887232303619385,0.2860122140088637,0.280842180747078,0.08180298656225204,0.07887233048677444,0.2440606951713562,0.2359365075826645,-0.0029816627502441406,5.84721565246582e-05,qfedavg
36,client_14,791,0.0857023298740387,0.25320467352867126,0.0857023298740387,0.09111806750297546,0.29274958996292055,0.30185770646706384,0.0857023224234581,0.09111807495355606,0.25320467352867126,0.26142844557762146,-0.0002257823944091797,-0.010194182395935059,qfedavg
36,client_21,791,0.07783918082714081,0.23913930356502533,0.07783918082714081,0.074846051633358,0.27899673981453765,0.27358006439314614,0.07783918082714081,0.074846051633358,0.23913930356502533,0.23054979741573334,-0.003711700439453125,-0.014448761940002441,qfedavg
36,client_22,791,0.08137500286102295,0.24430160224437714,0.08137500286102295,0.08327627927064896,0.28526304152662846,0.2885762971393336,0.08137500286102295,0.08327627927064896,0.24430160224437714,0.2511853873729706,-0.010382771492004395,-0.011446714401245117,qfedavg
36,client_7,791,0.08015087991952896,0.24264897406101227,0.08015087991952896,0.08953822404146194,0.283109294211526,0.29922935875395107,0.08015087246894836,0.08953820914030075,0.24264897406101227,0.26270440220832825,-0.017035961151123047,-0.017470240592956543,qfedavg
36,client_5,791,0.08155559003353119,0.2459850311279297,0.08155559003353119,0.0823754072189331,0.2855793935730153,0.28701114920565807,0.08155559003353119,0.08237539976835251,0.2459850311279297,0.2486017644405365,-0.005692601203918457,0.0007784366607666016,qfedavg
36,client_0,791,0.08673448860645294,0.25719645619392395,0.08673448860645294,0.0814673975110054,0.29450719618789106,0.28542492894003635,0.08673448860645294,0.0814673900604248,0.25719645619392395,0.2495003193616867,-0.002505064010620117,-0.00897216796875,qfedavg
37,client_23,791,0.0837496891617775,0.2520918846130371,0.0837496891617775,0.08494484424591064,0.2893953726499387,0.29145298805452424,0.0837496817111969,0.08494484424591064,0.2520918846130371,0.25216275453567505,-0.006609320640563965,-0.008794307708740234,qfedavg
37,client_8,791,0.08388642221689224,0.24906036257743835,0.08388642221689224,0.07942547649145126,0.28963152835437694,0.28182525878893694,0.08388642221689224,0.07942547649145126,0.24906036257743835,0.24314527213573456,-0.002718806266784668,0.004924178123474121,qfedavg
37,client_13,791,0.08559353649616241,0.2540123164653778,0.08559353649616241,0.08146274089813232,0.2925637306573773,0.285416784541716,0.08559353649616241,0.08146274089813232,0.2540123164653778,0.24543656408786774,-0.005750894546508789,-0.0057190656661987305,qfedavg
37,client_10,791,0.07989738136529922,0.2401658445596695,0.07989738136529922,0.08649180084466934,0.2826612484322873,0.2940948840844895,0.07989738136529922,0.08649180084466934,0.2401658445596695,0.25153473019599915,-0.004353523254394531,0.004012048244476318,qfedavg
37,client_21,791,0.0783403217792511,0.23930740356445312,0.0783403217792511,0.07281778007745743,0.27989341146095437,0.26984769792877134,0.0783403217792511,0.07281778007745743,0.23930740356445312,0.2298404425382614,-0.004277229309082031,-0.016298770904541016,qfedavg
37,client_3,791,0.08195199072360992,0.2467149943113327,0.08195199072360992,0.07770653069019318,0.2862725941723911,0.2787589114094708,0.08195199817419052,0.07770653069019318,0.2467149943113327,0.2432437390089035,-0.0001227855682373047,-0.017085909843444824,qfedavg
37,client_0,791,0.08662819862365723,0.25767022371292114,0.08662819862365723,0.08188855648040771,0.2943266742466211,0.28616175326172977,0.08662819117307663,0.08188854902982712,0.25767022371292114,0.24759946763515472,-0.0044956207275390625,-0.002138972282409668,qfedavg
37,client_4,791,0.08231277018785477,0.2481945902109146,0.08231277018785477,0.09568790346384048,0.28690200894604095,0.3093346261161545,0.08231276273727417,0.09568791091442108,0.2481945902109146,0.2704853415489197,-0.006349086761474609,-0.027185678482055664,qfedavg
37,client_5,791,0.0832776352763176,0.24971453845500946,0.0832776352763176,0.07544192671775818,0.2885786466049032,0.27466693779513796,0.0832776352763176,0.07544192671775818,0.24971453845500946,0.23365327715873718,-0.002148151397705078,-0.01753365993499756,qfedavg
37,client_2,791,0.07898814976215363,0.24294959008693695,0.07898814976215363,0.08657794445753098,0.2810483050334117,0.2942412904521566,0.07898814976215363,0.08657793700695038,0.24294959008693695,0.2544659972190857,-0.009881258010864258,-0.005466103553771973,qfedavg
38,client_6,791,0.08065977692604065,0.24305732548236847,0.08065977692604065,0.08624032884836197,0.2840066494398338,0.29366703738819916,0.08065977692604065,0.08624032884836197,0.24305732548236847,0.2514771819114685,0.00025284290313720703,-0.04134035110473633,qfedavg
38,client_14,791,0.08739195764064789,0.2561759352684021,0.08739195764064789,0.0842941552400589,0.2956213078258194,0.29033454460239194,0.08739195764064789,0.0842941477894783,0.2561759352684021,0.24951857328414917,-0.0022786855697631836,0.0005330443382263184,qfedavg
38,client_22,791,0.08135348558425903,0.24401640892028809,0.08135348558425903,0.08327275514602661,0.2852253111729014,0.28857019102122555,0.08135347813367844,0.08327275514602661,0.24401640892028809,0.2522986829280853,-0.009313106536865234,-0.00026154518127441406,qfedavg
38,client_8,791,0.08252529799938202,0.24717392027378082,0.08252529799938202,0.08487239480018616,0.28727216711575454,0.2913286586479359,0.08252529799938202,0.08487238734960556,0.24717392027378082,0.25069954991340637,-0.002227306365966797,0.004632711410522461,qfedavg
38,client_23,791,0.08401988446712494,0.25156882405281067,0.08401988446712494,0.08386605978012085,0.28986183685874367,0.28959637390706544,0.08401988446712494,0.08386605978012085,0.25156882405281067,0.2542649805545807,-0.0010727643966674805,-0.013205289840698242,qfedavg
38,client_24,791,0.09108332544565201,0.2626693844795227,0.09108332544565201,0.08573563396930695,0.30180014156002644,0.2928064787010474,0.09108332544565201,0.08573563396930695,0.2626693844795227,0.254574716091156,0.003129720687866211,-0.012257814407348633,qfedavg
38,client_18,791,0.08170679211616516,0.24619634449481964,0.08170679211616516,0.08097267150878906,0.2858439996154636,0.2845569871912648,0.08170679211616516,0.08097267895936966,0.24619634449481964,0.24293571710586548,-0.009815454483032227,0.000915229320526123,qfedavg
38,client_13,791,0.08591573685407639,0.2539200782775879,0.08591573685407639,0.08016510307788849,0.29311386329219635,0.28313445212310295,0.08591573685407639,0.08016511797904968,0.2539200782775879,0.24580137431621552,-0.006263017654418945,-0.0030989646911621094,qfedavg
38,client_0,791,0.0844414010643959,0.25347572565078735,0.0844414010643959,0.09065233170986176,0.29058802636102526,0.30108528129256495,0.0844414010643959,0.09065234661102295,0.25347572565078735,0.2644074857234955,-0.0032215118408203125,-0.011716842651367188,qfedavg
38,client_9,791,0.08144901692867279,0.24509546160697937,0.08144901692867279,0.0795188769698143,0.28539275460188784,0.2819909164668506,0.08144902437925339,0.0795188769698143,0.24509546160697937,0.24052168428897858,-0.0038573741912841797,-0.001233220100402832,qfedavg
39,client_22,791,0.08099085837602615,0.24397078156471252,0.08099085837602615,0.08470894396305084,0.2845889287657307,0.2910480225214242,0.08099085837602615,0.08470895141363144,0.24397078156471252,0.25247758626937866,-0.006461143493652344,-0.022156238555908203,qfedavg
39,client_19,791,0.08204780519008636,0.24834291636943817,0.08204780519008636,0.08994045108556747,0.28643989359142513,0.29990072296509535,0.08204781264066696,0.08994044363498688,0.24834291636943817,0.2654913067817688,-0.012349128723144531,-0.002643108367919922,qfedavg
39,client_6,791,0.08285974711179733,0.2455212026834488,0.08285974711179733,0.07737955451011658,0.2878536904606181,0.2781718075400823,0.08285974711179733,0.07737955451011658,0.2455212026834488,0.2415490448474884,-0.00453639030456543,-0.003278970718383789,qfedavg
39,client_11,791,0.07912307232618332,0.2441726177930832,0.07912307232618332,0.0901494026184082,0.2812882238480714,0.30024891351841526,0.07912306487560272,0.0901494100689888,0.2441726177930832,0.2623046040534973,-0.0010859966278076172,-0.005365610122680664,qfedavg
39,client_14,791,0.08476018905639648,0.2505846917629242,0.08476018905639648,0.09484012424945831,0.29113604467151966,0.307961238225622,0.08476019650697708,0.09484012424945831,0.2505846917629242,0.27191174030303955,-0.0014123916625976562,-0.00478816032409668,qfedavg
39,client_21,791,0.0764385461807251,0.23717813193798065,0.0764385461807251,0.08039923757314682,0.27647521802274627,0.2835475931358734,0.0764385461807251,0.08039923757314682,0.23717813193798065,0.23830577731132507,-0.00579988956451416,-0.004921555519104004,qfedavg
39,client_20,791,0.08789512515068054,0.25900763273239136,0.08789512515068054,0.08377724885940552,0.2964711076987097,0.2894429975995369,0.08789511770009995,0.08377724885940552,0.25900763273239136,0.25165605545043945,-0.0021991729736328125,-0.01909005641937256,qfedavg
39,client_13,791,0.08582090586423874,0.2542824447154999,0.08582090586423874,0.08050782233476639,0.2929520411494997,0.28373900390106116,0.08582089841365814,0.08050782233476639,0.2542824447154999,0.24431400001049042,-0.005454659461975098,-0.005920886993408203,qfedavg
39,client_5,791,0.08006314188241959,0.24292854964733124,0.08006314188241959,0.08823641389608383,0.282954323757387,0.29704614775499755,0.08006314933300018,0.08823641389608383,0.24292854964733124,0.26082074642181396,-0.0047866106033325195,-0.0013675689697265625,qfedavg
39,client_9,791,0.07967889308929443,0.24132263660430908,0.07967889308929443,0.08661399781703949,0.2822744995377628,0.29430257434759227,0.07967889308929443,0.08661400526762009,0.24132263660430908,0.25563594698905945,0.0004228949546813965,-0.015516161918640137,qfedavg
40,client_11,791,0.08190445601940155,0.24845676124095917,0.08190445601940155,0.07901157438755035,0.2861895456151422,0.2810900021144679,0.08190445601940155,0.07901158928871155,0.24845676124095917,0.24519453942775726,-0.00044417381286621094,-0.006775498390197754,qfedavg
40,client_15,791,0.08384452760219574,0.2506901025772095,0.08384452760219574,0.09117214381694794,0.28955919533352026,0.3019472410312228,0.08384452760219574,0.09117213636636734,0.2506901025772095,0.26675117015838623,-0.02219259738922119,-0.019306063652038574,qfedavg
40,client_21,791,0.07628089189529419,0.23473551869392395,0.07628089189529419,0.08100270479917526,0.276189956181057,0.28460974122326743,0.07628089189529419,0.08100270479917526,0.23473551869392395,0.24805088341236115,-0.009379148483276367,0.006450951099395752,qfedavg
40,client_14,791,0.08662989735603333,0.2546468675136566,0.08662989735603333,0.08730894327163696,0.29432957268346877,0.29548085525302037,0.08662989735603333,0.08730893582105637,0.2546468675136566,0.25563839077949524,-0.0019507408142089844,-0.00015592575073242188,qfedavg
40,client_18,791,0.08190865069627762,0.24580048024654388,0.08190865069627762,0.08014968037605286,0.28619687401555877,0.2831071756870042,0.08190865069627762,0.08014967292547226,0.24580048024654388,0.2445189505815506,-0.007461190223693848,-0.0047866106033325195,qfedavg
40,client_22,791,0.07958503812551498,0.24193622171878815,0.07958503812551498,0.09029705077409744,0.2821082028681814,0.30049467678163194,0.07958503812551498,0.09029705077409744,0.24193622171878815,0.26061534881591797,-0.0068399906158447266,-0.01509857177734375,qfedavg
40,client_16,791,0.08094959706068039,0.24511101841926575,0.08094959706068039,0.0787898600101471,0.28451642669744115,0.2806953152622022,0.08094959706068039,0.0787898600101471,0.24511101841926575,0.2407875508069992,-0.011780023574829102,-0.022045373916625977,qfedavg
40,client_6,791,0.08304110169410706,0.2474149763584137,0.08304110169410706,0.07656881958246231,0.2881685429478514,0.27671071461449104,0.08304110914468765,0.07656881958246231,0.2474149763584137,0.23385494947433472,-0.008247137069702148,0.014407157897949219,qfedavg
40,client_20,791,0.08774066716432571,0.2587103247642517,0.08774066716432571,0.08439265936613083,0.29621051156960265,0.2905041469000586,0.08774066716432571,0.08439265936613083,0.2587103247642517,0.2528422772884369,-0.0035152435302734375,-0.012005448341369629,qfedavg
40,client_9,791,0.08142319321632385,0.24554665386676788,0.08142319321632385,0.07961001992225647,0.2853474824941395,0.28215246316783393,0.08142318576574326,0.07961001247167587,0.24554665386676788,0.23871134221553802,-0.0030519962310791016,-0.005913257598876953,qfedavg
41,client_9,791,0.0800105631351471,0.24135662615299225,0.0800105631351471,0.08525671064853668,0.2828613850194952,0.2919875179670129,0.0800105631351471,0.08525671064853668,0.24135662615299225,0.2555006444454193,-0.001399993896484375,-0.023044347763061523,qfedavg
41,client_24,791,0.09193772822618484,0.26434242725372314,0.09193772822618484,0.08218137919902802,0.3032123361204228,0.28667293515162434,0.09193772077560425,0.08218137174844742,0.26434242725372314,0.24786722660064697,-0.0015839338302612305,-0.00012814998626708984,qfedavg
41,client_1,791,0.08630985021591187,0.25743553042411804,0.08630985021591187,0.07885708659887314,0.29378536853514553,0.2808150398373868,0.08630984276533127,0.07885708659887314,0.25743553042411804,0.23966506123542786,-0.006145477294921875,-0.0034825801849365234,qfedavg
41,client_17,791,0.08459571748971939,0.25016123056411743,0.08459571748971939,0.08477524667978287,0.2908534295649948,0.2911618780493117,0.08459571748971939,0.08477523922920227,0.25016123056411743,0.2555118799209595,6.908178329467773e-05,-0.021781444549560547,qfedavg
41,client_19,791,0.08256154507398605,0.2496907263994217,0.08256154507398605,0.08776158094406128,0.2873352356106112,0.296245811690328,0.08256153762340546,0.08776158094406128,0.2496907263994217,0.2599110007286072,-0.007290482521057129,-0.008401632308959961,qfedavg
41,client_3,791,0.0826631560921669,0.24946586787700653,0.0826631560921669,0.07477712631225586,0.28751199738721567,0.2734540525603438,0.0826631486415863,0.07477711886167526,0.24946586787700653,0.23234359920024872,-0.0012166500091552734,0.007334649562835693,qfedavg
41,client_22,791,0.08010599762201309,0.24207404255867004,0.08010599762201309,0.0881912037730217,0.2830300427032326,0.296970038510658,0.08010600507259369,0.0881912037730217,0.24207404255867004,0.26005420088768005,-0.008335471153259277,-0.0032079219818115234,qfedavg
41,client_7,791,0.08255665749311447,0.24698632955551147,0.08255665749311447,0.07971540838479996,0.2873267304699197,0.282339159406235,0.08255665004253387,0.07971540093421936,0.24698632955551147,0.2451552152633667,-0.015881776809692383,-0.005558967590332031,qfedavg
41,client_8,791,0.08443637937307358,0.25098717212677,0.08443637937307358,0.07716268301010132,0.2905793856643543,0.2777817182791217,0.08443637937307358,0.07716268301010132,0.25098717212677,0.23542356491088867,-0.002373814582824707,-0.000738978385925293,qfedavg
41,client_2,791,0.07995956391096115,0.24449974298477173,0.07995956391096115,0.08280150592327118,0.28277122185781417,0.28775250810943626,0.07995956391096115,0.08280150592327118,0.24449974298477173,0.24847103655338287,-0.011857390403747559,-0.015120267868041992,qfedavg
42,client_19,791,0.0837712362408638,0.2530187964439392,0.0837712362408638,0.08286835998296738,0.28943259800907567,0.28786863763249165,0.0837712287902832,0.08286835253238678,0.2530187964439392,0.24650858342647552,-0.0056514739990234375,-0.013617157936096191,qfedavg
42,client_17,791,0.08780799806118011,0.25679323077201843,0.08780799806118011,0.07182560861110687,0.2963241309961096,0.26800300112332115,0.08780799061059952,0.07182560861110687,0.25679323077201843,0.2288590669631958,-0.002777695655822754,-0.0016976594924926758,qfedavg
42,client_15,791,0.08495720475912094,0.25216394662857056,0.08495720475912094,0.08646466583013535,0.2914741922694374,0.29404874737045783,0.08495720475912094,0.08646466583013535,0.25216394662857056,0.2606208026409149,-0.026487350463867188,0.006663501262664795,qfedavg
42,client_16,791,0.07991404831409454,0.24349933862686157,0.07991404831409454,0.08272850513458252,0.28269072909116516,0.2876256336535089,0.07991404831409454,0.08272850513458252,0.24349933862686157,0.2470228523015976,-0.01002514362335205,-0.025046348571777344,qfedavg
42,client_11,791,0.0830070897936821,0.24985463917255402,0.0830070897936821,0.07460715621709824,0.2881095100715735,0.27314309210836296,0.0830070897936821,0.07460714876651764,0.24985463917255402,0.23968331515789032,0.0006848573684692383,-0.017626285552978516,qfedavg
42,client_22,791,0.08223921060562134,0.2469928115606308,0.08223921060562134,0.07961169630289078,0.286773796929952,0.2821554338521769,0.08223921060562134,0.07961168885231018,0.2469928115606308,0.24033819139003754,-0.005643963813781738,-0.023963093757629395,qfedavg
42,client_0,791,0.08348853886127472,0.2521507143974304,0.08348853886127472,0.09451467543840408,0.28894383340240143,0.3074323916544971,0.08348853886127472,0.09451467543840408,0.2521507143974304,0.269819438457489,-0.003140687942504883,-0.006759285926818848,qfedavg
42,client_23,791,0.08328806608915329,0.24998633563518524,0.08328806608915329,0.08666864782571793,0.288596718777524,0.29439541899778116,0.08328806608915329,0.08666866272687912,0.24998633563518524,0.26042407751083374,-0.005199432373046875,-0.008893013000488281,qfedavg
42,client_2,791,0.08057212084531784,0.245575413107872,0.08057212084531784,0.08042462170124054,0.283852287017945,0.2835923512742199,0.08057212084531784,0.08042462170124054,0.245575413107872,0.24430885910987854,-0.008585333824157715,-0.0076982975006103516,qfedavg
42,client_9,791,0.08153213560581207,0.2443961501121521,0.08153213560581207,0.07914833724498749,0.2855383259841174,0.28133314281290694,0.08153213560581207,0.07914833724498749,0.2443961501121521,0.2433212399482727,-0.004232168197631836,0.0005301237106323242,qfedavg
43,client_15,791,0.08364834636449814,0.2519013583660126,0.08364834636449814,0.08779523521661758,0.28922025139170104,0.2963026075089748,0.08364835381507874,0.08779523521661758,0.2519013583660126,0.25796079635620117,-0.005603313446044922,-0.028651118278503418,qfedavg
43,client_18,791,0.07956328243017197,0.24224834144115448,0.07956328243017197,0.08950795978307724,0.28206964109980354,0.2991788090474946,0.07956328243017197,0.08950795978307724,0.24224834144115448,0.25876930356025696,-0.00813746452331543,-0.009036660194396973,qfedavg
43,client_11,791,0.08177702873945236,0.24953919649124146,0.08177702873945236,0.07953589409589767,0.2859668315372473,0.282021061615505,0.08177702873945236,0.07953587919473648,0.24953919649124146,0.240950807929039,0.0003669261932373047,-0.0071332454681396484,qfedavg
43,client_9,791,0.07852274179458618,0.2408880740404129,0.07852274179458618,0.09120815992355347,0.28021910935046307,0.30200687487700156,0.07852274924516678,0.09120815247297287,0.2408880740404129,0.2573740482330322,-0.0031027793884277344,-0.02875649929046631,qfedavg
43,client_24,791,0.0891706570982933,0.25950658321380615,0.0891706570982933,0.09322205185890198,0.2986145752452045,0.3053228649461124,0.0891706645488739,0.09322205185890198,0.25950658321380615,0.2672385573387146,0.00030624866485595703,0.001982569694519043,qfedavg
43,client_21,791,0.07640096545219421,0.23483431339263916,0.07640096545219421,0.08046017587184906,0.27640724565791364,0.28365502969601836,0.07640096545219421,0.08046017587184906,0.23483431339263916,0.24754616618156433,-0.003906846046447754,-0.01124715805053711,qfedavg
43,client_3,791,0.08051084727048874,0.24470247328281403,0.08051084727048874,0.08336522430181503,0.2837443212117348,0.2887303660888737,0.08051083981990814,0.08336522430181503,0.24470247328281403,0.2514866292476654,-0.0009742975234985352,0.005820572376251221,qfedavg
43,client_14,791,0.0872161015868187,0.2558614909648895,0.0872161015868187,0.08491126447916031,0.2953237233728755,0.29139537484174366,0.0872161015868187,0.08491126447916031,0.2558614909648895,0.2507781982421875,-0.0020751953125,-0.00022208690643310547,qfedavg
43,client_2,791,0.08071264624595642,0.24693064391613007,0.08071264624595642,0.07990989089012146,0.2840996986893436,0.2826834020441997,0.08071263879537582,0.07990990579128265,0.24693064391613007,0.23897315561771393,-0.004678130149841309,-0.04081523418426514,qfedavg
43,client_22,791,0.08267432451248169,0.24821040034294128,0.08267432451248169,0.07781564444303513,0.28753141926040204,0.2789545562327942,0.08267431706190109,0.07781564444303513,0.24821040034294128,0.2354421317577362,-0.005430817604064941,-0.030579447746276855,qfedavg
44,client_24,791,0.09156236797571182,0.2645213305950165,0.09156236797571182,0.08343928307294846,0.3025927427677535,0.28885857373872054,0.09156236797571182,0.08343927562236786,0.2645213305950165,0.24717079102993011,0.0019112825393676758,-0.0028836727142333984,qfedavg
44,client_12,791,0.08404232561588287,0.25071877241134644,0.08404232561588287,0.08230272680521011,0.28990054435251217,0.2868845052536465,0.08404232561588287,0.08230271935462952,0.25071877241134644,0.24498796463012695,0.001736462116241455,-0.023239850997924805,qfedavg
44,client_3,791,0.07975029945373535,0.2429569661617279,0.07975029945373535,0.08632811903953552,0.2824009551218539,0.2938164716954029,0.07975029945373535,0.08632811903953552,0.2429569661617279,0.2586437165737152,-0.00012493133544921875,0.00018024444580078125,qfedavg
44,client_2,791,0.08302810043096542,0.24997329711914062,0.08302810043096542,0.07089530676603317,0.2881459707005556,0.26626172606297205,0.08302810043096542,0.07089530676603317,0.24997329711914062,0.22726310789585114,-0.008510470390319824,-0.00878763198852539,qfedavg
44,client_16,791,0.07879454642534256,0.2410467267036438,0.07879454642534256,0.08482763171195984,0.2807036497353783,0.29125183555122847,0.07879453897476196,0.08482763171195984,0.2410467267036438,0.25459015369415283,-0.005661487579345703,-0.014444947242736816,qfedavg
44,client_17,791,0.08591274172067642,0.2535775601863861,0.08591274172067642,0.07912577688694,0.2931087413744186,0.28129304450508547,0.08591273427009583,0.07912577688694,0.2535775601863861,0.24143832921981812,0.0029578804969787598,-0.03475630283355713,qfedavg
44,client_15,791,0.08688928186893463,0.25785383582115173,0.08688928186893463,0.07812152802944183,0.29476987951440126,0.2795022862687206,0.08688928186893463,0.07812152802944183,0.25785383582115173,0.2372685670852661,-0.025150656700134277,0.005943775177001953,qfedavg
44,client_18,791,0.08000863343477249,0.24347126483917236,0.08000863343477249,0.08771912753582001,0.2828579607933846,0.29617416326614415,0.0800086259841919,0.0877191349864006,0.24347126483917236,0.2539483904838562,-0.004450559616088867,-0.019217848777770996,qfedavg
44,client_11,791,0.08054640144109726,0.24787946045398712,0.08054640144109726,0.08450417965650558,0.283806979197301,0.29069601339874784,0.08054640144109726,0.08450417220592499,0.24787946045398712,0.24779604375362396,-3.4570693969726562e-06,-0.011600971221923828,qfedavg
44,client_21,791,0.07485954463481903,0.23268529772758484,0.07485954463481903,0.08655507862567902,0.2736047097259812,0.29420244496890063,0.07485953718423843,0.08655507862567902,0.23268529772758484,0.2560172379016876,-0.00482332706451416,-0.010378479957580566,qfedavg
