timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-29 15:24:14,8,client_11,3666,8665.1181640625,8255.859375,-0.0013632774353027344,-0.0009829998016357422,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_21,3720,5897.9384765625,5499.0048828125,-0.002497076988220215,-3.2186508178710938e-06,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_24,3291,6327.37158203125,6077.5615234375,-0.0012226104736328125,-9.262561798095703e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_15,4055,7199.89208984375,7019.25146484375,-0.01932072639465332,-0.018336176872253418,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_23,3606,8188.392578125,7532.70703125,-0.0033873319625854492,-0.0013463497161865234,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_3,5138,6634.89990234375,7076.18212890625,-0.005280613899230957,-0.01329195499420166,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_13,3951,9890.865234375,10677.255859375,-0.0009758472442626953,-0.0045680999755859375,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_22,3144,4153.44482421875,4276.68798828125,-0.004008173942565918,-0.008692264556884766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_19,4983,8728.19140625,8843.529296875,-0.005056500434875488,-0.0038993358612060547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_10,2583,8572.529296875,8122.931640625,-0.0026227235794067383,-0.010732889175415039,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_14,3627,9547.3857421875,9914.5703125,-0.006945490837097168,-0.00914764404296875,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_12,4006,6197.6875,5900.39892578125,-0.022053122520446777,-0.02682626247406006,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_5,4092,5650.16064453125,5701.9375,-0.005625724792480469,-0.006209254264831543,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_16,4920,10605.650390625,9784.4033203125,-0.007357358932495117,-0.007418632507324219,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_4,3239,5025.4560546875,5119.9443359375,-0.005215883255004883,-0.01580214500427246,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_0,3003,5878.9833984375,5995.78271484375,-0.023232579231262207,-0.025917768478393555,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_1,3381,5319.6845703125,5164.95751953125,-0.0002009868621826172,-0.0003553628921508789,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:14,8,client_18,4179,6729.27587890625,6216.28564453125,-0.008972764015197754,-0.006099343299865723,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_6,3961,7500.54052734375,7296.02490234375,-0.0028191804885864258,-0.0013191699981689453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_22,3144,4150.466796875,4272.1767578125,-0.0032883882522583008,-0.007628202438354492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_13,3951,9882.6962890625,10654.4814453125,-0.00014925003051757812,-0.0024253129959106445,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_14,3627,9535.3623046875,9900.4228515625,-0.005677461624145508,-0.007707715034484863,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_10,2583,8565.9677734375,8109.51904296875,-0.0018552541732788086,-0.009063959121704102,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_0,3003,5867.64404296875,5983.685546875,-0.021258950233459473,-0.02384805679321289,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_11,3666,8679.634765625,8268.3857421875,-0.003040909767150879,-0.0025017261505126953,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_7,3901,8154.96337890625,7216.81640625,-0.006550312042236328,-0.0014615058898925781,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_16,4920,10596.337890625,9775.4345703125,-0.006472945213317871,-0.006495118141174316,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_21,3720,5947.2021484375,5517.470703125,-0.010870695114135742,-0.003361344337463379,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_19,4983,8725.400390625,8841.0654296875,-0.004735231399536133,-0.003619670867919922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_1,3381,5324.93994140625,5163.138671875,-0.001189112663269043,-2.9802322387695312e-06,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_2,4701,6179.79833984375,6496.86669921875,-0.0005217790603637695,-0.0025948286056518555,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_8,3043,7993.2431640625,7907.775390625,-0.00658571720123291,-0.005208492279052734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_17,3436,6656.474609375,6608.22705078125,-0.022612452507019043,-0.027312517166137695,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_5,4092,5627.87255859375,5678.05810546875,-0.001658797264099121,-0.0019952058792114258,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_4,3239,5048.99560546875,5158.27685546875,-0.00992429256439209,-0.0234072208404541,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_24,3291,6346.63623046875,6087.02197265625,-0.004271030426025391,-0.0016494989395141602,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_9,3847,6435.37109375,6285.29443359375,-0.004704475402832031,-0.0013515949249267578,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_15,4055,7165.11083984375,6985.8759765625,-0.01439666748046875,-0.013494133949279785,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_3,5138,6637.146484375,7079.82568359375,-0.0056209564208984375,-0.01381385326385498,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_18,4179,6699.09619140625,6193.41796875,-0.004447817802429199,-0.002398371696472168,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_20,4579,6874.77587890625,6497.0703125,-0.004636287689208984,-0.0022978782653808594,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_12,4006,6188.63330078125,5890.6650390625,-0.020560026168823242,-0.025132298469543457,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:19,9,client_23,3606,8191.73974609375,7534.77099609375,-0.0037974119186401367,-0.0016207695007324219,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_4,3239,5031.3603515625,5130.03759765625,-0.006396889686584473,-0.017804503440856934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_17,3436,6589.55712890625,6534.18701171875,-0.01233220100402832,-0.01580226421356201,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_0,3003,5837.9404296875,5951.81494140625,-0.01608908176422119,-0.01839470863342285,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_21,3720,5912.3505859375,5501.8662109375,-0.004946708679199219,-0.000523686408996582,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_16,4920,10598.8837890625,9777.8837890625,-0.006714820861816406,-0.0067473649978637695,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_14,3627,9529.0283203125,9892.873046875,-0.005009174346923828,-0.006939053535461426,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_12,4006,6124.47021484375,5820.734375,-0.009979009628295898,-0.0129624605178833,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_19,4983,8740.7587890625,8854.7353515625,-0.006503939628601074,-0.005171537399291992,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_5,4092,5635.65380859375,5686.51025390625,-0.0030438899993896484,-0.0034867525100708008,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_7,3901,8180.8408203125,7229.7646484375,-0.00974428653717041,-0.0032584667205810547,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_8,3043,8056.375,7965.0732421875,-0.014536023139953613,-0.012491941452026367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_22,3144,4154.08740234375,4277.6435546875,-0.004163622856140137,-0.008917450904846191,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_11,3666,8682.02734375,8270.5087890625,-0.0033173561096191406,-0.0027593374252319336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_24,3291,6349.033203125,6088.5029296875,-0.004650235176086426,-0.001893162727355957,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_23,3606,8194.6396484375,7536.61376953125,-0.004152655601501465,-0.0018657445907592773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_9,3847,6433.5888671875,6284.36181640625,-0.004426240921020508,-0.0012029409408569336,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_3,5138,6668.97216796875,7128.15185546875,-0.010442972183227539,-0.02073383331298828,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_18,4179,6743.7939453125,6227.96923828125,-0.011149764060974121,-0.007990360260009766,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_10,2583,8554.6552734375,8081.3671875,-0.0005322694778442383,-0.0055609941482543945,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_6,3961,7484.76318359375,7287.0732421875,-0.0007097721099853516,-9.047985076904297e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_13,3951,9891.1123046875,10677.8095703125,-0.0010010004043579102,-0.004620194435119629,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_1,3381,5333.70166015625,5165.3583984375,-0.002836465835571289,-0.0004330873489379883,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_15,4055,7155.97802734375,6977.15087890625,-0.013103723526000977,-0.01222836971282959,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_2,4701,6180.78955078125,6499.0458984375,-0.0006822347640991211,-0.0029311180114746094,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-29 15:24:24,10,client_20,4579,6856.4208984375,6485.72216796875,-0.0019538402557373047,-0.0005472898483276367,0,0,nasa_25c_alpha_0.1_fedavg
