timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 11:12:34,3,client_13,4933,8622.48046875,7961.68212890625,-0.014281988143920898,-0.00816965103149414,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_6,4547,5952.06787109375,6094.65380859375,-0.011688947677612305,-0.010538458824157715,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_4,4559,10531.951171875,10923.740234375,-0.010075688362121582,-0.01858508586883545,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_9,3751,6089.95263671875,6252.13330078125,-0.009657859802246094,-0.007998466491699219,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_21,3737,6460.66552734375,6713.9150390625,-0.02185213565826416,-0.04067707061767578,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_0,3402,5346.732421875,5569.45361328125,-0.025553584098815918,-0.020578503608703613,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_19,3324,9696.4150390625,8958.8271484375,-0.04024159908294678,-0.038069963455200195,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_3,3215,6554.765625,6258.9375,-0.01342618465423584,-0.007404685020446777,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_14,3849,8373.6669921875,8363.2685546875,-0.00422978401184082,-0.002157449722290039,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_20,3116,5822.83203125,6456.8544921875,-0.010658621788024902,-0.03206980228424072,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_16,3812,6741.9580078125,6659.060546875,-0.016172409057617188,-0.015500903129577637,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_18,4109,5937.412109375,5527.66455078125,-0.006481289863586426,-0.006566047668457031,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_12,4742,5343.5859375,5221.24365234375,-0.024257779121398926,-0.025452852249145508,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_7,3545,6742.6796875,5876.97607421875,-0.018390178680419922,-0.00903022289276123,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_15,3705,5606.45361328125,5487.5263671875,-0.03429830074310303,-0.02782571315765381,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_17,4179,5508.54833984375,5374.5703125,-0.023005127906799316,-0.03257143497467041,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_1,4430,8449.7119140625,8135.0830078125,-0.014172077178955078,-0.013342022895812988,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_10,4202,5662.14697265625,5863.49560546875,-0.015175342559814453,-0.020885705947875977,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_22,4056,8568.755859375,8635.2783203125,-0.01336061954498291,-0.02613246440887451,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:34,3,client_23,4454,5975.83349609375,6044.0458984375,-0.0074002742767333984,-0.021822571754455566,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_20,3116,5824.404296875,6459.68896484375,-0.010931611061096191,-0.03252279758453369,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_6,4547,5971.35791015625,6113.244140625,-0.014967799186706543,-0.013620972633361816,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_19,3324,9670.1474609375,8934.2734375,-0.03742349147796631,-0.03522491455078125,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_23,4454,6035.85595703125,6137.86865234375,-0.01751875877380371,-0.03768455982208252,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_14,3849,8356.990234375,8352.109375,-0.0022296905517578125,-0.0008202791213989258,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_5,2627,10877.810546875,9256.541015625,-0.010137557983398438,-9.465217590332031e-05,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_17,4179,5479.48779296875,5340.24365234375,-0.017608284950256348,-0.02597653865814209,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_3,3215,6535.60888671875,6245.3193359375,-0.01046442985534668,-0.0052127838134765625,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_12,4742,5318.55517578125,5195.89697265625,-0.01945972442626953,-0.020474791526794434,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_10,4202,5647.2294921875,5845.599609375,-0.012500882148742676,-0.017769694328308105,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_1,4430,8408.271484375,8095.826171875,-0.009198307991027832,-0.00845193862915039,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_15,3705,5591.37109375,5474.0771484375,-0.03151571750640869,-0.02530670166015625,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_16,3812,6685.25537109375,6604.15234375,-0.0076258182525634766,-0.007127523422241211,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_4,4559,10515.349609375,10900.6044921875,-0.008483529090881348,-0.01642775535583496,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_21,3737,6371.6640625,6582.74462890625,-0.0077751874923706055,-0.020345091819763184,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_13,4933,8607.0810546875,7950.5986328125,-0.012470364570617676,-0.006766080856323242,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_24,3835,8119.07421875,8758.029296875,-0.018770456314086914,-0.024346232414245605,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_0,3402,5340.4560546875,5563.69775390625,-0.02434980869293213,-0.0195237398147583,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_18,4109,5935.1015625,5525.421875,-0.006089687347412109,-0.006157636642456055,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_8,2639,5839.54052734375,5824.09375,-0.020830988883972168,-0.024174928665161133,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_2,3767,7635.54248046875,7908.16943359375,-0.020287275314331055,-0.03287768363952637,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_7,3545,6701.57958984375,5851.408203125,-0.01218259334564209,-0.004640698432922363,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_22,4056,8570.0361328125,8637.0634765625,-0.013512253761291504,-0.026344776153564453,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_9,3751,6117.8583984375,6278.09619140625,-0.014284491539001465,-0.012184381484985352,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:37,4,client_11,3417,7454.60205078125,7897.6904296875,-0.009523391723632812,-0.01261448860168457,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_12,4742,5328.04248046875,5205.5078125,-0.0212782621383667,-0.022362470626831055,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_3,3215,6535.9375,6245.54638671875,-0.010515213012695312,-0.0052492618560791016,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_20,3116,5821.1337890625,6453.77490234375,-0.01036381721496582,-0.031577467918395996,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_17,4179,5512.39990234375,5379.07080078125,-0.023720383644104004,-0.03343617916107178,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_18,4109,5945.89794921875,5535.91796875,-0.007919788360595703,-0.00806891918182373,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_14,3849,8376.9736328125,8365.65234375,-0.0046263933181762695,-0.002443075180053711,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_7,3545,6701.80712890625,5851.5400390625,-0.012216806411743164,-0.004663228988647461,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_5,2627,10795.1875,9294.5078125,-0.0024650096893310547,-0.004196643829345703,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_16,3812,6765.44677734375,6681.95263671875,-0.01971268653869629,-0.018991947174072266,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_11,3417,7467.951171875,7913.375,-0.011331319808959961,-0.014625310897827148,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_24,3835,8099.5107421875,8734.8310546875,-0.016315698623657227,-0.021632671356201172,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_23,4454,5999.119140625,6082.2109375,-0.011325716972351074,-0.028274893760681152,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_10,4202,5680.529296875,5885.2080078125,-0.018471240997314453,-0.02466607093811035,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_2,3767,7584.2109375,7840.5556640625,-0.013428211212158203,-0.024046778678894043,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_8,2639,5897.93798828125,5886.3876953125,-0.03103959560394287,-0.035129547119140625,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_13,4933,8569.455078125,7925.07666015625,-0.008044242858886719,-0.0035343170166015625,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_1,4430,8439.4326171875,8125.30224609375,-0.012938261032104492,-0.012123823165893555,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_6,4547,5950.33056640625,6092.98388671875,-0.01139366626739502,-0.0102616548538208,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_9,3751,6100.525390625,6261.92431640625,-0.011410832405090332,-0.009577035903930664,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_21,3737,6405.578125,6635.357421875,-0.01313936710357666,-0.02850043773651123,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_4,4559,10588.490234375,10999.330078125,-0.015498161315917969,-0.02563333511352539,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_0,3402,5348.84228515625,5571.39111328125,-0.02595829963684082,-0.02093362808227539,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_22,4056,8590.3857421875,8665.0830078125,-0.015918731689453125,-0.029674291610717773,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_15,3705,5582.63232421875,5466.31884765625,-0.029903650283813477,-0.023853540420532227,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:41,5,client_19,3324,9619.912109375,8887.5078125,-0.03203427791595459,-0.029806137084960938,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_23,4454,5980.3837890625,6051.76708984375,-0.008167266845703125,-0.02312791347503662,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_9,3751,6069.76904296875,6233.671875,-0.006311535835266113,-0.0050220489501953125,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_24,3835,8101.62353515625,8737.3486328125,-0.016580820083618164,-0.021927356719970703,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_2,3767,7633.21630859375,7905.17138671875,-0.019976377487182617,-0.03248608112335205,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_1,4430,8435.25,8121.33056640625,-0.012436151504516602,-0.011628985404968262,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_18,4109,5932.828125,5523.21728515625,-0.005704283714294434,-0.0057561397552490234,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_22,4056,8548.2275390625,8606.2314453125,-0.01093292236328125,-0.022680997848510742,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_13,4933,8591.482421875,7939.70361328125,-0.01063549518585205,-0.0053865909576416016,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_12,4742,5395.75,5273.9775390625,-0.0342564582824707,-0.035809874534606934,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_6,4547,5925.8173828125,6069.53759765625,-0.0072269439697265625,-0.0063741207122802734,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_21,3737,6381.5615234375,6598.63037109375,-0.009340643882751465,-0.022807598114013672,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_11,3417,7493.095703125,7942.45703125,-0.014736533164978027,-0.018354296684265137,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_17,4179,5465.2978515625,5323.1865234375,-0.014972925186157227,-0.022699594497680664,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_16,3812,6702.13720703125,6620.42529296875,-0.010170340538024902,-0.009609103202819824,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_3,3215,6533.9443359375,6244.17041015625,-0.010207056999206543,-0.00502777099609375,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_7,3545,6739.49462890625,5874.89013671875,-0.01790916919708252,-0.008672118186950684,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_10,4202,5694.0126953125,5900.94677734375,-0.020888447761535645,-0.02740621566772461,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_0,3402,5362.62109375,5584.078125,-0.028601408004760742,-0.023258328437805176,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_5,2627,10800.6494140625,9288.46484375,-0.002972245216369629,-0.0035437345504760742,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_8,2639,5850.296875,5835.6298828125,-0.02271139621734619,-0.026203513145446777,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_15,3705,5557.60791015625,5444.2568359375,-0.02528703212738037,-0.019721269607543945,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_19,3324,9632.689453125,8899.3779296875,-0.033405184745788574,-0.03118133544921875,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_4,4559,10515.916015625,10901.4052734375,-0.008537888526916504,-0.01650238037109375,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_14,3849,8393.6416015625,8378.1767578125,-0.0066252946853637695,-0.003943920135498047,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:44,6,client_20,3116,5809.4970703125,6432.091796875,-0.008344054222106934,-0.028111696243286133,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_6,4547,5946.25634765625,6089.0712890625,-0.01070106029510498,-0.00961291790008545,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_23,4454,6055.130859375,6165.7177734375,-0.020768046379089355,-0.042392611503601074,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_20,3116,5774.365234375,6354.73974609375,-0.002246379852294922,-0.015747666358947754,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_10,4202,5683.60009765625,5888.8046875,-0.01902174949645996,-0.025292277336120605,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_19,3324,9618.3681640625,8886.07421875,-0.031868696212768555,-0.02963995933532715,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_0,3402,5348.5244140625,5571.099609375,-0.02589726448059082,-0.02088010311126709,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_16,3812,6688.19482421875,6606.9794921875,-0.008069038391113281,-0.007558703422546387,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_21,3737,6443.3896484375,6689.88720703125,-0.019119739532470703,-0.03695273399353027,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_4,4559,10512.55859375,10896.6572265625,-0.008215904235839844,-0.01605963706970215,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_14,3849,8389.3388671875,8374.8759765625,-0.0061092376708984375,-0.003548264503479004,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_18,4109,5909.92333984375,5501.21337890625,-0.0018215179443359375,-0.0017493963241577148,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_12,4742,5339.87060546875,5217.4833984375,-0.023545384407043457,-0.024714350700378418,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_1,4430,8447.037109375,8132.53564453125,-0.013851046562194824,-0.01302480697631836,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_9,3751,6104.38623046875,6265.51513671875,-0.012050986289978027,-0.010155916213989258,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_8,2639,5841.814453125,5826.5341796875,-0.021228432655334473,-0.024604201316833496,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_15,3705,5599.841796875,5481.623046875,-0.033078551292419434,-0.02671992778778076,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_7,3545,6764.40478515625,5891.5595703125,-0.021671414375305176,-0.011534333229064941,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_11,3417,7559.9912109375,8018.0107421875,-0.023795604705810547,-0.028041481971740723,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_13,4933,8566.7744140625,7923.37255859375,-0.0077288150787353516,-0.0033185482025146484,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_2,3767,7653.7236328125,7931.43212890625,-0.022716760635375977,-0.03591609001159668,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_3,3215,6551.55078125,6256.60546875,-0.012929201126098633,-0.007029414176940918,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_22,4056,8634.7705078125,8724.39453125,-0.021167635917663574,-0.03672206401824951,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_17,4179,5504.75146484375,5370.123046875,-0.022300004959106445,-0.03171706199645996,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_24,3835,8121.44189453125,8760.822265625,-0.01906752586364746,-0.024672746658325195,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:47,7,client_5,2627,10842.873046875,9263.3310546875,-0.006893277168273926,-0.0008282661437988281,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_20,3116,5802.5224609375,6418.50390625,-0.007133603096008301,-0.02593982219696045,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_4,4559,10534.7451171875,10927.583984375,-0.010343790054321289,-0.018943428993225098,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_24,3835,8149.93505859375,8794.173828125,-0.022642850875854492,-0.02857375144958496,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_13,4933,8603.2451171875,7947.88427734375,-0.012019157409667969,-0.00642240047454834,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_1,4430,8427.666015625,8114.138671875,-0.011525988578796387,-0.010733246803283691,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_15,3705,5606.00244140625,5487.123046875,-0.03421497344970703,-0.027750134468078613,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_17,4179,5546.10546875,5418.08642578125,-0.029980063438415527,-0.04093194007873535,0,0,nasa_25c_alpha_0.5_fedavg
2025-10-30 11:12:49,8,client_19,3324,9641.3837890625,8907.4638671875,-0.034337759017944336,-0.03211843967437744,0,0,nasa_25c_alpha_0.5_fedavg
