round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
473,client_20,791,0.08862937241792679,0.2600718140602112,0.08862937241792679,0.07743443548679352,0.2977068440048804,0.27827044927080224,0.08862936496734619,0.07743444293737411,0.2600718140602112,0.2412659376859665,0.0025037527084350586,0.0026478171348571777,moon
473,client_12,791,0.08438660204410553,0.25197890400886536,0.08438660204410553,0.08061233907938004,0.2904937211784543,0.28392313489738846,0.08438660204410553,0.08061234652996063,0.25197890400886536,0.24194568395614624,-0.0008345842361450195,-0.003194451332092285,moon
473,client_15,791,0.08459704369306564,0.25450578331947327,0.08459704369306564,0.07861331850290298,0.29085570940427774,0.28038066713470633,0.08459704369306564,0.07861331850290298,0.25450578331947327,0.23902270197868347,0.004732787609100342,-0.01028895378112793,moon
473,client_18,791,0.08439834415912628,0.25110146403312683,0.08439834415912628,0.06760209053754807,0.2905139182699268,0.2600040202334342,0.08439833670854568,0.06760209053754807,0.25110146403312683,0.2209039032459259,0.0017039179801940918,-0.03608059883117676,moon
473,client_13,791,0.08317996561527252,0.25099068880081177,0.08317996561527252,0.08562503010034561,0.2884093715801769,0.29261754920090766,0.08317996561527252,0.08562503010034561,0.25099068880081177,0.2521660625934601,0.007310986518859863,0.007061362266540527,moon
473,client_5,791,0.08312822878360748,0.24992437660694122,0.08312822878360748,0.07318142801523209,0.288319664233308,0.27052064720581215,0.08312822878360748,0.07318142056465149,0.24992437660694122,0.22747643291950226,0.003981173038482666,-0.006874680519104004,moon
473,client_22,791,0.08387496322393417,0.25086861848831177,0.08387496322393417,0.07036672532558441,0.2896117456594849,0.2652672574499232,0.08387496322393417,0.07036671787500381,0.25086861848831177,0.22267478704452515,-0.0010107755661010742,-0.01882326602935791,moon
473,client_16,791,0.07974456995725632,0.24305002391338348,0.07974456995725632,0.07958940416574478,0.28239081068132565,0.2821159542038085,0.07974456995725632,0.07958941161632538,0.24305002391338348,0.24529382586479187,-0.0019462108612060547,-0.010901927947998047,moon
473,client_9,791,0.07996103167533875,0.2427135556936264,0.07996103167533875,0.08346781134605408,0.28277381716725253,0.28890796345212444,0.07996103167533875,0.08346781134605408,0.2427135556936264,0.2492867410182953,0.0021532177925109863,-0.005735278129577637,moon
473,client_24,791,0.08771196752786636,0.2575242519378662,0.08771196752786636,0.09287478029727936,0.29616205036649407,0.304753650918016,0.08771196007728577,0.09287478774785995,0.2575242519378662,0.26910898089408875,0.014734327793121338,0.012327611446380615,moon
474,client_17,791,0.08371080458164215,0.2499959021806717,0.08371080458164215,0.07827851921319962,0.2893281952759567,0.2797829859251624,0.08371080458164215,0.07827851921319962,0.2499959021806717,0.2411242574453354,0.016325652599334717,0.03064495325088501,moon
474,client_1,791,0.08266687393188477,0.2501608431339264,0.08266687393188477,0.0905022844672203,0.28751847580961604,0.3008359636357324,0.08266687393188477,0.09050227701663971,0.2501608431339264,0.26752784848213196,0.004151046276092529,-0.00672459602355957,moon
474,client_21,791,0.07638777047395706,0.23747675120830536,0.07638777047395706,0.07504098862409592,0.2763833624214317,0.27393610317754014,0.07638776302337646,0.07504098862409592,0.23747675120830536,0.23001939058303833,0.0075511932373046875,0.013906121253967285,moon
474,client_3,791,0.08055629581212997,0.24429753422737122,0.08055629581212997,0.08210572600364685,0.2838244101766618,0.2865409544080327,0.08055629581212997,0.08210571855306625,0.24429753422737122,0.2523973286151886,0.0020684003829956055,0.010140955448150635,moon
474,client_5,791,0.08122430741786957,0.24452818930149078,0.08122430741786957,0.0808032751083374,0.2849987849410407,0.2842591558028638,0.08122430741786957,0.0808032676577568,0.24452818930149078,0.24911312758922577,0.004149079322814941,-0.002701997756958008,moon
474,client_9,791,0.08177506923675537,0.24742892384529114,0.08177506923675537,0.07620695978403091,0.2859634184425273,0.27605606737300725,0.08177507668733597,0.07620695233345032,0.24742892384529114,0.23040771484375,0.0015968680381774902,-0.010394930839538574,moon
474,client_23,791,0.08345208317041397,0.2519526779651642,0.08345208317041397,0.0849180817604065,0.288880742124521,0.2914070722553015,0.08345208317041397,0.0849180817604065,0.2519526779651642,0.2526620626449585,-0.0010890960693359375,0.0015453100204467773,moon
474,client_7,791,0.0791235938668251,0.24155595898628235,0.0791235938668251,0.08261353522539139,0.28128916414754607,0.28742570383560234,0.0791235938668251,0.08261353522539139,0.24155595898628235,0.2516588270664215,0.0166548490524292,0.011019349098205566,moon
474,client_24,791,0.08767590671777725,0.2576981782913208,0.08767590671777725,0.09301737695932388,0.29610117648833695,0.30498747852684494,0.08767590671777725,0.09301736205816269,0.2576981782913208,0.26842376589775085,0.014884531497955322,0.012429952621459961,moon
474,client_22,791,0.08177001029253006,0.24655354022979736,0.08177001029253006,0.07880914956331253,0.28595454681111376,0.2807296734641932,0.08177000284194946,0.07880914956331253,0.24655354022979736,0.23999102413654327,0.0005765557289123535,-0.005094170570373535,moon
475,client_19,791,0.08351127058267593,0.2504896819591522,0.08351127058267593,0.08137492835521698,0.2889831537167787,0.28526291093518796,0.08351126313209534,0.08137492835521698,0.2504896819591522,0.2524506151676178,0.0008851289749145508,-0.009059667587280273,moon
475,client_3,791,0.08213585615158081,0.24824438989162445,0.08213585615158081,0.07577749341726303,0.2865935512222168,0.2752771075964771,0.08213586360216141,0.07577748596668243,0.24824438989162445,0.23658056557178497,0.0038511157035827637,-0.006363987922668457,moon
475,client_21,791,0.07421289384365082,0.23201502859592438,0.07421289384365082,0.08375180512666702,0.2724204358040175,0.2893990413368141,0.07421289384365082,0.08375180512666702,0.23201502859592438,0.25191208720207214,0.010282695293426514,0.0019580721855163574,moon
475,client_2,791,0.07999226450920105,0.24506919085979462,0.07999226450920105,0.08113279193639755,0.2828290375990433,0.284838185530658,0.07999226450920105,0.08113279193639755,0.24506919085979462,0.24470940232276917,-0.006480097770690918,0.0034844279289245605,moon
475,client_8,791,0.0839524120092392,0.25063398480415344,0.0839524120092392,0.08011939376592636,0.2897454262093523,0.2830537073004114,0.0839524120092392,0.08011940121650696,0.25063398480415344,0.23962289094924927,-0.002121567726135254,-0.048300981521606445,moon
475,client_23,791,0.08448544889688492,0.25283604860305786,0.08448544889688492,0.08077883720397949,0.29066382015563186,0.2842161804049507,0.08448545634746552,0.08077883720397949,0.25283604860305786,0.249129518866539,-0.0038678646087646484,-0.008513092994689941,moon
475,client_22,791,0.08210580796003342,0.2461756318807602,0.08210580796003342,0.07746731489896774,0.286541123419683,0.27832949439178584,0.08210581541061401,0.07746730744838715,0.2461756318807602,0.24151510000228882,0.00031453371047973633,-0.011791467666625977,moon
475,client_9,791,0.08017599582672119,0.2434428185224533,0.08017599582672119,0.08260920643806458,0.28315366115719076,0.2874181475427454,0.08017599582672119,0.08260919153690338,0.2434428185224533,0.24636976420879364,0.0014712214469909668,-0.011371612548828125,moon
475,client_6,791,0.0815715417265892,0.24559736251831055,0.0815715417265892,0.07628004252910614,0.2856073338994813,0.27618840503997544,0.0815715491771698,0.07628003507852554,0.24559736251831055,0.23313355445861816,0.014356493949890137,0.007678389549255371,moon
475,client_4,791,0.08468163758516312,0.2537873387336731,0.08468163758516312,0.08395726978778839,0.291001095505091,0.28975382178388776,0.08468163758516312,0.08395727723836899,0.2537873387336731,0.2480420023202896,-0.0022361278533935547,-0.0026608705520629883,moon
476,client_14,791,0.08663315325975418,0.2553321421146393,0.08663315325975418,0.0849565714597702,0.29433509102581296,0.2914730931135662,0.08663314580917358,0.0849565640091896,0.2553321421146393,0.2518956661224365,0.0032587051391601562,-0.009454846382141113,moon
