round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
42,client_44,791,0.07819942384958267,0.2433236837387085,0.07819942384958267,0.07484622299671173,0.2796415856037905,0.2735803775798106,0.07819941639900208,0.07484622299671173,0.2433236837387085,0.23229345679283142,0.053692519664764404,0.04410576820373535,fedopt
42,client_34,791,0.07922876626253128,0.24304121732711792,0.07922876626253128,0.07544861733913422,0.28147604918097613,0.2746791170422939,0.07922876626253128,0.07544861733913422,0.24304121732711792,0.23528772592544556,0.051637232303619385,0.03188890218734741,fedopt
42,client_59,791,0.08371046185493469,0.2485988736152649,0.08371046185493469,0.07690900564193726,0.2893276029951769,0.2773247295895865,0.08371046185493469,0.07690900564193726,0.2485988736152649,0.23511753976345062,-0.020299911499023438,-0.022541046142578125,fedopt
42,client_33,791,0.07721737772226334,0.24025949835777283,0.07721737772226334,0.07659169286489487,0.27788016333096527,0.27675205566621447,0.07721738517284393,0.07659170031547546,0.24025949835777283,0.23721641302108765,0.06259644031524658,0.0309792160987854,fedopt
42,client_56,791,0.07456207275390625,0.23496904969215393,0.07456207275390625,0.08605737239122391,0.27306055244821736,0.29335534338079255,0.07456206530332565,0.08605735749006271,0.23496904969215393,0.25505733489990234,0.04217773675918579,0.04342305660247803,fedopt
42,client_69,791,0.08445202559232712,0.25152114033699036,0.08445202559232712,0.08525384962558746,0.290606306869495,0.2919825931873787,0.08445202559232712,0.08525383472442627,0.25152114033699036,0.25037238001823425,-0.029491424560546875,-0.017393112182617188,fedopt
42,client_85,791,0.07886933535337448,0.24385355412960052,0.07886933535337448,0.07418324798345566,0.28083683501776235,0.27236601840805263,0.07886932790279388,0.07418324798345566,0.24385355412960052,0.23166628181934357,0.052397191524505615,0.03761935234069824,fedopt
42,client_75,791,0.08044159412384033,0.24704840779304504,0.08044159412384033,0.08031293749809265,0.28362226053901296,0.28339537310635937,0.08044158667325974,0.08031293749809265,0.24704840779304504,0.2423921674489975,0.03984701633453369,0.03496813774108887,fedopt
42,client_0,791,0.08198294043540955,0.24632133543491364,0.08198294043540955,0.08288954943418503,0.28632663242424644,0.2879054393088196,0.08198294043540955,0.08288954198360443,0.24632133543491364,0.2499592900276184,0.018863141536712646,0.014054954051971436,fedopt
42,client_38,791,0.08228180557489395,0.24736492335796356,0.08228180557489395,0.07516507059335709,0.28684805311330586,0.27416247581092584,0.08228180557489395,0.07516506314277649,0.24736492335796356,0.23580560088157654,0.018780410289764404,0.015932023525238037,fedopt
42,client_96,791,0.08035933971405029,0.2442065328359604,0.08035933971405029,0.08502593636512756,0.2834772296217992,0.2915920590731973,0.08035933971405029,0.08502592891454697,0.2442065328359604,0.24710892140865326,0.032526612281799316,0.0239560604095459,fedopt
42,client_8,791,0.08117587119340897,0.2450803518295288,0.08117587119340897,0.07041049003601074,0.28491380914934533,0.2653497503974909,0.08117587864398956,0.07041049003601074,0.2450803518295288,0.22812877595424652,0.019497692584991455,0.040235161781311035,fedopt
42,client_74,791,0.07864346355199814,0.2399834543466568,0.07864346355199814,0.07715315371751785,0.28043441934255886,0.2777645518545109,0.07864346355199814,0.07715314626693726,0.2399834543466568,0.2410208135843277,0.005012631416320801,-0.012117385864257812,fedopt
42,client_82,791,0.08492138981819153,0.2524539828300476,0.08492138981819153,0.07506480813026428,0.29141274820808977,0.2739795625218854,0.08492138981819153,0.07506480067968369,0.2524539828300476,0.23749223351478577,0.015632152557373047,0.008685708045959473,fedopt
42,client_55,791,0.08352239429950714,0.24908842146396637,0.08352239429950714,0.07410883158445358,0.28900241227281676,0.2722293594267029,0.08352239429950714,0.07410882413387299,0.24908842146396637,0.23454366624355316,9.429454803466797e-05,0.002042829990386963,fedopt
42,client_52,791,0.08189541846513748,0.24713927507400513,0.08189541846513748,0.080191470682621,0.2861737557239264,0.2831809857363679,0.08189541846513748,0.080191470682621,0.24713927507400513,0.24727287888526917,0.0347597599029541,0.009091079235076904,fedopt
42,client_7,791,0.07863981276750565,0.2414313554763794,0.07863981276750565,0.08202113956212997,0.28042791010793783,0.28639331715588157,0.07863981276750565,0.08202113211154938,0.2414313554763794,0.2509228587150574,0.04502934217453003,0.05131036043167114,fedopt
42,client_92,791,0.08195366710424423,0.24636739492416382,0.08195366710424423,0.08523541688919067,0.2862755090891364,0.2919510649745455,0.08195366710424423,0.08523542433977127,0.24636739492416382,0.2536427974700928,0.0052266716957092285,0.012714147567749023,fedopt
42,client_12,791,0.07853186875581741,0.2425723671913147,0.07853186875581741,0.08746200799942017,0.2802353809850166,0.2957397639808015,0.07853186875581741,0.08746200799942017,0.2425723671913147,0.26166871190071106,0.033164381980895996,0.022659778594970703,fedopt
42,client_3,791,0.08087804913520813,0.24575497210025787,0.08087804913520813,0.08085085451602936,0.2843906628833094,0.28434284678189,0.08087804913520813,0.08085085451602936,0.24575497210025787,0.24845972657203674,0.04298204183578491,0.04805678129196167,fedopt
43,client_36,791,0.07776173204183578,0.24139419198036194,0.07776173204183578,0.07989799231290817,0.2788578931844232,0.28266232913656564,0.07776172459125519,0.07989799231290817,0.24139419198036194,0.2381642460823059,0.04528546333312988,0.027247309684753418,fedopt
43,client_55,791,0.08395393937826157,0.2502325177192688,0.08395393937826157,0.07239101827144623,0.28974806190596264,0.269055790258166,0.08395393937826157,0.07239101827144623,0.2502325177192688,0.22998514771461487,0.0056337714195251465,-0.017494916915893555,fedopt
43,client_12,791,0.08187415450811386,0.250374972820282,0.08187415450811386,0.07406582683324814,0.28613660113329414,0.27215037540530446,0.08187415450811386,0.07406582683324814,0.250374972820282,0.23040032386779785,0.02773064374923706,0.055958569049835205,fedopt
43,client_17,791,0.08059889823198318,0.2436361014842987,0.08059889823198318,0.07797399908304214,0.2838994377969118,0.2792382612279749,0.08059889078140259,0.07797400653362274,0.2436361014842987,0.24212861061096191,0.01434624195098877,0.037670910358428955,fedopt
43,client_75,791,0.08070125430822372,0.24608993530273438,0.08070125430822372,0.07926718145608902,0.2840796619052897,0.2815442929747815,0.08070125430822372,0.07926718890666962,0.24608993530273438,0.24622036516666412,0.03953826427459717,0.04644501209259033,fedopt
43,client_19,791,0.0733477845788002,0.23334087431430817,0.0733477845788002,0.08146336674690247,0.27082796122040315,0.285417880916565,0.0733477845788002,0.08146336674690247,0.23334087431430817,0.24895383417606354,0.09296625852584839,0.05508911609649658,fedopt
43,client_88,791,0.08468713611364365,0.2520844638347626,0.08468713611364365,0.07784797996282578,0.2910105429596042,0.27901249526185234,0.08468713611364365,0.07784797251224518,0.2520844638347626,0.24343295395374298,-0.026300430297851562,-0.017996788024902344,fedopt
43,client_20,791,0.0830453485250473,0.24767719209194183,0.0830453485250473,0.09529776871204376,0.2881758856574691,0.30870336686217686,0.0830453410744667,0.09529776871204376,0.24767719209194183,0.27257710695266724,-0.019854187965393066,-0.02638864517211914,fedopt
43,client_79,791,0.08457209169864655,0.2541036605834961,0.08457209169864655,0.07446262985467911,0.29081281212946336,0.2728784022309177,0.08457209169864655,0.07446262240409851,0.2541036605834961,0.23205137252807617,0.009721815586090088,-0.022295355796813965,fedopt
43,client_13,791,0.07973116636276245,0.24156181514263153,0.07973116636276245,0.08113639056682587,0.28236706414201684,0.28484450243391723,0.07973115891218185,0.08113639056682587,0.24156181514263153,0.24115106463432312,-0.002620100975036621,-0.07462739944458008,fedopt
43,client_74,791,0.07907239347696304,0.2412920743227005,0.07907239347696304,0.07543839514255524,0.2811981259297125,0.27466050888789095,0.07907238602638245,0.07543839514255524,0.2412920743227005,0.235738143324852,0.006737828254699707,0.0016041398048400879,fedopt
43,client_45,791,0.07488127797842026,0.23572133481502533,0.07488127797842026,0.07796188443899155,0.2736444371413756,0.2792165547366265,0.07488127797842026,0.07796188443899155,0.23572133481502533,0.24049922823905945,0.0656093955039978,0.070884108543396,fedopt
43,client_37,791,0.08108162879943848,0.24802517890930176,0.08108162879943848,0.08260105550289154,0.2847483604859534,0.287403993540263,0.08108162879943848,0.08260105550289154,0.24802517890930176,0.24549932777881622,0.024785995483398438,-0.009049296379089355,fedopt
43,client_62,791,0.08658117800951004,0.2541436553001404,0.08658117800951004,0.08028998970985413,0.2942467977897296,0.2833548698351125,0.08658117800951004,0.08028998225927353,0.2541436553001404,0.24240218102931976,-0.0235825777053833,0.006289660930633545,fedopt
43,client_71,791,0.08504872769117355,0.2507507801055908,0.08504872769117355,0.06624377518892288,0.2916311500700389,0.25737866109862895,0.08504872769117355,0.06624377518892288,0.2507507801055908,0.22077101469039917,0.036610424518585205,0.04331028461456299,fedopt
43,client_42,791,0.07588648796081543,0.240461528301239,0.07588648796081543,0.0810825526714325,0.2754750088669294,0.2847499827417598,0.07588648051023483,0.0810825526714325,0.240461528301239,0.24395588040351868,0.06613677740097046,0.0544092059135437,fedopt
43,client_54,791,0.07985907793045044,0.2452288419008255,0.07985907793045044,0.08550320565700531,0.28259348529371736,0.2924092991107238,0.07985907793045044,0.08550319820642471,0.2452288419008255,0.2549874782562256,0.026658833026885986,0.013054132461547852,fedopt
43,client_91,554,0.08394119888544083,0.25303444266319275,0.08394119888544083,0.0802326500415802,0.28972607560494246,0.2832536455014099,0.08394119888544083,0.08023262768983841,0.25303444266319275,0.24180378019809723,0.018268883228302002,0.021003544330596924,fedopt
43,client_87,791,0.08074934035539627,0.243369922041893,0.08074934035539627,0.08195021748542786,0.28416428409530337,0.28626947101437006,0.08074934035539627,0.08195021003484726,0.243369922041893,0.2447744458913803,0.013606905937194824,-0.03754711151123047,fedopt
43,client_32,611,0.08549509942531586,0.2522091865539551,0.08549509942531586,0.09025386720895767,0.2923954631588809,0.30042281406204435,0.08549510687589645,0.09025386720895767,0.2522091865539551,0.26504844427108765,-0.006994724273681641,-0.019580841064453125,fedopt
43,client_1,791,0.08197932690382004,0.24831783771514893,0.08197932690382004,0.09340362250804901,0.2863203352093606,0.3056200379668974,0.08197933435440063,0.09340360760688782,0.24831783771514893,0.2623303234577179,-0.00815129280090332,-0.0035704374313354492,fedopt
43,client_8,791,0.07990076392889023,0.24306276440620422,0.07990076392889023,0.07551800459623337,0.2826672186128233,0.27480539404501025,0.07990075647830963,0.07551800459623337,0.24306276440620422,0.23620931804180145,0.024569213390350342,0.02424168586730957,fedopt
43,client_76,599,0.07583469897508621,0.2390163093805313,0.07583469897508621,0.07997822016477585,0.2753810069251077,0.28280420818081164,0.07583469897508621,0.07997822016477585,0.2390163093805313,0.2479872703552246,0.08174508810043335,0.06504952907562256,fedopt
43,client_14,592,0.08553341776132584,0.25288185477256775,0.08553341776132584,0.0863821730017662,0.2924609934033717,0.2939084432298028,0.08553343266248703,0.0863821730017662,0.25288185477256775,0.2562859058380127,-0.03922271728515625,0.001089334487915039,fedopt
43,client_99,330,0.08864499628543854,0.2561095952987671,0.08864499628543854,0.07114061713218689,0.29773309571735307,0.2667219707515792,0.08864499628543854,0.07114060968160629,0.2561095952987671,0.22303177416324615,-0.036069393157958984,-0.02203226089477539,fedopt
43,client_67,791,0.08461865037679672,0.24928715825080872,0.08461865037679672,0.08454959094524384,0.29089285033633383,0.29077413639425437,0.08461865037679672,0.08454959839582443,0.24928715825080872,0.2494277060031891,-0.02815079689025879,-0.03656888008117676,fedopt
43,client_59,791,0.08414234966039658,0.24907901883125305,0.08414234966039658,0.07517944276332855,0.29007300746604564,0.2741886991896795,0.08414234966039658,0.07517944276332855,0.24907901883125305,0.23319940268993378,-0.0242997407913208,-0.0020918846130371094,fedopt
43,client_56,791,0.07462290674448013,0.2349172830581665,0.07462290674448013,0.08581946045160294,0.2731719362315246,0.29294957416084827,0.07462290674448013,0.08581945300102234,0.2349172830581665,0.2552829682826996,0.04724764823913574,0.026728510856628418,fedopt
43,client_3,791,0.08109329640865326,0.24570612609386444,0.08109329640865326,0.07999175786972046,0.2847688342464334,0.2828281419337907,0.08109328895807266,0.07999175786972046,0.24570612609386444,0.2486495077610016,0.043255507946014404,0.04875802993774414,fedopt
43,client_40,791,0.08068142831325531,0.24672701954841614,0.08068142831325531,0.07402128726243973,0.2840447646291959,0.2720685478202512,0.08068142831325531,0.07402129471302032,0.24672701954841614,0.2357873022556305,0.032186806201934814,0.019811153411865234,fedopt
43,client_48,791,0.08576466143131256,0.2526237964630127,0.08576466143131256,0.08321277052164078,0.29285604216289024,0.28846623809666316,0.08576466143131256,0.08321277052164078,0.2526237964630127,0.25221729278564453,5.811452865600586e-05,0.019779205322265625,fedopt
43,client_29,791,0.08580666780471802,0.2530619502067566,0.08580666780471802,0.07733636349439621,0.2929277518514045,0.2780941496037189,0.08580666780471802,0.07733635604381561,0.2530619502067566,0.23533058166503906,-0.008452892303466797,-0.01767134666442871,fedopt
43,client_41,518,0.08793162554502487,0.2555483281612396,0.08793162554502487,0.07966117560863495,0.29653268453174847,0.2822431143688628,0.08793163299560547,0.07966117560863495,0.2555483281612396,0.2493824064731598,-0.02888929843902588,-0.03252553939819336,fedopt
43,client_39,791,0.08441199362277985,0.25197726488113403,0.08441199362277985,0.09154502302408218,0.2905374220694812,0.30256408085574565,0.08441199362277985,0.09154502302408218,0.25197726488113403,0.2652038037776947,0.027524471282958984,0.0074457526206970215,fedopt
43,client_78,503,0.08024080097675323,0.24398145079612732,0.08024080097675323,0.07675959169864655,0.28326807263924614,0.27705522761577184,0.08024080097675323,0.07675959914922714,0.24398145079612732,0.23891708254814148,0.04012852907180786,0.018707633018493652,fedopt
43,client_58,791,0.08009108155965805,0.2450469434261322,0.08009108155965805,0.08653869479894638,0.2830036776433445,0.294174573846526,0.08009108155965805,0.08653867989778519,0.2450469434261322,0.25547316670417786,0.012958824634552002,0.007120907306671143,fedopt
43,client_26,791,0.07852351665496826,0.24123309552669525,0.07852351665496826,0.09169532358646393,0.2802204786502376,0.30281235705707904,0.07852351665496826,0.09169532358646393,0.24123309552669525,0.2633759677410126,0.01985710859298706,-0.02420806884765625,fedopt
43,client_83,550,0.08111600577831268,0.24329830706119537,0.08111600577831268,0.07992339879274368,0.2848087047962756,0.2827072933157277,0.08111599832773209,0.07992341369390488,0.24329830706119537,0.24143166840076447,0.023876667022705078,-0.04075634479522705,fedopt
43,client_65,791,0.08512117713689804,0.2536274194717407,0.08512117713689804,0.07780522108078003,0.29175532503506674,0.278935859347986,0.08512116968631744,0.07780521363019943,0.2536274194717407,0.23448260128498077,0.005681514739990234,-0.011199951171875,fedopt
43,client_97,791,0.08288058638572693,0.24656537175178528,0.08288058638572693,0.07192728668451309,0.2878898858691061,0.2681926159198506,0.08288058638572693,0.0719272792339325,0.24656537175178528,0.23282676935195923,0.019327163696289062,0.04089629650115967,fedopt
44,client_86,689,0.08670629560947418,0.2530185282230377,0.08670629560947418,0.07790838181972504,0.2944593149467233,0.27912072982801733,0.08670628815889359,0.07790838181972504,0.2530185282230377,0.23993083834648132,-0.009635210037231445,-0.06384146213531494,fedopt
44,client_69,791,0.08492585271596909,0.25013524293899536,0.08492585271596909,0.08336328715085983,0.29142040545570774,0.28872701146733715,0.08492585271596909,0.08336328715085983,0.25013524293899536,0.25593554973602295,-0.02793717384338379,-0.026623964309692383,fedopt
44,client_22,791,0.08002984523773193,0.2446642518043518,0.08002984523773193,0.0818256214261055,0.2828954801482564,0.28605178102243217,0.08002985268831253,0.0818256214261055,0.2446642518043518,0.24718962609767914,0.016728460788726807,0.01293724775314331,fedopt
44,client_73,791,0.07995373010635376,0.2436934858560562,0.07995373010635376,0.07495508342981339,0.28276090625536227,0.27377926040847833,0.07995373010635376,0.07495508342981339,0.2436934858560562,0.23766042292118073,0.038819730281829834,0.06328094005584717,fedopt
44,client_58,791,0.0809929221868515,0.245332732796669,0.0809929221868515,0.08292657136917114,0.2845925546932869,0.2879697274343096,0.0809929221868515,0.08292656391859055,0.245332732796669,0.2543330490589142,0.009721994400024414,0.011104285717010498,fedopt
44,client_2,791,0.08886176347732544,0.2582799196243286,0.08886176347732544,0.08142634481191635,0.2980969028308168,0.2853530178777094,0.08886176347732544,0.08142634481191635,0.2582799196243286,0.2522367238998413,-0.00805354118347168,-0.01095438003540039,fedopt
44,client_70,791,0.08505238592624664,0.2500855326652527,0.08505238592624664,0.08861394971609116,0.29163740925276727,0.2976809403799823,0.08505237847566605,0.08861394226551056,0.2500855326652527,0.2607162296772003,-0.02032625675201416,-0.011844515800476074,fedopt
44,client_46,791,0.07876318693161011,0.24242103099822998,0.07876318693161011,0.07836701720952988,0.2806477854554165,0.2799410959640079,0.07876317948102951,0.07836701720952988,0.24242103099822998,0.2426217943429947,0.017901241779327393,0.014996886253356934,fedopt
44,client_83,550,0.07825271040201187,0.23879265785217285,0.07825271040201187,0.09139493852853775,0.279736872529512,0.30231595811094353,0.07825271785259247,0.09139493852853775,0.23879265785217285,0.25948992371559143,0.015435516834259033,-0.007377505302429199,fedopt
44,client_75,791,0.08047042042016983,0.24542681872844696,0.08047042042016983,0.08018840104341507,0.2836730872327684,0.28317555260444793,0.08047042042016983,0.08018839359283447,0.24542681872844696,0.24887393414974213,0.0368572473526001,0.0573960542678833,fedopt
44,client_99,330,0.08283333480358124,0.2459372878074646,0.08283333480358124,0.09437546133995056,0.28780780879535084,0.3072058940514497,0.08283333480358124,0.09437546133995056,0.2459372878074646,0.26370328664779663,-0.01671433448791504,-0.07460713386535645,fedopt
44,client_90,791,0.08220254629850388,0.24763302505016327,0.08220254629850388,0.08372854441404343,0.2867098643201937,0.28935885058875155,0.08220254629850388,0.08372854441404343,0.24763302505016327,0.25042465329170227,0.03914445638656616,-0.014882564544677734,fedopt
44,client_97,791,0.07719459384679794,0.23746316134929657,0.07719459384679794,0.09468401223421097,0.2778391510331075,0.3077076733430789,0.07719459384679794,0.09468401223421097,0.23746316134929657,0.2692488729953766,0.025146305561065674,0.021965622901916504,fedopt
44,client_15,791,0.08240479230880737,0.24774765968322754,0.08240479230880737,0.085915207862854,0.2870623491661827,0.29311294821667877,0.08240479230880737,0.08591520041227341,0.24774765968322754,0.25481778383255005,0.0026381611824035645,0.021546125411987305,fedopt
44,client_29,791,0.08403214067220688,0.24966435134410858,0.08403214067220688,0.08444223552942276,0.28988297754819425,0.2905894621789007,0.08403214067220688,0.08444223552942276,0.24966435134410858,0.24893850088119507,-0.01135110855102539,-0.015372872352600098,fedopt
44,client_52,791,0.07917984575033188,0.2423383593559265,0.07917984575033188,0.09105464071035385,0.281389149046143,0.3017526150845322,0.07917985320091248,0.09105464071035385,0.2423383593559265,0.26645514369010925,0.028269290924072266,0.03457927703857422,fedopt
44,client_41,518,0.08416097611188889,0.24991858005523682,0.08416097611188889,0.0948551669716835,0.290105112178136,0.3079856603345089,0.08416097611188889,0.0948551669716835,0.24991858005523682,0.27207231521606445,-0.02423989772796631,-0.0691840648651123,fedopt
44,client_34,791,0.07815469801425934,0.24063973128795624,0.07815469801425934,0.07974349707365036,0.27956161756267495,0.2823889110316663,0.07815469801425934,0.07974349707365036,0.24063973128795624,0.24489356577396393,0.05030184984207153,0.044206440448760986,fedopt
44,client_17,791,0.07803165167570114,0.23942577838897705,0.07803165167570114,0.08825443685054779,0.27934146071734706,0.2970764831664529,0.07803165167570114,0.08825443685054779,0.23942577838897705,0.25897979736328125,0.014384746551513672,0.03431576490402222,fedopt
44,client_9,746,0.0857805386185646,0.2536974251270294,0.0857805386185646,0.07925315946340561,0.292883161122563,0.28151937671038846,0.0857805460691452,0.07925315946340561,0.2536974251270294,0.24654224514961243,-0.015753507614135742,0.026612579822540283,fedopt
44,client_32,611,0.08638554811477661,0.2539840638637543,0.08638554811477661,0.08668327331542969,0.2939141849499214,0.29442023251711097,0.08638554811477661,0.08668327331542969,0.2539840638637543,0.25793400406837463,-0.009937524795532227,-0.010855674743652344,fedopt
44,client_20,791,0.08550618588924408,0.25311794877052307,0.08550618588924408,0.08545403182506561,0.29241440780037514,0.29232520311202215,0.08550618588924408,0.08545402437448502,0.25311794877052307,0.2508063316345215,-0.016350865364074707,-0.03914666175842285,fedopt
44,client_64,791,0.07984783500432968,0.24714793264865875,0.07984783500432968,0.06885010749101639,0.28257360537550263,0.2623930400963722,0.07984784245491028,0.06885010749101639,0.24714793264865875,0.2161913961172104,0.04037874937057495,0.018504202365875244,fedopt
44,client_13,791,0.08169099688529968,0.24504047632217407,0.08169099688529968,0.073258176445961,0.2858163822034704,0.27066249074546994,0.08169100433588028,0.0732581838965416,0.24504047632217407,0.22718434035778046,-0.015211701393127441,0.006254315376281738,fedopt
44,client_10,415,0.08112562447786331,0.24688784778118134,0.08112562447786331,0.07980086654424667,0.2848256036206424,0.2824904715990376,0.08112562447786331,0.07980086654424667,0.24688784778118134,0.2440376728773117,-0.017356157302856445,0.029821693897247314,fedopt
44,client_59,791,0.08118749409914017,0.24394288659095764,0.08118749409914017,0.08702275156974792,0.28493419257635644,0.29499620170491775,0.08118749409914017,0.08702275902032852,0.24394288659095764,0.25377336144447327,-0.014647483825683594,-0.04115092754364014,fedopt
44,client_81,791,0.08066374808549881,0.24382846057415009,0.08066374808549881,0.08637112379074097,0.2840136275514226,0.29388963292392667,0.08066374063491821,0.08637111634016037,0.24382846057415009,0.25362062454223633,-0.0012900829315185547,-0.018092989921569824,fedopt
44,client_76,599,0.0784781351685524,0.2450072169303894,0.0784781351685524,0.06931900233030319,0.2801394790420868,0.2632850069406205,0.0784781277179718,0.0693189948797226,0.2450072169303894,0.22383730113506317,0.07528114318847656,0.10757976770401001,fedopt
44,client_77,791,0.0799865871667862,0.2421998828649521,0.0799865871667862,0.0777522549033165,0.2828190007173956,0.2788408998922789,0.0799865871667862,0.0777522474527359,0.2421998828649521,0.24158328771591187,0.02445518970489502,0.02161341905593872,fedopt
44,client_16,791,0.07932348549365997,0.24339142441749573,0.07932348549365997,0.07765553146600723,0.2816442402093098,0.27866739415447594,0.07932347804307938,0.07765551656484604,0.24339142441749573,0.2397756725549698,0.03878897428512573,0.02512305974960327,fedopt
44,client_6,791,0.08221042156219482,0.24561670422554016,0.08221042156219482,0.0779002383351326,0.28672359784676743,0.27910614170084574,0.08221042156219482,0.0779002383351326,0.24561670422554016,0.24002428352832794,-0.005660653114318848,-0.006876945495605469,fedopt
44,client_87,791,0.08054601401090622,0.2423037588596344,0.08054601401090622,0.0827651247382164,0.28380629663717155,0.28768928505979574,0.08054601401090622,0.0827651247382164,0.2423037588596344,0.24904632568359375,0.005361795425415039,0.005063652992248535,fedopt
44,client_79,791,0.0838695764541626,0.2517281770706177,0.0838695764541626,0.07726462930440903,0.289602432661713,0.27796515843610514,0.083869569003582,0.07726462930440903,0.2517281770706177,0.24155296385288239,0.00367051362991333,0.0079231858253479,fedopt
44,client_78,503,0.08141355216503143,0.24615052342414856,0.08141355216503143,0.07202839851379395,0.2853306015222192,0.2683810834697083,0.08141355216503143,0.07202840596437454,0.24615052342414856,0.2301648110151291,0.04265856742858887,0.013971805572509766,fedopt
44,client_92,791,0.083577960729599,0.24951504170894623,0.083577960729599,0.07872411608695984,0.28909851829267197,0.28057819505004383,0.0835779532790184,0.07872412353754044,0.24951504170894623,0.2410263568162918,0.008422136306762695,-0.006507158279418945,fedopt
44,client_39,791,0.08465085923671722,0.2517693042755127,0.08465085923671722,0.09058522433042526,0.2909482071378293,0.3009737810505172,0.08465085923671722,0.09058521687984467,0.2517693042755127,0.2660326361656189,0.02601522207260132,0.024934232234954834,fedopt
44,client_44,791,0.07610252499580383,0.23812605440616608,0.07610252499580383,0.08324304223060608,0.27586686099603164,0.2885187034329076,0.07610252499580383,0.08324304223060608,0.23812605440616608,0.25310787558555603,0.04852205514907837,0.0761910080909729,fedopt
44,client_33,791,0.07681085169315338,0.2387128621339798,0.07681085169315338,0.07823208719491959,0.27714770735684136,0.2796999816666762,0.07681085169315338,0.07823207974433899,0.2387128621339798,0.2434138059616089,0.06231212615966797,0.03739887475967407,fedopt
44,client_12,791,0.07971103489398956,0.2460356503725052,0.07971103489398956,0.08272386342287064,0.2823314405881324,0.2876175515720312,0.07971104234457016,0.08272385597229004,0.2460356503725052,0.24777202308177948,0.034664928913116455,0.025400996208190918,fedopt
44,client_4,715,0.08216974884271622,0.24870140850543976,0.08216974884271622,0.07780855149030685,0.2866526623680935,0.27894184248747417,0.08216974884271622,0.07780855149030685,0.24870140850543976,0.2392939329147339,0.031278014183044434,-0.0027211904525756836,fedopt
45,client_75,791,0.07783972471952438,0.24104629456996918,0.07783972471952438,0.09071295708417892,0.2789977145417582,0.30118589306774934,0.07783972471952438,0.09071294218301773,0.24104629456996918,0.2663930058479309,0.03904438018798828,0.0214996337890625,fedopt
45,client_87,791,0.08218398690223694,0.24627111852169037,0.08218398690223694,0.07618865370750427,0.28667749633034845,0.27602292243127974,0.08218398690223694,0.07618865370750427,0.24627111852169037,0.2331400066614151,0.004241526126861572,0.0037353038787841797,fedopt
45,client_81,791,0.08298100531101227,0.248875230550766,0.08298100531101227,0.0770987793803215,0.28806423816748283,0.27766664271957536,0.08298100531101227,0.07709876447916031,0.248875230550766,0.23343981802463531,-9.071826934814453e-05,-0.009780645370483398,fedopt
45,client_2,791,0.0880543664097786,0.2582821249961853,0.0880543664097786,0.0846593976020813,0.29673954734615,0.29096288011030086,0.088054358959198,0.0846593976020813,0.2582821249961853,0.25222963094711304,-0.01023411750793457,0.0006344914436340332,fedopt
45,client_34,791,0.07932135462760925,0.2426295429468155,0.07932135462760925,0.07506226003170013,0.2816404705073638,0.27397492591786593,0.07932135462760925,0.07506226003170013,0.2426295429468155,0.23690786957740784,0.04912036657333374,0.055457890033721924,fedopt
45,client_18,791,0.08056057244539261,0.2457946538925171,0.08056057244539261,0.07924892753362656,0.28383194401862627,0.2815118471450997,0.08056057244539261,0.07924892008304596,0.2457946538925171,0.23845365643501282,0.03138566017150879,0.021725356578826904,fedopt
45,client_62,791,0.08480797708034515,0.2514573931694031,0.08480797708034515,0.08739134669303894,0.29121809195231185,0.295620287097519,0.08480797708034515,0.08739135414361954,0.2514573931694031,0.2531581521034241,-0.020571589469909668,-0.0066530704498291016,fedopt
45,client_66,791,0.08411461859941483,0.2503870725631714,0.08411461859941483,0.0851810947060585,0.29002520338655885,0.2918580043549577,0.08411461859941483,0.0851810947060585,0.2503870725631714,0.25535038113594055,-0.02869117259979248,-0.012457847595214844,fedopt
45,client_20,791,0.08680547028779984,0.2546912133693695,0.08680547028779984,0.08022666722536087,0.29462768079017937,0.28324312388010564,0.08680547028779984,0.08022666722536087,0.2546912133693695,0.244460329413414,-0.027750372886657715,0.008383691310882568,fedopt
45,client_95,791,0.085264652967453,0.25160932540893555,0.085264652967453,0.07695665955543518,0.29200111809281315,0.2774106334577591,0.085264652967453,0.07695665955543518,0.25160932540893555,0.24004001915454865,-0.04224443435668945,-0.014992117881774902,fedopt
45,client_35,791,0.08332139998674393,0.24920505285263062,0.08332139998674393,0.09033084660768509,0.2886544775979138,0.30055089279039665,0.08332140743732452,0.09033083915710449,0.24920505285263062,0.2557188868522644,0.013053953647613525,-0.0029222965240478516,fedopt
45,client_97,791,0.08238374441862106,0.2459585964679718,0.08238374441862106,0.07391400635242462,0.2870256859910295,0.271871304760956,0.08238374441862106,0.07391400635242462,0.2459585964679718,0.23524673283100128,0.018362998962402344,0.04714125394821167,fedopt
45,client_16,791,0.0810665637254715,0.2466241717338562,0.0810665637254715,0.07066339254379272,0.28472191902987043,0.26582586883859277,0.0810665711760521,0.07066339254379272,0.2466241717338562,0.2268020510673523,0.0367739200592041,0.035880863666534424,fedopt
45,client_41,518,0.08514337986707687,0.2522510886192322,0.08514337986707687,0.09089522063732147,0.29179338557800943,0.3014883548130874,0.08514337986707687,0.09089522808790207,0.2522510886192322,0.2626824676990509,-0.024874091148376465,-0.03005075454711914,fedopt
