round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
12,client_10,7168,0.002724993973970413,0.04066942632198334,0.002724993973970413,0.057200416922569275,0.0522014748256255,0.23916609426894017,0.002724993973970413,0.05720042064785957,0.04066942632198334,0.18959812819957733,0.9668970704078674,0.28608447313308716,fedavg
12,client_24,3036,0.00575112272053957,0.058679547160863876,0.00575112272053957,0.08207978308200836,0.07583615707918993,0.2864956816976964,0.00575112272053957,0.08207977563142776,0.058679547160863876,0.23099182546138763,0.9308778047561646,-0.030344009399414062,fedavg
12,client_16,5328,0.0034744273871183395,0.045423198491334915,0.0034744273871183395,0.0662807822227478,0.05894427357359101,0.2574505432558801,0.0034744273871183395,0.0662807822227478,0.045423198491334915,0.205813929438591,0.9581183791160583,0.18740785121917725,fedavg
12,client_3,6083,0.0015046519692987204,0.029691051691770554,0.0015046519692987204,0.05156788229942322,0.03878984513650502,0.2270856276813291,0.0015046520857140422,0.05156788229942322,0.029691051691770554,0.1805139034986496,0.981555163860321,0.39727962017059326,fedavg
12,client_7,4643,0.0029738445300608873,0.04014298692345619,0.0029738445300608873,0.05212149769067764,0.05453296736893094,0.2283013308999263,0.0029738445300608873,0.05212149769067764,0.04014298692345619,0.18394549190998077,0.9646605253219604,0.33566176891326904,fedavg
12,client_4,4895,0.0025790769141167402,0.0391988568007946,0.0025790769141167402,0.06658308207988739,0.05078461296610166,0.2580369636879701,0.0025790769141167402,0.0665830746293068,0.0391988568007946,0.2045425921678543,0.969036877155304,0.1785295009613037,fedavg
13,client_5,4011,0.0016797874122858047,0.030793577432632446,0.0016797874122858047,0.06891784816980362,0.04098520683679858,0.2625220766320864,0.001679787179455161,0.06891784071922302,0.030793577432632446,0.2150997817516327,0.9793528318405151,0.18783986568450928,fedavg
13,client_16,5328,0.003218719270080328,0.043947942554950714,0.003218719270080328,0.06164105236530304,0.05673375571253576,0.24827616149220416,0.0032187190372496843,0.06164105236530304,0.043947942554950714,0.19855688512325287,0.9611817598342896,0.24602627754211426,fedavg
13,client_3,6083,0.0021804296411573887,0.03575850650668144,0.0021804296411573887,0.05156668275594711,0.046695070844334184,0.22708299469849655,0.0021804296411573887,0.05156668648123741,0.03575850650668144,0.18080557882785797,0.9736137390136719,0.36434632539749146,fedavg
13,client_12,3816,0.0009963716147467494,0.023221177980303764,0.0009963716147467494,0.08086875081062317,0.03156535465897301,0.2843743146112587,0.0009963716147467494,0.08086875081062317,0.023221177980303764,0.23078466951847076,0.9882551431655884,0.00858616828918457,fedavg
13,client_24,3036,0.003254743991419673,0.045652344822883606,0.003254743991419673,0.06965328752994537,0.05705036159910846,0.2639191210032092,0.0032547437585890293,0.06965330243110657,0.045652344822883606,0.2099291980266571,0.9604953527450562,0.1591976284980774,fedavg
13,client_21,5918,0.0028668201994150877,0.040119729936122894,0.0028668201994150877,0.05839982256293297,0.05354269728212925,0.24166053693632392,0.0028668204322457314,0.05839981511235237,0.040119729936122894,0.19236509501934052,0.9653480648994446,0.28045809268951416,fedavg
13,client_14,5419,0.0029722570907324553,0.042202383279800415,0.0029722570907324553,0.07472249865531921,0.0545184084314813,0.2733541634131795,0.0029722568579018116,0.07472249865531921,0.042202383279800415,0.22208447754383087,0.964998722076416,0.03937786817550659,fedavg
13,client_4,4895,0.0048685502260923386,0.057444531470537186,0.0048685502260923386,0.06276944279670715,0.06977499714147138,0.2505382911774696,0.0048685502260923386,0.06276943534612656,0.057444531470537186,0.1976918876171112,0.9409794807434082,0.2552759647369385,fedavg
13,client_20,7018,0.003558592638000846,0.04715346917510033,0.003558592638000846,0.047406889498233795,0.059653942626045176,0.21773124080738643,0.0035585928708314896,0.047406893223524094,0.04715346917510033,0.1774856299161911,0.9561607837677002,0.4222540855407715,fedavg
13,client_9,6447,0.0024234489537775517,0.037650350481271744,0.0024234489537775517,0.06087541952729225,0.04922853800162617,0.2467294460077521,0.0024234489537775517,0.06087541952729225,0.037650350481271744,0.19723789393901825,0.970948338508606,0.2442476749420166,fedavg
14,client_5,4011,0.0013562801759690046,0.028891611844301224,0.0013562801759690046,0.06794856488704681,0.03682771093055237,0.2606694552245177,0.0013562802923843265,0.06794856488704681,0.028891611844301224,0.21121156215667725,0.9834801554679871,0.16927862167358398,fedavg
14,client_13,4415,0.004117454402148724,0.05186034366488457,0.004117454402148724,0.06923390924930573,0.06416739360569917,0.26312337267773406,0.004117454402148724,0.06923390924930573,0.05186034366488457,0.20993974804878235,0.9493774175643921,0.18421536684036255,fedavg
14,client_16,5328,0.003762119682505727,0.04829981178045273,0.003762119682505727,0.05592149868607521,0.061336116740827666,0.23647726885701978,0.0037621192168444395,0.05592149868607521,0.04829981178045273,0.19075675308704376,0.9546611905097961,0.3119235038757324,fedavg
14,client_18,6851,0.003179288934916258,0.043210167437791824,0.003179288934916258,0.0659315437078476,0.0563851857117355,0.2567713841296331,0.0031792891677469015,0.0659315437078476,0.043210167437791824,0.2020823210477829,0.9623059034347534,0.19999200105667114,fedavg
14,client_12,3816,0.0018264162354171276,0.031243927776813507,0.0018264162354171276,0.0772542729973793,0.04273659129384476,0.277946515622698,0.0018264162354171276,0.0772542655467987,0.031243927776813507,0.22584885358810425,0.9785482883453369,0.036865830421447754,fedavg
14,client_7,4643,0.003394311759620905,0.044980764389038086,0.003394311759620905,0.05402892455458641,0.05826072227170639,0.2324412281730296,0.003394311759620905,0.05402892455458641,0.044980764389038086,0.18917903304100037,0.9587748050689697,0.36979204416275024,fedavg
14,client_15,5839,0.005397100001573563,0.05792344734072685,0.005397100001573563,0.0701730027794838,0.07346495764358381,0.2649018738693326,0.005397100001573563,0.0701730027794838,0.05792344734072685,0.20816341042518616,0.9353336095809937,0.1390557885169983,fedavg
14,client_14,5419,0.004898126237094402,0.05409330502152443,0.004898126237094402,0.07451708614826202,0.06998661802627477,0.2729781925334744,0.00489812670275569,0.07451709359884262,0.05409330502152443,0.22131392359733582,0.9405770301818848,0.15254884958267212,fedavg
14,client_21,5918,0.0026023639366030693,0.039053671061992645,0.0026023639366030693,0.053127653896808624,0.05101337017491659,0.23049437655200813,0.0026023639366030693,0.05312765762209892,0.039053671061992645,0.18141303956508636,0.968374490737915,0.3609791398048401,fedavg
14,client_2,4325,0.0032266099005937576,0.04475630819797516,0.0032266099005937576,0.07115799188613892,0.056803256073870954,0.2667545676023552,0.0032266099005937576,0.07115799933671951,0.04475630819797516,0.21921847760677338,0.9613661170005798,0.14719343185424805,fedavg
15,client_18,6851,0.0016981016378849745,0.03145115077495575,0.0016981016378849745,0.054350923746824265,0.04120802880368066,0.23313285369530087,0.0016981016378849745,0.05435092747211456,0.03145115077495575,0.1876402050256729,0.9797722697257996,0.35246193408966064,fedavg
15,client_15,5839,0.0032385229133069515,0.04396631941199303,0.0032385229133069515,0.06334193795919418,0.05690802151987848,0.2516782429197927,0.0032385229133069515,0.06334193795919418,0.04396631941199303,0.19917096197605133,0.9609901309013367,0.24025487899780273,fedavg
15,client_19,5248,0.0035413154400885105,0.046112217009067535,0.0035413154400885105,0.06754446029663086,0.05950895260453263,0.25989317093111713,0.0035413154400885105,0.06754446029663086,0.046112217009067535,0.21198327839374542,0.9572846293449402,0.17327028512954712,fedavg
15,client_0,3247,0.011910839937627316,0.08805875480175018,0.011910839937627316,0.09896153956651688,0.10913679460945935,0.31458150718908395,0.011910839937627316,0.09896152466535568,0.08805875480175018,0.2589641213417053,0.8570055365562439,-0.20064020156860352,fedavg
15,client_8,4648,0.0025957601610571146,0.03916681930422783,0.0025957601610571146,0.08699529618024826,0.050948603131559106,0.294949662876276,0.0025957601610571146,0.08699530363082886,0.03916681930422783,0.24411460757255554,0.9684213399887085,-0.034594058990478516,fedavg
15,client_12,3816,0.0014978626277297735,0.028960097581148148,0.0014978626277297735,0.06907307356595993,0.038702230268161206,0.2628175670802086,0.0014978626277297735,0.06907307356595993,0.028960097581148148,0.2098313719034195,0.9824365973472595,0.13376891613006592,fedavg
15,client_11,4950,0.0032509989105165005,0.04355407878756523,0.0032509989105165005,0.06823232769966125,0.05701752956491413,0.26121318439095154,0.003250998677685857,0.06823232769966125,0.04355407878756523,0.20951887965202332,0.9610891342163086,0.1700933575630188,fedavg
15,client_17,4157,0.0016970038414001465,0.03130035102367401,0.0016970038414001465,0.0723591148853302,0.04119470647304271,0.268996496046566,0.0016970038414001465,0.0723591148853302,0.03130035102367401,0.21723580360412598,0.9796436429023743,0.1345697045326233,fedavg
15,client_4,4895,0.0035051098093390465,0.0468001514673233,0.0035051098093390465,0.05806476250290871,0.05920396588496756,0.24096630989187826,0.003505109576508403,0.05806476250290871,0.0468001514673233,0.19266460835933685,0.9574752449989319,0.31103819608688354,fedavg
15,client_5,4011,0.001265137456357479,0.02700183168053627,0.001265137456357479,0.07298189401626587,0.0355687691654091,0.27015159922844295,0.0012651373399421573,0.07298188656568527,0.02700183168053627,0.22010470926761627,0.9845349788665771,0.12136191129684448,fedavg
16,client_24,3036,0.006263325456529856,0.06399843841791153,0.006263325456529856,0.0740245133638382,0.07914117421753265,0.27207446290278364,0.006263325456529856,0.0740245133638382,0.06399843841791153,0.2213750183582306,0.9238978624343872,0.10554307699203491,fedavg
16,client_1,4201,0.002260649111121893,0.03734055534005165,0.002260649111121893,0.06619681417942047,0.04754628388341083,0.25728742998833243,0.002260649111121893,0.06619682163000107,0.03734055534005165,0.2043645977973938,0.9722932577133179,0.20951342582702637,fedavg
16,client_15,5839,0.0026088557206094265,0.039741966873407364,0.0026088557206094265,0.060125187039375305,0.051076961082664955,0.2452043780999338,0.00260885595344007,0.060125187039375305,0.039741966873407364,0.19151180982589722,0.968866229057312,0.2506865859031677,fedavg
16,client_8,4648,0.0017971190391108394,0.032492298632860184,0.0017971190391108394,0.07638690620660782,0.04239244219818152,0.2763818258445884,0.0017971191555261612,0.07638691365718842,0.032492298632860184,0.22439785301685333,0.9783154726028442,0.061994731426239014,fedavg
16,client_21,5918,0.005172418896108866,0.0578220896422863,0.005172418896108866,0.055855751037597656,0.07191953070000433,0.23633819747771848,0.005172418896108866,0.05585574358701706,0.0578220896422863,0.1899717152118683,0.9377670884132385,0.29948270320892334,fedavg
16,client_17,4157,0.0014920670073479414,0.02923409640789032,0.0014920670073479414,0.06914547085762024,0.03862728319915784,0.2629552498183667,0.0014920670073479414,0.06914546340703964,0.02923409640789032,0.21292997896671295,0.9821199178695679,0.1693745255470276,fedavg
16,client_13,4415,0.0023018806241452694,0.03604649379849434,0.0023018806241452694,0.0591425895690918,0.04797791808890075,0.24319249488644135,0.0023018806241452694,0.0591425895690918,0.03604649379849434,0.19345766305923462,0.9724018573760986,0.23198193311691284,fedavg
16,client_9,6447,0.002020598854869604,0.03412405401468277,0.002020598854869604,0.06461598724126816,0.04495107178777392,0.25419674907690726,0.002020598854869604,0.06461598724126816,0.03412405401468277,0.2050185650587082,0.975473940372467,0.23580700159072876,fedavg
16,client_12,3816,0.0023379670456051826,0.036958709359169006,0.0023379670456051826,0.06660779565572739,0.04835252884395171,0.25808486134550274,0.0023379670456051826,0.06660779565572739,0.036958709359169006,0.21200649440288544,0.9722437262535095,0.20592337846755981,fedavg
16,client_16,5328,0.003091283841058612,0.04302884265780449,0.003091283841058612,0.05492747947573662,0.05559931720704181,0.23436612271345153,0.0030912840738892555,0.05492747947573662,0.04302884265780449,0.1884116232395172,0.9625610113143921,0.338478147983551,fedavg
17,client_0,3247,0.00343418144620955,0.047125887125730515,0.00343418144620955,0.07895958423614502,0.05860189341540798,0.280997467578561,0.003434181911870837,0.07895957678556442,0.047125887125730515,0.2263481467962265,0.958727240562439,0.046243369579315186,fedavg
17,client_16,5328,0.00205244985409081,0.03391427546739578,0.00205244985409081,0.0517912320792675,0.04530397172534446,0.22757687070365368,0.00205244985409081,0.0517912320792675,0.03391427546739578,0.18285243213176727,0.9752066731452942,0.3707273006439209,fedavg
17,client_20,7018,0.001067334203980863,0.024603527039289474,0.001067334203980863,0.0497937873005867,0.03267007939331555,0.22314522407140377,0.0010673340875655413,0.049793791025877,0.024603527039289474,0.1788848638534546,0.9869499206542969,0.3745929002761841,fedavg
17,client_17,4157,0.002561351517215371,0.03990524634718895,0.002561351517215371,0.06257034838199615,0.05060979665257875,0.25014065719509926,0.002561351517215371,0.06257034838199615,0.03990524634718895,0.20614741742610931,0.9692813754081726,0.24933278560638428,fedavg
17,client_24,3036,0.0050834775902330875,0.05552710220217705,0.0050834775902330875,0.06838727742433548,0.07129851043488278,0.2615096124893605,0.0050834775902330875,0.06838727742433548,0.05552710220217705,0.207759290933609,0.9392664432525635,0.1196475625038147,fedavg
17,client_6,6436,0.0025336765684187412,0.04014519974589348,0.0025336765684187412,0.07369722425937653,0.05033563683503068,0.27147232687582823,0.0025336763355880976,0.07369722425937653,0.04014519974589348,0.22055470943450928,0.9694147109985352,0.14936798810958862,fedavg
17,client_1,4201,0.0034574794117361307,0.0460381954908371,0.0034574794117361307,0.06257569044828415,0.05880033513285558,0.2501513350919482,0.0034574794117361307,0.06257569044828415,0.0460381954908371,0.20164693892002106,0.9575410485267639,0.2595677971839905,fedavg
17,client_21,5918,0.0009504255722276866,0.023279137909412384,0.0009504255722276866,0.05218234285712242,0.030828972935011745,0.22843454830021317,0.0009504255722276866,0.05218234285712242,0.023279137909412384,0.18334485590457916,0.9884146451950073,0.3791455626487732,fedavg
17,client_12,3816,0.0015015745302662253,0.030174342915415764,0.0015015745302662253,0.06895208358764648,0.03875015823318492,0.2625872733722369,0.001501574763096869,0.06895207613706589,0.030174342915415764,0.21370939910411835,0.9821543097496033,0.18047690391540527,fedavg
17,client_23,4834,0.0020302743650972843,0.03497866168618202,0.0020302743650972843,0.06970589607954025,0.04505856852950311,0.26401872779967644,0.002030274597927928,0.06970588862895966,0.03497866168618202,0.21066419780254364,0.9751049280166626,0.20388299226760864,fedavg
18,client_24,3036,0.008189587853848934,0.0745290219783783,0.008189587853848934,0.07220865786075592,0.09049634166003029,0.2687167008418653,0.008189587853848934,0.07220866531133652,0.0745290219783783,0.21794870495796204,0.899559497833252,0.16392624378204346,fedavg
18,client_2,4325,0.002391953021287918,0.03897787258028984,0.002391953021287918,0.07161976397037506,0.04890759676459188,0.267618691369596,0.002391953021287918,0.07161976397037506,0.03897787258028984,0.21823842823505402,0.9709201455116272,0.19070184230804443,fedavg
18,client_8,4648,0.0017410119762644172,0.03204048424959183,0.0017410119762644172,0.07536858320236206,0.04172543839308415,0.27453337821070406,0.0017410122090950608,0.07536857575178146,0.03204048424959183,0.22185756266117096,0.9788906574249268,0.09234797954559326,fedavg
18,client_6,6436,0.002724348334595561,0.04070614278316498,0.002724348334595561,0.06464920192956924,0.05219529034880026,0.2542620733211488,0.002724348334595561,0.06464920192956924,0.04070614278316498,0.20555426180362701,0.9676949381828308,0.1992279291152954,fedavg
18,client_10,7168,0.001231751753948629,0.026131629943847656,0.001231751753948629,0.06027384474873543,0.035096321088521926,0.24550732117135618,0.001231751753948629,0.06027384474873543,0.026131629943847656,0.19462266564369202,0.9848570227622986,0.28308045864105225,fedavg
18,client_4,4895,0.002628686372190714,0.039513420313596725,0.002628686372190714,0.05951828137040138,0.05127071651723539,0.24396368099598573,0.002628686372190714,0.059518277645111084,0.039513420313596725,0.19310621917247772,0.9681831002235413,0.28854048252105713,fedavg
18,client_18,6851,0.001899858471006155,0.03303281590342522,0.001899858471006155,0.05553651973605156,0.043587365956274014,0.2356618995763262,0.001899858471006155,0.055536530911922455,0.03303281590342522,0.18843835592269897,0.9773390293121338,0.3421201705932617,fedavg
18,client_7,4643,0.003745402442291379,0.04868822544813156,0.003745402442291379,0.05379564315080643,0.06119969125298538,0.2319388780493827,0.0037454022094607353,0.05379564315080643,0.04868822544813156,0.18421179056167603,0.9549873471260071,0.34607577323913574,fedavg
18,client_0,3247,0.008785794489085674,0.07459376752376556,0.008785794489085674,0.08084786683320999,0.09373256898797597,0.2843375799690034,0.008785794489085674,0.0808478593826294,0.07459376752376556,0.23389452695846558,0.8936553597450256,0.04791378974914551,fedavg
18,client_20,7018,0.0015195478918030858,0.02958865836262703,0.0015195478918030858,0.046382054686546326,0.038981377289518185,0.21536493374397403,0.001519547775387764,0.046382054686546326,0.02958865836262703,0.17200884222984314,0.9812493920326233,0.438592791557312,fedavg
19,client_2,4325,0.003866590792313218,0.05124801769852638,0.003866590792313218,0.07370524853467941,0.062181918795931844,0.27148710565085665,0.0038665910251438618,0.07370524853467941,0.05124801769852638,0.22497785091400146,0.9533905386924744,0.13851433992385864,fedavg
19,client_10,7168,0.0025783993769437075,0.0393410362303257,0.0025783993769437075,0.055181730538606644,0.05077794183445906,0.23490792720531367,0.0025783993769437075,0.05518173426389694,0.0393410362303257,0.1860674023628235,0.9686123728752136,0.31644660234451294,fedavg
19,client_7,4643,0.001163272187113762,0.026060661301016808,0.001163272187113762,0.04544771835207939,0.03410677626387111,0.2131847047798678,0.001163272187113762,0.04544771835207939,0.026060661301016808,0.1684538722038269,0.9859650135040283,0.45571833848953247,fedavg
19,client_19,5248,0.0026775861624628305,0.03908911719918251,0.0026775861624628305,0.06537700444459915,0.051745397500288184,0.25568927322943985,0.0026775861624628305,0.06537700444459915,0.03908911719918251,0.21137776970863342,0.9675312638282776,0.21551942825317383,fedavg
19,client_18,6851,0.003504680236801505,0.046818092465400696,0.003504680236801505,0.05468027666211128,0.059200339836875136,0.23383813405178588,0.003504680236801505,0.054680272936820984,0.046818092465400696,0.18618939816951752,0.9579883813858032,0.3637256622314453,fedavg
19,client_11,4950,0.004049215465784073,0.05117328464984894,0.004049215465784073,0.06622371077537537,0.06363344612532056,0.2573396508006766,0.004049215465784073,0.06622369587421417,0.05117328464984894,0.20828881859779358,0.9514686465263367,0.1989670991897583,fedavg
19,client_24,3036,0.004159216303378344,0.04954202100634575,0.004159216303378344,0.07078427821397781,0.06449198635007565,0.2660531492277019,0.004159216303378344,0.07078427821397781,0.04954202100634575,0.21737751364707947,0.9493855237960815,0.14959335327148438,fedavg
19,client_21,5918,0.003491009119898081,0.0462806336581707,0.003491009119898081,0.05138535052537918,0.05908476216333684,0.22668337064147245,0.003491009119898081,0.05138535052537918,0.0462806336581707,0.18022112548351288,0.9570103287696838,0.41180098056793213,fedavg
19,client_0,3247,0.006570206489413977,0.06708986312150955,0.006570206489413977,0.07523534446954727,0.08105681025931119,0.27429060687337925,0.006570206489413977,0.07523533701896667,0.06708986312150955,0.22837430238723755,0.9210313558578491,0.08904290199279785,fedavg
19,client_23,4834,0.0013134905602782965,0.027244241908192635,0.0013134905602782965,0.06606172025203705,0.03624211031767185,0.2570247463806492,0.0013134905602782965,0.06606172025203705,0.027244241908192635,0.20678074657917023,0.984207808971405,0.18514180183410645,fedavg
20,client_2,4325,0.0014487504959106445,0.028621232137084007,0.0014487504959106445,0.06307214498519897,0.03806245520077028,0.2511416830898427,0.0014487504959106445,0.06307214498519897,0.028621232137084007,0.2011483758687973,0.9825093746185303,0.26825058460235596,fedavg
20,client_6,6436,0.002297822153195739,0.03572920709848404,0.002297822153195739,0.06487426906824112,0.04793560423313488,0.25470426305356675,0.002297822153195739,0.06487426161766052,0.03572920709848404,0.20386463403701782,0.9724384546279907,0.23230469226837158,fedavg
20,client_22,5119,0.0025389762595295906,0.03817541524767876,0.0025389762595295906,0.07489054650068283,0.05038825286412446,0.2736613719557125,0.002538976026698947,0.07489054650068283,0.03817541524767876,0.2194245606660843,0.9694554209709167,0.04642939567565918,fedavg
20,client_24,3036,0.006649201735854149,0.0661783292889595,0.006649201735854149,0.064826600253582,0.08154264324374531,0.25461068369882284,0.0066492026671767235,0.064826600253582,0.0661783292889595,0.20134401321411133,0.9192410707473755,0.2182224988937378,fedavg
20,client_8,4648,0.0031127261463552713,0.0436895452439785,0.0031127261463552713,0.07055217772722244,0.055791810746338676,0.2656165991183955,0.0031127261463552713,0.07055217772722244,0.0436895452439785,0.21568943560123444,0.9628469347953796,0.09290319681167603,fedavg
20,client_0,3247,0.009654032066464424,0.07946867495775223,0.009654032066464424,0.07988530397415161,0.0982549387959048,0.2826398839055656,0.009654032997786999,0.07988530397415161,0.07946867495775223,0.22439460456371307,0.8834385275840759,0.05261635780334473,fedavg
20,client_4,4895,0.0011048032902181149,0.0254519060254097,0.0011048032902181149,0.05439256504178047,0.03323857959965788,0.23322213668899544,0.001104803173802793,0.05439256504178047,0.0254519060254097,0.18630053102970123,0.9866755604743958,0.34093141555786133,fedavg
20,client_19,5248,0.002209437545388937,0.03627341240644455,0.002209437545388937,0.0649275854229927,0.047004656984383796,0.25480893405368127,0.0022094377782195807,0.0649275928735733,0.03627341240644455,0.20672868192195892,0.9731225967407227,0.23178404569625854,fedavg
20,client_21,5918,0.0013294379459694028,0.027214596047997475,0.0013294379459694028,0.043910328298807144,0.036461459959589174,0.20954792297729283,0.0013294380623847246,0.04391033202409744,0.027214596047997475,0.1656431257724762,0.9836908578872681,0.4905710220336914,fedavg
20,client_11,4950,0.0035607253666967154,0.04618482664227486,0.0035607253666967154,0.06155753508210182,0.05967181188690412,0.2481079026488506,0.0035607251338660717,0.06155753135681152,0.04618482664227486,0.20058412849903107,0.9575397968292236,0.2397647500038147,fedavg
21,client_17,4157,0.0011682219337671995,0.02531464770436287,0.0011682219337671995,0.0647636353969574,0.0341792617498857,0.25448701901578,0.0011682219337671995,0.064763642847538,0.02531464770436287,0.20568549633026123,0.9859961867332458,0.22329378128051758,fedavg
21,client_8,4648,0.0039942581206560135,0.05165024846792221,0.0039942581206560135,0.07590822130441666,0.06320014335945777,0.2755144665973398,0.0039942581206560135,0.07590822130441666,0.05165024846792221,0.22012384235858917,0.9511788487434387,0.11408859491348267,fedavg
21,client_21,5918,0.002983029931783676,0.04300963878631592,0.002983029931783676,0.04514087736606598,0.05461712123303165,0.21246383478454933,0.002983029931783676,0.04514088109135628,0.04300963878631592,0.1683359295129776,0.9637564420700073,0.45615631341934204,fedavg
21,client_2,4325,0.0020222747698426247,0.034439586102962494,0.0020222747698426247,0.0527835451066494,0.04496970947029372,0.2297467058130316,0.0020222747698426247,0.0527835488319397,0.034439586102962494,0.18474586308002472,0.97585529088974,0.35881727933883667,fedavg
21,client_19,5248,0.006044830661267042,0.062388308346271515,0.006044830661267042,0.05730995535850525,0.07774850906137713,0.2393949699413397,0.006044830661267042,0.05730995163321495,0.062388308346271515,0.19050177931785583,0.9278182983398438,0.26819849014282227,fedavg
21,client_18,6851,0.0018501251470297575,0.03283194825053215,0.0018501251470297575,0.05052557587623596,0.043013082468536,0.2247789654901378,0.0018501252634450793,0.05052558332681656,0.03283194825053215,0.1812254637479782,0.9779955148696899,0.39490580558776855,fedavg
21,client_1,4201,0.0023052620235830545,0.03748253360390663,0.0023052620235830545,0.061178963631391525,0.04801314427928101,0.2473438091121369,0.0023052620235830545,0.06117895990610123,0.03748253360390663,0.19531260430812836,0.9722230434417725,0.21833157539367676,fedavg
21,client_15,5839,0.0026290123350918293,0.039817579090595245,0.0026290123350918293,0.06236392632126808,0.05127389525959413,0.2497277043526971,0.0026290123350918293,0.06236392632126808,0.039817579090595245,0.201286181807518,0.9684662222862244,0.23907822370529175,fedavg
21,client_23,4834,0.0031229315791279078,0.0425608828663826,0.0031229315791279078,0.05859726667404175,0.05588319585642815,0.24206871534494384,0.0031229315791279078,0.05859726294875145,0.0425608828663826,0.19356587529182434,0.9624608755111694,0.27589666843414307,fedavg
21,client_4,4895,0.001816530479118228,0.03396335989236832,0.001816530479118228,0.053641900420188904,0.042620775205505446,0.23160721150298602,0.001816530479118228,0.053641900420188904,0.03396335989236832,0.18648949265480042,0.977851390838623,0.3775555491447449,fedavg
22,client_7,4643,0.0016636274522170424,0.031368788331747055,0.0016636274522170424,0.053515054285526276,0.04078758943866433,0.2313332105114315,0.0016636274522170424,0.053515054285526276,0.031368788331747055,0.1863749921321869,0.9797142744064331,0.3855368494987488,fedavg
22,client_8,4648,0.007282113656401634,0.07192590087652206,0.007282113656401634,0.06593595445156097,0.08533530134945112,0.2567799728397076,0.007282113656401634,0.06593595445156097,0.07192590087652206,0.20811818540096283,0.9121423959732056,0.18992894887924194,fedavg
22,client_3,6083,0.0011513411300256848,0.025698695331811905,0.0011513411300256848,0.05496637523174286,0.03393141975280443,0.23444908878420248,0.0011513412464410067,0.05496637523174286,0.025698695331811905,0.18279823660850525,0.9860910177230835,0.3186371922492981,fedavg
22,client_13,4415,0.0017043520929291844,0.03204158693552017,0.0017043520929291844,0.0626092478632927,0.04128379799042068,0.2502184003291778,0.0017043519765138626,0.0626092478632927,0.03204158693552017,0.19949039816856384,0.9793246984481812,0.22799080610275269,fedavg
22,client_22,5119,0.002877631923183799,0.04272010922431946,0.002877631923183799,0.07016584277153015,0.05364356149952346,0.2648883590713834,0.002877631690353155,0.07016584277153015,0.04272010922431946,0.21271370351314545,0.964972972869873,0.14917737245559692,fedavg
22,client_10,7168,0.001667680568061769,0.030933702364563942,0.001667680568061769,0.05676226690411568,0.040837246289105865,0.23824833814615784,0.0016676806844770908,0.056762270629405975,0.030933702364563942,0.1900986135005951,0.979606032371521,0.30707550048828125,fedavg
22,client_18,6851,0.00111493025906384,0.02489367499947548,0.00111493025906384,0.04393358156085014,0.03339057140966353,0.20960338221402786,0.00111493025906384,0.043933577835559845,0.02489367499947548,0.16643530130386353,0.9867439866065979,0.47265785932540894,fedavg
22,client_0,3247,0.004915103781968355,0.05557471141219139,0.004915103781968355,0.06908976286649704,0.07010780447018465,0.2628493158950524,0.0049151042476296425,0.06908976286649704,0.05557471141219139,0.21215900778770447,0.9407109022140503,0.17656928300857544,fedavg
22,client_14,5419,0.0048991902731359005,0.05436398833990097,0.0048991902731359005,0.07093632221221924,0.06999421599772299,0.2663387358463264,0.0048991902731359005,0.07093632221221924,0.05436398833990097,0.21769112348556519,0.9409604072570801,0.17242372035980225,fedavg
22,client_1,4201,0.001196919591166079,0.02669539488852024,0.001196919591166079,0.05757368355989456,0.03459652402699955,0.2399451678194303,0.0011969194747507572,0.05757368355989456,0.02669539488852024,0.19022925198078156,0.9854315519332886,0.2945917248725891,fedavg
23,client_20,7018,0.00140718137845397,0.028638329356908798,0.00140718137845397,0.051020581275224686,0.037512416323851626,0.2258773506793773,0.00140718137845397,0.05102057754993439,0.028638329356908798,0.1801876574754715,0.9826827049255371,0.37528252601623535,fedavg
23,client_5,4011,0.001292212400585413,0.02689247764647007,0.001292212400585413,0.07861289381980896,0.03594735596098012,0.28037988322746654,0.001292212400585413,0.07861287891864777,0.02689247764647007,0.2288329005241394,0.9839411973953247,0.10753953456878662,fedavg
23,client_21,5918,0.0029239326249808073,0.04226144403219223,0.0029239326249808073,0.04400129243731499,0.05407339819310567,0.20976485033797962,0.0029239323921501637,0.04400129243731499,0.04226144403219223,0.1634635180234909,0.9644753336906433,0.47028857469558716,fedavg
23,client_0,3247,0.007746429648250341,0.07062780112028122,0.007746429648250341,0.07320235669612885,0.08801380638236042,0.27055934043408825,0.007746430113911629,0.07320235669612885,0.07062780112028122,0.22059403359889984,0.9065291285514832,0.12907201051712036,fedavg
23,client_4,4895,0.0016918163746595383,0.031692564487457275,0.0016918163746595383,0.05320414528250694,0.04113169549945076,0.23066023775784794,0.0016918163746595383,0.05320414528250694,0.031692564487457275,0.18105831742286682,0.9796398878097534,0.349387526512146,fedavg
23,client_13,4415,0.0014076590305194259,0.027995005249977112,0.0014076590305194259,0.05628955736756325,0.03751878081846616,0.23725421196019586,0.001407658914104104,0.056289561092853546,0.027995005249977112,0.19011041522026062,0.9830871224403381,0.27629029750823975,fedavg
