timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 11:14:09,7,client_12,4742,5273.609375,5150.26416015625,-0.01084446907043457,-0.011512517929077148,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_8,2639,5811.45068359375,5793.7822265625,-0.015920519828796387,-0.01884472370147705,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_6,4547,5934.14697265625,6077.4775390625,-0.008642792701721191,-0.007690548896789551,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_10,4202,5640.77392578125,5837.75732421875,-0.01134347915649414,-0.016404271125793457,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_11,3417,7438.1875,7878.07666015625,-0.007300615310668945,-0.01009976863861084,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_18,4109,5925.177734375,5515.81787109375,-0.004407405853271484,-0.004408717155456543,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_19,3324,9510.2080078125,8786.583984375,-0.02026510238647461,-0.0181119441986084,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_0,3402,5286.82275390625,5515.17724609375,-0.01406240463256836,-0.010632514953613281,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_7,3545,6670.98388671875,5835.22607421875,-0.0075615644454956055,-0.0018622875213623047,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_16,3812,6716.19580078125,6634.0322265625,-0.01228940486907959,-0.011684298515319824,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_2,3767,7572.94384765625,7825.1865234375,-0.011922597885131836,-0.022039294242858887,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:09,7,client_14,3849,8401.2685546875,8384.1201171875,-0.007539987564086914,-0.004656076431274414,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_22,4056,8510.40234375,8549.71875,-0.006459593772888184,-0.01596546173095703,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_14,3849,8362.8671875,8355.833984375,-0.002934575080871582,-0.0012663602828979492,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_5,2627,10803.923828125,9285.3095703125,-0.003276348114013672,-0.0032029151916503906,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_9,3751,6088.69384765625,6250.97216796875,-0.009449243545532227,-0.007811307907104492,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_7,3545,6680.48974609375,5839.87158203125,-0.008997321128845215,-0.002659916877746582,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_18,4109,5932.40283203125,5522.8046875,-0.00563204288482666,-0.005681037902832031,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_2,3767,7564.24951171875,7813.146484375,-0.010760784149169922,-0.020466923713684082,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_6,4547,5925.796875,6069.51904296875,-0.007223725318908691,-0.006371021270751953,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_1,4430,8406.158203125,8093.83837890625,-0.00894463062286377,-0.008204460144042969,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_23,4454,5977.89111328125,6047.55712890625,-0.007747173309326172,-0.022416234016418457,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_13,4933,8574.642578125,7928.42529296875,-0.008654594421386719,-0.003958344459533691,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_17,4179,5442.6513671875,5295.37939453125,-0.010767221450805664,-0.01735711097717285,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_16,3812,6704.43310546875,6622.64501953125,-0.010516524314880371,-0.009947657585144043,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_15,3705,5573.85400390625,5458.55224609375,-0.028284192085266113,-0.022398829460144043,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_10,4202,5632.822265625,5827.99365234375,-0.009917736053466797,-0.014704465866088867,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_11,3417,7465.0205078125,7909.94873046875,-0.01093435287475586,-0.01418614387512207,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_12,4742,5305.1025390625,5182.25830078125,-0.016881108283996582,-0.01779615879058838,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_3,3215,6533.89794921875,6244.13818359375,-0.010199904441833496,-0.005022644996643066,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_0,3402,5274.09619140625,5503.921875,-0.011621236801147461,-0.008570075035095215,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_8,2639,5835.1220703125,5819.34375,-0.020058512687683105,-0.02333974838256836,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_20,3116,5798.7919921875,6411.00390625,-0.006486058235168457,-0.024740934371948242,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_21,3737,6344.0126953125,6533.98828125,-0.0034017562866210938,-0.012787818908691406,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_4,4559,10463.458984375,10822.736328125,-0.0035070180892944336,-0.009166955947875977,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_19,3324,9530.546875,8805.1328125,-0.02244722843170166,-0.020261168479919434,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:12,8,client_24,3835,8024.52978515625,8642.3447265625,-0.006907105445861816,-0.010815620422363281,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_8,2639,5827.9326171875,5811.60302734375,-0.01880180835723877,-0.02197849750518799,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_14,3849,8396.2900390625,8380.2275390625,-0.006942868232727051,-0.004189729690551758,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_22,4056,8531.537109375,8581.8876953125,-0.008959174156188965,-0.019788026809692383,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_17,4179,5431.400390625,5281.1845703125,-0.00867772102355957,-0.01463007926940918,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_9,3751,6080.82275390625,6243.73779296875,-0.008144259452819824,-0.006644845008850098,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_13,4933,8580.0322265625,7931.97119140625,-0.009288549423217773,-0.004407405853271484,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_23,4454,5966.15625,6027.021484375,-0.005768895149230957,-0.018944382667541504,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_1,4430,8397.8056640625,8086.0009765625,-0.0079420804977417,-0.007228255271911621,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_4,4559,10496.7314453125,10873.8779296875,-0.006698012351989746,-0.013935685157775879,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_2,3767,7569.6328125,7820.62109375,-0.011480331420898438,-0.02144324779510498,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_6,4547,5927.138671875,6070.79541015625,-0.007451534271240234,-0.00658261775970459,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_21,3737,6350.208984375,6545.74951171875,-0.004381775856018066,-0.014610886573791504,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_18,4109,5930.32275390625,5520.79052734375,-0.005279541015625,-0.005314230918884277,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_12,4742,5306.330078125,5183.50341796875,-0.017116308212280273,-0.018040776252746582,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_15,3705,5517.69091796875,5409.69482421875,-0.01792299747467041,-0.01324772834777832,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_0,3402,5272.51953125,5502.53759765625,-0.01131892204284668,-0.008316516876220703,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_16,3812,6696.6357421875,6615.11279296875,-0.009341239929199219,-0.008799076080322266,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_3,3215,6522.1435546875,6236.23388671875,-0.008382678031921387,-0.0037505626678466797,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_11,3417,7449.31396484375,7891.41845703125,-0.00880742073059082,-0.01181042194366455,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_10,4202,5655.1162109375,5855.09716796875,-0.013914942741394043,-0.019423484802246094,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_20,3116,5803.3623046875,6420.166015625,-0.007279157638549805,-0.02620542049407959,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_24,3835,8052.56787109375,8677.8349609375,-0.010425329208374023,-0.014966487884521484,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_19,3324,9503.498046875,8780.484375,-0.01954519748687744,-0.017405152320861816,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_7,3545,6665.9052734375,5832.93505859375,-0.006794571876525879,-0.0014688968658447266,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:17,9,client_5,2627,10795.466796875,9294.1728515625,-0.0024908781051635742,-0.004160404205322266,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_12,4742,5287.7294921875,5164.62353515625,-0.013551115989685059,-0.01433253288269043,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_20,3116,5784.46484375,6380.06005859375,-0.00399935245513916,-0.019794821739196777,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_18,4109,5937.14501953125,5527.40576171875,-0.00643610954284668,-0.006518840789794922,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_15,3705,5546.7744140625,5434.7890625,-0.023288488388061523,-0.017948031425476074,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_10,4202,5632.90869140625,5828.1005859375,-0.009933233261108398,-0.014723062515258789,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_2,3767,7582.7998046875,7838.642578125,-0.013239622116088867,-0.023796916007995605,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_1,4430,8386.2529296875,8075.21728515625,-0.006555438041687012,-0.005884885787963867,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_19,3324,9523.34765625,8798.5576171875,-0.02167487144470215,-0.01949930191040039,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_23,4454,5973.36279296875,6039.783203125,-0.006983757019042969,-0.021101951599121094,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_3,3215,6528.6044921875,6240.533203125,-0.009381532669067383,-0.004442334175109863,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_5,2627,10785.1083984375,9309.345703125,-0.001529097557067871,-0.005799651145935059,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_11,3417,7461.23974609375,7905.5166015625,-0.010422468185424805,-0.013617753982543945,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_0,3402,5281.81298828125,5510.7294921875,-0.013101458549499512,-0.00981748104095459,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_7,3545,6687.22412109375,5843.39453125,-0.01001441478729248,-0.0032646656036376953,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_21,3737,6373.9052734375,6586.3916015625,-0.00812983512878418,-0.02091050148010254,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_17,4179,5481.05859375,5342.1181640625,-0.01789987087249756,-0.02633678913116455,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_8,2639,5816.6416015625,5799.40673828125,-0.016827940940856934,-0.019833803176879883,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_4,4559,10462.9189453125,10821.8486328125,-0.003454923629760742,-0.009084105491638184,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_6,4547,5910.7998046875,6055.3388671875,-0.004674553871154785,-0.0040198564529418945,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_24,3835,8067.90283203125,8696.708984375,-0.012349486351013184,-0.01717400550842285,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_14,3849,8361.658203125,8355.044921875,-0.002789616584777832,-0.0011720657348632812,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_9,3751,6086.18359375,6248.6611328125,-0.00903308391571045,-0.007438540458679199,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_16,3812,6668.98779296875,6588.578125,-0.005174040794372559,-0.004752516746520996,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_13,4933,8580.646484375,7932.37890625,-0.009360671043395996,-0.004459023475646973,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
2025-10-30 11:14:22,10,client_22,4056,8544.4404296875,8600.771484375,-0.010484933853149414,-0.02203202247619629,0,0,nasa_25c_alpha_0.5_fedavgm_server_momentum_0.5
