round,client_id,num_examples,loss,mae,train_loss,val_loss,train_rmse,val_rmse,train_mse,val_mse,train_mae,val_mae,train_r2,val_r2,algorithm
49,client_97,791,0.08006390184164047,0.24279852211475372,0.08006390184164047,0.07987135648727417,0.28295565348944784,0.28261520922850947,0.08006390184164047,0.07987135648727417,0.24279852211475372,0.23931872844696045,0.03652292490005493,0.01515740156173706,fedavg
50,client_95,791,0.08763594925403595,0.25496241450309753,0.08763594925403595,0.07930552959442139,0.2960336961462934,0.28161237471819556,0.08763594925403595,0.07930552959442139,0.25496241450309753,0.2416473627090454,-0.07146275043487549,-0.044182538986206055,fedavg
50,client_54,791,0.08085264265537262,0.24792078137397766,0.08085264265537262,0.08018310368061066,0.2843459780000273,0.2831662121097972,0.08085263520479202,0.08018310368061066,0.24792078137397766,0.24298906326293945,0.022778451442718506,0.04258072376251221,fedavg
50,client_91,554,0.08274447917938232,0.24941982328891754,0.08274447917938232,0.08199196308851242,0.2876534011260467,0.2863424008754083,0.08274447917938232,0.08199197053909302,0.24941982328891754,0.25149139761924744,0.021917998790740967,0.02158653736114502,fedavg
50,client_96,791,0.07930552214384079,0.24061210453510284,0.07930552214384079,0.08828642964363098,0.2816123614897627,0.2971302992669542,0.07930552214384079,0.08828641474246979,0.24061210453510284,0.2594260573387146,0.03950613737106323,-0.0001939535140991211,fedavg
50,client_27,791,0.0798758715391159,0.24160981178283691,0.0798758715391159,0.0779661238193512,0.2826231839190396,0.2792241595384106,0.07987586408853531,0.0779661312699318,0.24160981178283691,0.24052946269512177,0.02192986011505127,0.010402023792266846,fedavg
50,client_31,791,0.08011525869369507,0.2447764277458191,0.08011525869369507,0.07537318021059036,0.28304638964963863,0.2745417369170472,0.08011525869369507,0.07537316530942917,0.2447764277458191,0.23703618347644806,0.06157422065734863,0.027467072010040283,fedavg
50,client_28,791,0.08579234778881073,0.2536982595920563,0.08579234778881073,0.09066492319107056,0.2929033206356516,0.3011061536078098,0.08579235523939133,0.09066491574048996,0.2536982595920563,0.26267874240875244,-0.010877251625061035,-0.03803706169128418,fedavg
50,client_32,611,0.08653780072927475,0.25524792075157166,0.08653780072927475,0.08749805390834808,0.2941730795454859,0.2958006996414107,0.08653780072927475,0.08749805390834808,0.25524792075157166,0.25476905703544617,0.0024793148040771484,-0.07594168186187744,fedavg
50,client_22,791,0.07926882803440094,0.24435466527938843,0.07926882803440094,0.08344051986932755,0.28154720391863414,0.28886074035754344,0.07926882803440094,0.08344052731990814,0.24435466527938843,0.2453336864709854,0.017944931983947754,0.024055778980255127,fedavg
50,client_25,791,0.08181383460760117,0.24530065059661865,0.08181383460760117,0.09343407303094864,0.28603119070860394,0.3056698758971002,0.08181384205818176,0.09343407303094864,0.24530065059661865,0.2712089419364929,0.006765782833099365,-0.029320597648620605,fedavg
50,client_33,791,0.07446201145648956,0.23467275500297546,0.07446201145648956,0.072592593729496,0.27287728277833895,0.26943012773165514,0.07446201145648956,0.072592593729496,0.23467275500297546,0.230209082365036,0.08284354209899902,0.1412804126739502,fedavg
50,client_57,791,0.08749617636203766,0.2571561634540558,0.08749617636203766,0.08104387670755386,0.2957975259565868,0.28468204941122166,0.08749617636203766,0.08104386925697327,0.2571561634540558,0.2392161339521408,-0.0347599983215332,-0.016263604164123535,fedavg
50,client_78,503,0.07853169739246368,0.2415151298046112,0.07853169739246368,0.07955905050039291,0.28023507523588775,0.28206213943100006,0.07853169739246368,0.07955905050039291,0.2415151298046112,0.2357078492641449,0.051100850105285645,0.036349475383758545,fedavg
50,client_39,791,0.08516643196344376,0.25346654653549194,0.08516643196344376,0.0854199007153511,0.291832870857385,0.29226681861745873,0.08516642451286316,0.08541989326477051,0.25346654653549194,0.25347721576690674,0.032072484493255615,0.03529125452041626,fedavg
50,client_83,550,0.0836169645190239,0.2426968365907669,0.0836169645190239,0.09001699835062027,0.28916598091584683,0.300028316830328,0.0836169645190239,0.09001699090003967,0.2426968365907669,0.255765825510025,-0.022922515869140625,-0.09412539005279541,fedavg
50,client_60,791,0.07480128109455109,0.2383098602294922,0.07480128109455109,0.07665181905031204,0.27349821506541955,0.27686063569913916,0.07480127364397049,0.07665181159973145,0.2383098602294922,0.23811200261116028,0.0904187560081482,0.07875204086303711,fedavg
50,client_34,791,0.07708194106817245,0.24010099470615387,0.07708194106817245,0.07963882386684418,0.27763634680670407,0.2822035017788822,0.07708194106817245,0.07963881641626358,0.24010099470615387,0.24031414091587067,0.06055021286010742,0.058774709701538086,fedavg
50,client_82,791,0.08274491876363754,0.24837389588356018,0.08274491876363754,0.0827854573726654,0.28765416521169573,0.2877246336747099,0.08274491876363754,0.082785464823246,0.24837389588356018,0.25221845507621765,0.01524585485458374,0.020557940006256104,fedavg
50,client_26,791,0.08006980270147324,0.24352511763572693,0.08006980270147324,0.08297789096832275,0.28296609364383896,0.28805881954514456,0.08006981015205383,0.08297788351774216,0.24352511763572693,0.25100964307785034,0.021213412284851074,0.009653091430664062,fedavg
50,client_0,791,0.0791657492518425,0.24143025279045105,0.0791657492518425,0.09062592685222626,0.2813640998820267,0.3010414162583063,0.0791657567024231,0.09062593430280685,0.24143025279045105,0.2661340832710266,0.02905184030532837,0.01224452257156372,fedavg
50,client_61,791,0.08811990916728973,0.2579726576805115,0.08811990916728973,0.08109411597251892,0.2968499900924208,0.28477029940480014,0.08811991661787033,0.08109412342309952,0.2579726576805115,0.2528955042362213,-0.020093441009521484,0.015809237957000732,fedavg
50,client_30,791,0.07677011936903,0.23852428793907166,0.07677011936903,0.08005668222904205,0.27707421274638677,0.282942882537203,0.07677011936903,0.08005667477846146,0.23852428793907166,0.2484539896249771,0.012341022491455078,0.03009021282196045,fedavg
50,client_92,791,0.08325868099927902,0.24872660636901855,0.08325868099927902,0.07636736333370209,0.28854580398834256,0.2763464552580729,0.08325868099927902,0.07636736333370209,0.24872660636901855,0.2367059290409088,0.013395071029663086,0.024472475051879883,fedavg
50,client_55,791,0.08152399212121964,0.24614322185516357,0.08152399212121964,0.07884050160646439,0.2855240657479149,0.2807854949171766,0.08152399212121964,0.07884049415588379,0.24614322185516357,0.23998518288135529,0.014791250228881836,-0.01274573802947998,fedavg
50,client_90,791,0.08052102476358414,0.24246500432491302,0.08052102476358414,0.08544094860553741,0.2837622680406684,0.2923028371493123,0.08052102476358414,0.08544094860553741,0.24246500432491302,0.25167232751846313,0.053396522998809814,0.004342854022979736,fedavg
50,client_79,791,0.08356206864118576,0.25089994072914124,0.08356206864118576,0.08084841817617416,0.28907104428009694,0.2843385625907505,0.08356206864118576,0.08084841817617416,0.25089994072914124,0.24768377840518951,-0.005920052528381348,0.013321638107299805,fedavg
50,client_52,791,0.08153712749481201,0.24753962457180023,0.08153712749481201,0.07688284665346146,0.2855470539932629,0.2772775624774956,0.08153712004423141,0.07688284665346146,0.24753962457180023,0.23350046575069427,0.042359232902526855,0.035316288471221924,fedavg
50,client_65,791,0.08338307589292526,0.24816261231899261,0.08338307589292526,0.08421115577220917,0.28876127838220494,0.2901916102739195,0.08338307589292526,0.08421117067337036,0.24816261231899261,0.2537503242492676,0.008448958396911621,-0.01881539821624756,fedavg
50,client_77,791,0.07768414914608002,0.24005816876888275,0.07768414914608002,0.07644367218017578,0.2787187635342838,0.2764844881366327,0.07768414914608002,0.07644367218017578,0.24005816876888275,0.23403814435005188,0.050497591495513916,0.06007230281829834,fedavg
50,client_6,791,0.08161449432373047,0.24559345841407776,0.08161449432373047,0.08002273738384247,0.2856824931163089,0.2828828908457736,0.08161448687314987,0.08002272993326187,0.24559345841407776,0.23964917659759521,-0.0057915449142456055,0.0009055137634277344,fedavg
50,client_21,791,0.0847276821732521,0.25210148096084595,0.0847276821732521,0.0922883152961731,0.2910801860702159,0.303789931937768,0.08472767472267151,0.09228832274675369,0.25210148096084595,0.266480416059494,-0.024036407470703125,-0.0687711238861084,fedavg
50,client_76,599,0.07411828637123108,0.23559309542179108,0.07411828637123108,0.07838301360607147,0.27224672435247127,0.2799696655105183,0.07411827892065048,0.07838301360607147,0.23559309542179108,0.24567243456840515,0.09424513578414917,0.12312668561935425,fedavg
50,client_50,791,0.08630628883838654,0.25547534227371216,0.08630628883838654,0.07771405577659607,0.2937793072832155,0.2787724219272356,0.08630628138780594,0.07771406322717667,0.25547534227371216,0.24037988483905792,0.027409255504608154,0.036315321922302246,fedavg
50,client_38,791,0.08284291625022888,0.24871931970119476,0.08284291625022888,0.07497790455818176,0.2878244538781041,0.2738209352079964,0.08284291625022888,0.07497790455818176,0.24871931970119476,0.23266886174678802,0.013296902179718018,0.011665523052215576,fedavg
50,client_40,791,0.08063516765832901,0.24628423154354095,0.08063516765832901,0.07174850255250931,0.28396333409246627,0.2678590956117203,0.0806351751089096,0.07174849510192871,0.24628423154354095,0.23178158700466156,0.03499603271484375,0.043532729148864746,fedavg
50,client_62,791,0.09068801254034042,0.26017868518829346,0.09068801254034042,0.07714855670928955,0.30114450441663454,0.2777562901345162,0.09068801254034042,0.07714855670928955,0.26017868518829346,0.23483218252658844,-0.055223703384399414,-0.026332497596740723,fedavg
50,client_53,791,0.08610840886831284,0.25517839193344116,0.08610840886831284,0.08793746680021286,0.29344234334586555,0.296542521066057,0.08610840886831284,0.08793746680021286,0.25517839193344116,0.256347119808197,-0.03300333023071289,-0.06396853923797607,fedavg
50,client_48,791,0.0838174819946289,0.24913790822029114,0.0838174819946289,0.08692846447229385,0.28951247735468727,0.2948363350611553,0.08381747454404831,0.08692846447229385,0.24913790822029114,0.25714144110679626,0.014689147472381592,0.004726409912109375,fedavg
50,client_16,791,0.08097198605537415,0.24659107625484467,0.08097198605537415,0.06925923377275467,0.2845557827666743,0.26317149118541444,0.08097199350595474,0.06925923377275467,0.24659107625484467,0.22332227230072021,0.03941047191619873,0.04315453767776489,fedavg
50,client_18,791,0.07868524640798569,0.24132052063941956,0.07868524640798569,0.08636335283517838,0.28050890611170565,0.29387643710539124,0.07868524640798569,0.08636336028575897,0.24132052063941956,0.2524000108242035,0.03337591886520386,0.018863379955291748,fedavg
51,client_62,791,0.08923531323671341,0.2566438615322113,0.08923531323671341,0.08299019932746887,0.29872280334235185,0.2880801960001223,0.08923531323671341,0.08299019932746887,0.2566438615322113,0.2490275353193283,-0.05572974681854248,-0.024899601936340332,fedavg
51,client_12,791,0.07834713160991669,0.2415252923965454,0.07834713160991669,0.0847131535410881,0.2799055762394109,0.2910552413908537,0.07834713160991669,0.0847131535410881,0.2415252923965454,0.25386133790016174,0.039613962173461914,0.048174142837524414,fedavg
51,client_58,791,0.08123520016670227,0.24653106927871704,0.08123520016670227,0.08270816504955292,0.28501789446752684,0.28759027287019445,0.08123520016670227,0.08270816504955292,0.24653106927871704,0.24940727651119232,0.023484349250793457,-0.04732692241668701,fedavg
51,client_20,791,0.08769384026527405,0.25627636909484863,0.08769384026527405,0.08579132705926895,0.2961314577434725,0.2929015527590941,0.08769384026527405,0.08579131960868835,0.25627636909484863,0.24927033483982086,-0.027295589447021484,-0.11269783973693848,fedavg
51,client_61,791,0.08764094114303589,0.25875285267829895,0.08764094114303589,0.08301329612731934,0.2960421273113607,0.28812026772988175,0.08764094114303589,0.08301328867673874,0.25875285267829895,0.2497674524784088,-0.017696142196655273,0.0036168694496154785,fedavg
51,client_38,791,0.08343895524740219,0.24955777823925018,0.08343895524740219,0.0725971907377243,0.28885801918486215,0.2694386585806207,0.08343895524740219,0.0725971907377243,0.24955777823925018,0.2293219268321991,0.010811805725097656,0.013918638229370117,fedavg
51,client_24,791,0.08949235826730728,0.259551078081131,0.08949235826730728,0.09032093733549118,0.29915274646556045,0.30053441955205595,0.08949236571788788,0.09032093733549118,0.259551078081131,0.26107195019721985,-0.06529462337493896,-0.036139488220214844,fedavg
51,client_90,791,0.08117812871932983,0.24419787526130676,0.08117812871932983,0.08278506249189377,0.2849177447417925,0.2877239345134391,0.08117812126874924,0.08278506249189377,0.24419787526130676,0.2446826547384262,0.04036372900009155,0.03137397766113281,fedavg
51,client_54,791,0.0808117538690567,0.2472439706325531,0.0808117538690567,0.08033713698387146,0.28427408230272544,0.2834380655167394,0.0808117538690567,0.08033713698387146,0.2472439706325531,0.2456899732351303,0.0285952091217041,0.029377341270446777,fedavg
51,client_45,791,0.07322122901678085,0.23191162943840027,0.07322122901678085,0.06978533416986465,0.27059420091014563,0.2641691393215049,0.07322122156620026,0.06978533416986465,0.23191162943840027,0.2263725847005844,0.10693866014480591,0.07094275951385498,fedavg
51,client_30,791,0.07604940980672836,0.23754438757896423,0.07604940980672836,0.08293428272008896,0.2757705745846144,0.2879831292282396,0.07604940980672836,0.08293428272008896,0.23754438757896423,0.25237101316452026,0.021612882614135742,-0.009093761444091797,fedavg
51,client_80,791,0.0722915381193161,0.22989140450954437,0.0722915381193161,0.07742300629615784,0.26887085769810776,0.27824989900475766,0.0722915381193161,0.07742300629615784,0.22989140450954437,0.24289628863334656,0.12266916036605835,0.12032449245452881,fedavg
51,client_19,791,0.07066569477319717,0.22715583443641663,0.07066569477319717,0.07662461698055267,0.26583019913696254,0.2768115323304527,0.07066569477319717,0.07662462443113327,0.22715583443641663,0.23752087354660034,0.12069690227508545,0.12072581052780151,fedavg
51,client_49,791,0.09091406315565109,0.26040321588516235,0.09091406315565109,0.08149567991495132,0.3015195900031225,0.28547448207318166,0.09091406315565109,0.08149567991495132,0.26040321588516235,0.24498893320560455,-0.05359303951263428,-0.037175536155700684,fedavg
51,client_39,791,0.08404695242643356,0.2522737681865692,0.08404695242643356,0.08989845216274261,0.28990852423899777,0.29983069341240237,0.08404695242643356,0.08989844471216202,0.2522737681865692,0.25825196504592896,0.03401464223861694,0.02933138608932495,fedavg
51,client_3,791,0.07781720906496048,0.23917070031166077,0.07781720906496048,0.08739776164293289,0.27895734730309557,0.29563109907750185,0.07781720161437988,0.0873977467417717,0.23917070031166077,0.26210924983024597,0.06565868854522705,0.006314575672149658,fedavg
51,client_64,791,0.07548942416906357,0.23773279786109924,0.07548942416906357,0.0757574662566185,0.27475338791189374,0.27524074236315105,0.07548942416906357,0.0757574662566185,0.23773279786109924,0.23421038687229156,0.07542967796325684,0.019899368286132812,fedavg
51,client_26,791,0.08025557547807693,0.2449377477169037,0.08025557547807693,0.08222540467977524,0.2832941500950504,0.28674973780346485,0.08025557547807693,0.08222541213035583,0.2449377477169037,0.24534210562705994,0.02726799249649048,-0.01236104965209961,fedavg
51,client_41,518,0.09015268832445145,0.2617494463920593,0.09015268832445145,0.07347079366445541,0.300254372698303,0.2710549642866838,0.09015268832445145,0.07347079366445541,0.2617494463920593,0.22791151702404022,-0.027594327926635742,-0.0572434663772583,fedavg
51,client_22,791,0.0794096440076828,0.24370643496513367,0.0794096440076828,0.08287420123815536,0.2817971682038036,0.2878787831493922,0.0794096440076828,0.08287419378757477,0.24370643496513367,0.24793094396591187,0.012077867984771729,0.04794949293136597,fedavg
51,client_70,791,0.08976691216230392,0.25942909717559814,0.08976691216230392,0.0738605409860611,0.29961125598302096,0.27177295852615857,0.08976690471172333,0.0738605409860611,0.25942909717559814,0.22882960736751556,-0.03258776664733887,-0.008367300033569336,fedavg
51,client_29,791,0.08609158545732498,0.25259292125701904,0.08609158545732498,0.07562808692455292,0.2934136763297256,0.2750056125328225,0.08609158545732498,0.07562808692455292,0.25259292125701904,0.23586180806159973,-0.0006015300750732422,-0.048369407653808594,fedavg
51,client_89,791,0.08211299031972885,0.24497081339359283,0.08211299031972885,0.09511657804250717,0.28655363000518463,0.3084097446448905,0.08211298286914825,0.09511657059192657,0.24497081339359283,0.2722959518432617,-0.035285234451293945,-0.027202963829040527,fedavg
51,client_46,791,0.07867800444364548,0.2407180517911911,0.07867800444364548,0.07608362287282944,0.28049599719718904,0.27583258586006265,0.07867800444364548,0.07608361542224884,0.2407180517911911,0.24242950975894928,0.019104301929473877,0.039470553398132324,fedavg
51,client_78,503,0.07751065492630005,0.23776230216026306,0.07751065492630005,0.08367887139320374,0.2784073676770797,0.28927303070691696,0.07751066237688065,0.08367888629436493,0.23776230216026306,0.2508361339569092,0.05235564708709717,-0.01322627067565918,fedavg
51,client_66,791,0.08671917766332626,0.2547113597393036,0.08671917766332626,0.08678551018238068,0.29448120086573654,0.2945938054039505,0.08671917766332626,0.08678551018238068,0.2547113597393036,0.25074198842048645,-0.05785953998565674,-0.04743695259094238,fedavg
51,client_79,791,0.0846622958779335,0.2533005177974701,0.0846622958779335,0.07646407186985016,0.29096786055840174,0.2765213768768161,0.0846622958779335,0.07646407186985016,0.2533005177974701,0.23809219896793365,0.0004412531852722168,-0.012751102447509766,fedavg
51,client_83,550,0.0845777690410614,0.24643225967884064,0.0845777690410614,0.08618342131376266,0.29082257312846505,0.29357010476647905,0.0845777690410614,0.08618340641260147,0.24643225967884064,0.24083030223846436,-0.031671762466430664,-0.06515252590179443,fedavg
51,client_4,715,0.0804065465927124,0.24519331753253937,0.0804065465927124,0.08144496381282806,0.2835604682287921,0.28538565356970674,0.0804065391421318,0.08144497126340866,0.24519331753253937,0.2455047369003296,0.030825912952423096,0.04152250289916992,fedavg
51,client_11,292,0.09536034613847733,0.26718536019325256,0.09536034613847733,0.07698443531990051,0.30880469343566774,0.27746069148602026,0.09536033868789673,0.07698443531990051,0.26718536019325256,0.2374095618724823,-0.10821068286895752,-0.028149724006652832,fedavg
51,client_16,791,0.07919073104858398,0.24246719479560852,0.07919073104858398,0.0764056146144867,0.28140849045322813,0.276415642039133,0.07919073849916458,0.0764056071639061,0.24246719479560852,0.23986154794692993,0.04572838544845581,0.022658109664916992,fedavg
51,client_71,791,0.08040177822113037,0.24404169619083405,0.08040177822113037,0.0733964815735817,0.2835520732090146,0.2709178364799946,0.08040177822113037,0.0733964741230011,0.24404169619083405,0.22876638174057007,0.06323236227035522,0.06078195571899414,fedavg
51,client_1,791,0.08592943102121353,0.2548937499523163,0.08592943102121353,0.07649465650320053,0.29313723487778576,0.27657667382337314,0.08592943847179413,0.07649465650320053,0.2548937499523163,0.2354264110326767,-0.003003239631652832,-0.013704061508178711,fedavg
51,client_95,791,0.08677569031715393,0.25337913632392883,0.08677569031715393,0.08275531977415085,0.2945771381440758,0.2876722307133072,0.08677569031715393,0.08275531232357025,0.25337913632392883,0.24799534678459167,-0.07471954822540283,-0.032826781272888184,fedavg
51,client_60,791,0.07428790628910065,0.23601670563220978,0.07428790628910065,0.07870376110076904,0.27255809241275747,0.2805419061401862,0.07428791373968124,0.07870376110076904,0.23601670563220978,0.24728591740131378,0.08322244882583618,0.10595303773880005,fedavg
51,client_67,791,0.08748985826969147,0.25337594747543335,0.08748985826969147,0.08286664634943008,0.29578684600517896,0.2878656870834221,0.08748985826969147,0.08286665380001068,0.25337594747543335,0.24426767230033875,-0.05053877830505371,-0.11019456386566162,fedavg
51,client_52,791,0.08248544484376907,0.24712112545967102,0.08248544484376907,0.0730731189250946,0.287202793934476,0.2703204004974368,0.08248544484376907,0.0730731189250946,0.24712112545967102,0.23515643179416656,0.03863400220870972,0.05266672372817993,fedavg
51,client_65,791,0.08264291286468506,0.24793507158756256,0.08264291286468506,0.08722288906574249,0.2874768040463179,0.29533520212660375,0.08264291286468506,0.0872228816151619,0.24793507158756256,0.2547028064727783,0.005179047584533691,-8.285045623779297e-05,fedavg
51,client_74,791,0.07935815304517746,0.24187128245830536,0.07935815304517746,0.074564129114151,0.28170579164294346,0.2730643178146321,0.07935815304517746,0.0745641216635704,0.24187128245830536,0.23474059998989105,0.0015609264373779297,0.017089009284973145,fedavg
51,client_72,791,0.08446550369262695,0.25194233655929565,0.08446550369262695,0.08135807514190674,0.2906294955654483,0.28523336961496415,0.08446550369262695,0.08135807514190674,0.25194233655929565,0.24841521680355072,-0.0010548830032348633,0.053176701068878174,fedavg
52,client_71,791,0.07807262986898422,0.2379894107580185,0.07807262986898422,0.08271832764148712,0.2794147989441222,0.28760792789995643,0.07807262986898422,0.08271832019090652,0.2379894107580185,0.2529987394809723,0.06840765476226807,0.040895938873291016,fedavg
52,client_16,791,0.07746685296297073,0.24049697816371918,0.07746685296297073,0.08331158757209778,0.27832867793845956,0.2886374673740361,0.07746685296297073,0.08331158757209778,0.24049697816371918,0.24775449931621552,0.040522873401641846,0.041312456130981445,fedavg
52,client_33,791,0.07386985421180725,0.23324136435985565,0.07386985421180725,0.07495632022619247,0.27179010589494945,0.2737815055397495,0.07386986166238785,0.07495631277561188,0.23324136435985565,0.2359120398759842,0.1004076600074768,0.07245665788650513,fedavg
52,client_24,791,0.09076711535453796,0.2622831165790558,0.09076711535453796,0.08521368354558945,0.30127582512561235,0.2919138162112387,0.09076712280511856,0.08521367609500885,0.2622831165790558,0.25012409687042236,-0.0613093376159668,-0.056282997131347656,fedavg
52,client_82,791,0.08338869363069534,0.25048625469207764,0.08338869363069534,0.08021010458469391,0.28877100552288026,0.2832138717190832,0.08338869363069534,0.08021009713411331,0.25048625469207764,0.24373969435691833,0.017523765563964844,0.010759115219116211,fedavg
52,client_15,791,0.0830295979976654,0.2478872686624527,0.0830295979976654,0.08697272092103958,0.2881485563855644,0.29491135281619524,0.08302959054708481,0.08697270601987839,0.2478872686624527,0.2588513195514679,0.0008632540702819824,-0.020004987716674805,fedavg
52,client_96,791,0.08204302936792374,0.2454410195350647,0.08204302936792374,0.07731230556964874,0.2864315309412411,0.27805090463735005,0.08204302191734314,0.07731230556964874,0.2454410195350647,0.2400653213262558,0.03152000904083252,0.038732945919036865,fedavg
52,client_2,791,0.08704819530248642,0.2555088400840759,0.08704819530248642,0.08956493437290192,0.2950392988262849,0.2992740121910052,0.08704818785190582,0.08956493437290192,0.2555088400840759,0.26246967911720276,-0.010425925254821777,-0.01779043674468994,fedavg
52,client_60,791,0.07580925524234772,0.2389472872018814,0.07580925524234772,0.07259625196456909,0.2753348057226832,0.2694369026580964,0.07580925524234772,0.0725962445139885,0.2389472872018814,0.2355078160762787,0.07753849029541016,0.12949204444885254,fedavg
52,client_93,791,0.08988580852746964,0.25787171721458435,0.08988580852746964,0.08676858991384506,0.2998096204718415,0.2945650986869043,0.08988580852746964,0.08676859736442566,0.25787171721458435,0.2513914406299591,-0.05621159076690674,-0.08539009094238281,fedavg
52,client_46,791,0.07840527594089508,0.2410586178302765,0.07840527594089508,0.07718054205179214,0.28000942116452987,0.27781384882905236,0.07840527594089508,0.07718053460121155,0.2410586178302765,0.24107123911380768,0.01474064588546753,0.06161266565322876,fedavg
52,client_40,791,0.07790572196245193,0.24195115268230438,0.07790572196245193,0.08267209678888321,0.27911596507984265,0.2875275583120394,0.07790572196245193,0.08267209678888321,0.24195115268230438,0.2491311877965927,0.03667271137237549,0.037349700927734375,fedavg
52,client_85,791,0.07686538994312286,0.23981258273124695,0.07686538994312286,0.07691285759210587,0.27724608192564754,0.2773316743397801,0.07686538994312286,0.07691285759210587,0.23981258273124695,0.23813816905021667,0.06502008438110352,0.05314749479293823,fedavg
52,client_95,791,0.0821017473936081,0.24627135694026947,0.0821017473936081,0.10149513185024261,0.28653403784574827,0.31858299452365946,0.08210175484418869,0.10149512439966202,0.24627135694026947,0.2764776349067688,-0.05623292922973633,-0.10450911521911621,fedavg
52,client_42,791,0.07514016330242157,0.23690897226333618,0.07514016330242157,0.0708906427025795,0.2741170477220287,0.2662529535084989,0.07514015585184097,0.0708906352519989,0.23690897226333618,0.23349015414714813,0.08186841011047363,0.15191209316253662,fedavg
52,client_92,791,0.08103170990943909,0.24553336203098297,0.08103170990943909,0.08527249097824097,0.2846606925963595,0.29201452622713886,0.08103170990943909,0.08527248352766037,0.24553336203098297,0.24947504699230194,0.013273239135742188,0.02246004343032837,fedavg
52,client_26,791,0.07870419323444366,0.2419985681772232,0.07870419323444366,0.0884409099817276,0.2805426630369489,0.2973901520412991,0.07870418578386307,0.088440902531147,0.2419985681772232,0.2570964992046356,0.017213404178619385,0.011524617671966553,fedavg
52,client_43,791,0.08310600370168686,0.2506457269191742,0.08310600370168686,0.08181853592395782,0.2882811321475401,0.2860393957551264,0.08310601115226746,0.08181853592395782,0.2506457269191742,0.2482203245162964,-0.011028289794921875,-0.0016494989395141602,fedavg
52,client_38,791,0.08071857690811157,0.24569003283977509,0.08071857690811157,0.08347334712743759,0.2841101361400733,0.28891753092683214,0.08071856945753098,0.083473339676857,0.24569003283977509,0.24477535486221313,0.015275299549102783,-0.013813376426696777,fedavg
52,client_91,554,0.08182400465011597,0.24927812814712524,0.08182400465011597,0.08569322526454926,0.28604895498868016,0.2927340393838213,0.08182400465011597,0.08569321781396866,0.24927812814712524,0.252032071352005,0.033502399921417236,-0.018212437629699707,fedavg
52,client_12,791,0.07944680005311966,0.2450927495956421,0.07944680005311966,0.08031675964593887,0.2818630874256501,0.28340211651633596,0.07944680005311966,0.08031675964593887,0.2450927495956421,0.2395821064710617,0.051176488399505615,-0.01782703399658203,fedavg
52,client_48,791,0.08417128771543503,0.2514491379261017,0.08417128771543503,0.08548726886510849,0.29012287097858114,0.2923820724936621,0.08417128026485443,0.08548727631568909,0.2514491379261017,0.24783213436603546,0.02155095338821411,-0.01676952838897705,fedavg
52,client_41,518,0.08603105694055557,0.2529512643814087,0.08603105694055557,0.09006790816783905,0.2933105001359054,0.30011315893815627,0.08603104948997498,0.09006790816783905,0.2529512643814087,0.2633621394634247,-0.032867431640625,-0.03258705139160156,fedavg
52,client_66,791,0.08821714669466019,0.25785091519355774,0.08821714669466019,0.08077364414930344,0.29701371465752247,0.28420704451034184,0.08821714669466019,0.08077364414930344,0.25785091519355774,0.23813122510910034,-0.05215919017791748,-0.07276058197021484,fedavg
52,client_21,791,0.08738761395215988,0.25647494196891785,0.08738761395215988,0.08162645250558853,0.2956139610237647,0.28570342149685213,0.08738761395215988,0.08162644505500793,0.25647494196891785,0.24895912408828735,-0.034087538719177246,-0.02683436870574951,fedavg
52,client_8,791,0.08148179203271866,0.2462143450975418,0.08148179203271866,0.06689276546239853,0.28545015682727987,0.25863635758028786,0.08148179203271866,0.06689276546239853,0.2462143450975418,0.2179315835237503,0.030837953090667725,0.014592766761779785,fedavg
52,client_7,791,0.07866231352090836,0.24127934873104095,0.07866231352090836,0.07151000946760178,0.2804680391265446,0.26741355513062864,0.07866232097148895,0.07151000946760178,0.24127934873104095,0.22995270788669586,0.07584303617477417,0.059125661849975586,fedavg
52,client_29,791,0.0846439003944397,0.24964681267738342,0.0846439003944397,0.08140245825052261,0.2909362607943882,0.28531113428915006,0.0846439078450203,0.08140244334936142,0.24964681267738342,0.24763894081115723,-0.01732480525970459,0.009203970432281494,fedavg
52,client_86,689,0.08871536701917648,0.25682222843170166,0.08871536701917648,0.07610718905925751,0.29785126232694914,0.2758753143346782,0.08871537446975708,0.07610718905925751,0.25682222843170166,0.23150615394115448,-0.03177511692047119,-0.05071413516998291,fedavg
52,client_37,791,0.08046146482229233,0.2453787624835968,0.08046146482229233,0.0822545737028122,0.28365728859261086,0.2868005687794771,0.08046145737171173,0.0822545662522316,0.2453787624835968,0.2502560317516327,0.025735139846801758,0.03776019811630249,fedavg
52,client_72,791,0.08429599553346634,0.25106289982795715,0.08429599553346634,0.0820319801568985,0.29033771384869334,0.2864122425915448,0.08429598808288574,0.0820319727063179,0.25106289982795715,0.25192898511886597,0.006183445453643799,0.027135491371154785,fedavg
52,client_88,791,0.08308065682649612,0.2483644336462021,0.08308065682649612,0.08576852083206177,0.2882371537926645,0.2928626440545847,0.08308065682649612,0.08576852828264236,0.2483644336462021,0.2572600543498993,-0.020272135734558105,-0.03973257541656494,fedavg
52,client_28,791,0.08828899264335632,0.25877854228019714,0.08828899264335632,0.08063823729753494,0.29713463723261263,0.28396872591455374,0.08828899264335632,0.08063823729753494,0.25877854228019714,0.24228431284427643,-0.006507992744445801,-0.03363370895385742,fedavg
