timestamp,round,client_id,samples,train_loss,val_loss,train_r2,val_r2,test_loss,test_r2,algorithm
2025-10-30 02:25:43,8,client_16,4916,10137.6025390625,10623.849609375,-0.0027093887329101562,-0.008525490760803223,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_9,3843,6294.34765625,6216.2578125,-0.004104018211364746,-0.009037971496582031,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_17,3432,6608.416015625,7180.6123046875,-0.025571465492248535,-0.0603632926940918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_2,4697,6346.89453125,6419.34423828125,-0.005141258239746094,-0.007262706756591797,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_0,2999,5905.435546875,5412.8447265625,-0.00789332389831543,-0.0008498430252075195,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_19,4979,8673.404296875,8529.1455078125,-0.006228446960449219,-0.0023328065872192383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_14,3623,9886.7470703125,9334.017578125,-0.019275188446044922,-0.024518489837646484,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_18,4175,6490.9013671875,6624.57080078125,-0.00016176700592041016,-0.00018846988677978516,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_6,3957,7598.14111328125,6919.43505859375,-0.0030022859573364258,-0.0020465850830078125,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_8,3039,8119.54345703125,8254.447265625,-0.028245925903320312,-0.03049302101135254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_22,3140,4303.5419921875,4107.74951171875,-0.012648701667785645,-0.0052269697189331055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_4,3235,5125.61083984375,5034.36083984375,-0.0077522993087768555,-0.006749510765075684,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_12,4002,5944.76904296875,6139.41943359375,-0.0016939640045166016,-0.001785874366760254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_21,3716,5982.5048828125,5755.904296875,-0.021814465522766113,-0.023280858993530273,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_23,3602,7999.89111328125,8438.2314453125,-0.009566545486450195,-0.02438521385192871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_1,3377,5279.21435546875,4947.64013671875,-3.3020973205566406e-05,-0.0002683401107788086,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:43,8,client_13,3947,10081.0439453125,10487.0361328125,-0.01492619514465332,-0.02488088607788086,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_11,3662,8668.0185546875,8387.1123046875,-0.0042912960052490234,-0.00018334388732910156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_6,3957,7619.46435546875,6936.9833984375,-0.005817055702209473,-0.004588007926940918,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_23,3602,8033.822265625,8491.5,-0.013848423957824707,-0.03085184097290039,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_21,3716,5982.19921875,5755.5947265625,-0.02176225185394287,-0.023225903511047363,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_24,3287,6466.50537109375,6246.4931640625,-0.0033453702926635742,-0.011188864707946777,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_8,3039,8104.0615234375,8238.232421875,-0.02628505229949951,-0.028468608856201172,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_3,5134,6927.05908203125,7042.61572265625,-0.030974388122558594,-0.03148818016052246,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_7,3897,7828.72900390625,8045.49560546875,-0.0007464885711669922,-0.004701495170593262,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_9,3843,6285.271484375,6202.44287109375,-0.002656221389770508,-0.006795406341552734,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_10,2579,8197.400390625,9604.06640625,-0.007484316825866699,-0.02022254467010498,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_5,4088,5706.419921875,5601.45361328125,-0.011588215827941895,-0.006765484809875488,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_1,3377,5279.2822265625,4947.81884765625,-4.601478576660156e-05,-0.00030434131622314453,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_20,4575,6857.212890625,6990.57275390625,-0.016089320182800293,-0.012733101844787598,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_18,4175,6491.39697265625,6624.13134765625,-0.00023818016052246094,-0.00012195110321044922,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_14,3623,9890.552734375,9338.17578125,-0.019667625427246094,-0.024974942207336426,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_2,4697,6375.494140625,6452.62451171875,-0.009670495986938477,-0.012484908103942871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_12,4002,5949.798828125,6144.64453125,-0.0025414228439331055,-0.0026384592056274414,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_17,3432,6582.7216796875,7139.5166015625,-0.021583914756774902,-0.054294586181640625,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_19,4979,8706.275390625,8550.6650390625,-0.01004171371459961,-0.004861712455749512,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_0,2999,5885.34033203125,5408.45751953125,-0.004463672637939453,-3.8623809814453125e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_15,4051,7220.859375,6632.6533203125,-0.0031654834747314453,-0.00010836124420166016,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_4,3235,5143.1708984375,5050.72802734375,-0.011204719543457031,-0.010022521018981934,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_13,3947,10099.1357421875,10510.5830078125,-0.016747713088989258,-0.02718198299407959,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_16,4916,10179.8544921875,10692.5029296875,-0.006888389587402344,-0.015042781829833984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:48,9,client_22,3140,4287.1875,4097.986328125,-0.008800387382507324,-0.0028380155563354492,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_24,3287,6452.88671875,6219.4755859375,-0.0012322664260864258,-0.006815195083618164,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_4,3235,5110.49755859375,5020.513671875,-0.004780888557434082,-0.003980517387390137,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_1,3377,5280.6845703125,4950.3818359375,-0.00031173229217529297,-0.0008225440979003906,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_13,3947,10155.2373046875,10581.9326171875,-0.022395730018615723,-0.03415501117706299,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_3,5134,6925.263671875,7040.79150390625,-0.030707240104675293,-0.03122115135192871,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_9,3843,6303.94482421875,6230.01953125,-0.00563502311706543,-0.011271834373474121,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_5,4088,5689.5419921875,5588.94970703125,-0.008596181869506836,-0.004518032073974609,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_15,4051,7232.80712890625,6632.00927734375,-0.004825234413146973,-1.1324882507324219e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_17,3432,6593.77734375,7157.3603515625,-0.023299694061279297,-0.05692946910858154,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_7,3897,7828.337890625,8044.4931640625,-0.0006965398788452148,-0.004576325416564941,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_18,4175,6490.04638671875,6629.99853515625,-2.9921531677246094e-05,-0.0010077953338623047,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_8,3039,8171.16845703125,8308.345703125,-0.034783363342285156,-0.03722178936004639,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_14,3623,9825.076171875,9266.0380859375,-0.012917399406433105,-0.017056941986083984,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_19,4979,8701.96875,8547.705078125,-0.009542346000671387,-0.004513859748840332,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_16,4916,10135.6611328125,10620.3046875,-0.002517223358154297,-0.008188962936401367,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_21,3716,5963.9501953125,5737.107421875,-0.018645286560058594,-0.019939184188842773,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_10,2579,8182.82763671875,9577.537109375,-0.005693316459655762,-0.01740431785583496,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_2,4697,6333.46826171875,6402.966796875,-0.0030149221420288086,-0.004693031311035156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_20,4575,6857.10400390625,6990.47509765625,-0.016073226928710938,-0.012718915939331055,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_22,3140,4300.04638671875,4105.5673828125,-0.011826276779174805,-0.004693031311035156,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_12,4002,5950.87939453125,6145.76318359375,-0.0027235746383666992,-0.0028210878372192383,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_23,3602,7981.1708984375,8406.92578125,-0.0072040557861328125,-0.020584702491760254,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_0,2999,5884.4326171875,5408.3837890625,-0.0043087005615234375,-2.5033950805664062e-05,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_6,3957,7617.79150390625,6935.56689453125,-0.005596280097961426,-0.0043828487396240234,0,0,nasa_25c_alpha_0.1_fedavg
2025-10-30 02:25:53,10,client_11,3662,8684.48828125,8385.57421875,-0.00619959831237793,0.0,0,0,nasa_25c_alpha_0.1_fedavg
